alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124878.0,0.0,125122.0,1.0,62320.0,62558.0,43140.0
143838.0,0.0,106162.0,41.0,98314.0,45524.0,27522.0
159862.0,0.0,90138.0,41.0,122318.0,37544.0,21652.0
173446.0,0.0,76554.0,41.0,140936.0,32510.0,18883.0
184874.0,0.0,65126.0,42.0,156039.0,28835.0,16703.0
194691.0,0.0,55309.0,42.0,168645.0,26046.0,15117.0
202845.0,0.0,47155.0,42.0,179116.0,23729.0,13610.0
209876.0,0.0,40124.0,43.0,187897.0,21979.0,12400.0
215908.0,0.0,34092.0,43.0,195419.0,20489.0,11343.0
220969.0,0.0,29031.0,45.0,201513.0,19456.0,10554.0
118397.0,106885.0,24718.0,46.0,206580.0,18702.0,4401.0
106351.0,122601.0,21048.0,46.0,210269.0,18683.0,2666.0
96134.0,135903.0,17963.0,46.0,212914.0,19123.0,1888.0
87474.0,147152.0,15374.0,48.0,215429.0,19197.0,1284.0
80233.0,156569.0,13198.0,48.0,217545.0,19257.0,835.0
74039.0,164649.0,11312.0,49.0,219356.0,19332.0,596.0
68886.0,171387.0,9727.0,49.0,220883.0,19390.0,458.0
64387.0,177202.0,8411.0,50.0,222111.0,19478.0,370.0
60447.0,182178.0,7375.0,50.0,223137.0,19488.0,274.0
57184.0,186327.0,6489.0,50.0,223963.0,19548.0,235.0
54392.0,189880.0,5728.0,50.0,224707.0,19565.0,212.0
51982.0,192910.0,5108.0,50.0,225273.0,19619.0,180.0
49994.0,195463.0,4543.0,50.0,225854.0,19603.0,150.0
48318.0,197617.0,4065.0,50.0,226308.0,19627.0,141.0
46911.0,199408.0,3681.0,50.0,226677.0,19642.0,127.0
45674.0,200975.0,3351.0,50.0,226994.0,19655.0,121.0
44651.0,202251.0,3098.0,50.0,227226.0,19676.0,117.0
43794.0,203348.0,2858.0,50.0,227455.0,19687.0,99.0
43147.0,204178.0,2675.0,50.0,227637.0,19688.0,83.0
42614.0,204893.0,2493.0,50.0,227810.0,19697.0,91.0
42125.0,205524.0,2351.0,50.0,227955.0,19694.0,83.0
41723.0,206044.0,2233.0,50.0,228062.0,19705.0,79.0
41344.0,206512.0,2144.0,50.0,228148.0,19708.0,79.0
41040.0,206920.0,2040.0,50.0,228251.0,19709.0,72.0
40808.0,207222.0,1970.0,50.0,228319.0,19711.0,76.0
30189.0,217902.0,1909.0,50.0,228378.0,19713.0,54.0
28164.0,219969.0,1867.0,50.0,228422.0,19711.0,37.0
26490.0,221675.0,1835.0,50.0,228441.0,19724.0,33.0
25025.0,223181.0,1794.0,50.0,228487.0,19719.0,26.0
23737.0,224488.0,1775.0,50.0,228500.0,19725.0,20.0
22683.0,225561.0,1756.0,50.0,228527.0,19717.0,17.0
21806.0,226466.0,1728.0,50.0,228548.0,19724.0,13.0
21037.0,227249.0,1714.0,50.0,228567.0,19719.0,12.0
20385.0,227911.0,1704.0,50.0,228573.0,19723.0,13.0
19810.0,228497.0,1693.0,50.0,228587.0,19720.0,12.0
19361.0,228957.0,1682.0,50.0,228592.0,19726.0,10.0
18977.0,229348.0,1675.0,50.0,228603.0,19722.0,11.0
18669.0,229664.0,1667.0,50.0,228606.0,19727.0,10.0
18399.0,229938.0,1663.0,50.0,228614.0,19723.0,10.0
18178.0,230165.0,1657.0,50.0,228616.0,19727.0,12160.0
17982.0,123478.0,108540.0,50.0,133887.0,7573.0,1325.0
24614.0,107970.0,117416.0,53.0,126110.0,6474.0,1030.0
32661.0,94799.0,122540.0,55.0,121894.0,5566.0,833.0
42005.0,83663.0,124332.0,58.0,120781.0,4887.0,766.0
52474.0,74353.0,123173.0,61.0,122534.0,4293.0,685.0
63914.0,66350.0,119736.0,63.0,126480.0,3784.0,590.0
75996.0,59678.0,114326.0,67.0,132252.0,3422.0,556.0
88688.0,53931.0,107381.0,76.0,139523.0,3096.0,510.0
101603.0,49002.0,99395.0,78.0,147763.0,2842.0,478.0
114084.0,44916.0,91000.0,82.0,156328.0,2672.0,417.0
121930.0,45592.0,82478.0,89.0,165009.0,2513.0,419.0
125478.0,50215.0,74307.0,95.0,173263.0,2430.0,373.0
127068.0,56538.0,66394.0,103.0,181277.0,2329.0,372.0
126566.0,64430.0,59004.0,108.0,188683.0,2313.0,340.0
124006.0,73726.0,52268.0,111.0,195463.0,2269.0,364.0
119637.0,84170.0,46193.0,114.0,201530.0,2277.0,324.0
113908.0,95448.0,40644.0,119.0,207105.0,2251.0,300.0
106914.0,107430.0,35656.0,123.0,212099.0,2245.0,279.0
98661.0,119890.0,31449.0,125.0,216305.0,2246.0,270.0
90397.0,131971.0,27632.0,130.0,220124.0,2244.0,244.0
82089.0,143655.0,24256.0,134.0,223516.0,2228.0,201.0
74107.0,154527.0,21366.0,134.0,226401.0,2233.0,188.0
66377.0,164700.0,18923.0,136.0,228854.0,2223.0,160.0
59218.0,173965.0,16817.0,139.0,230964.0,2219.0,142.0
52649.0,182324.0,15027.0,139.0,232746.0,2227.0,936.0
46726.0,179392.0,23882.0,143.0,224733.0,1385.0,298.0
42506.0,184236.0,23258.0,145.0,225513.0,1229.0,226.0
38837.0,188691.0,22472.0,145.0,226415.0,1113.0,185.0
35938.0,192291.0,21771.0,146.0,227197.0,1032.0,175.0
33425.0,195572.0,21003.0,146.0,228022.0,975.0,152.0
31147.0,198551.0,20302.0,147.0,228767.0,931.0,143.0
29215.0,201085.0,19700.0,149.0,229402.0,898.0,116.0
27710.0,203237.0,19053.0,150.0,230079.0,868.0,106.0
26424.0,205110.0,18466.0,151.0,230670.0,864.0,95.0
25404.0,206635.0,17961.0,151.0,231202.0,837.0,85.0
22101.0,210474.0,17425.0,151.0,231731.0,844.0,84.0
19784.0,213219.0,16997.0,151.0,232179.0,824.0,77.0
17611.0,215812.0,16577.0,151.0,232596.0,827.0,75.0
15712.0,218062.0,16226.0,151.0,232942.0,832.0,66.0
13822.0,220173.0,16005.0,152.0,233161.0,834.0,61.0
12212.0,221979.0,15809.0,152.0,233366.0,825.0,53.0
10886.0,223453.0,15661.0,152.0,233509.0,830.0,52.0
9602.0,224910.0,15488.0,152.0,233686.0,826.0,41.0
8443.0,226173.0,15384.0,152.0,233793.0,823.0,41.0
7403.0,227273.0,15324.0,152.0,233852.0,824.0,36.0
6451.0,228291.0,15258.0,152.0,233920.0,822.0,28.0
5684.0,229124.0,15192.0,152.0,233986.0,822.0,29.0
4994.0,229845.0,15161.0,153.0,234018.0,821.0,25.0
4394.0,230484.0,15122.0,153.0,234060.0,818.0,26.0
3990.0,230902.0,15108.0,153.0,234068.0,824.0,39.0
3646.0,227095.0,19259.0,153.0,229938.0,803.0,50.0
3390.0,219827.0,26783.0,153.0,222446.0,771.0,47.0
3356.0,211261.0,35383.0,153.0,213881.0,736.0,49.0
3582.0,201440.0,44978.0,153.0,204319.0,703.0,51.0
4045.0,190521.0,55434.0,153.0,193892.0,674.0,57.0
4661.0,178656.0,66683.0,154.0,182686.0,631.0,57.0
5526.0,166228.0,78246.0,154.0,171166.0,588.0,55.0
6643.0,153242.0,90115.0,154.0,159330.0,555.0,69.0
8021.0,140033.0,101946.0,154.0,147534.0,520.0,79.0
9819.0,127306.0,112875.0,155.0,136640.0,485.0,85.0
11403.0,115662.0,122935.0,156.0,126609.0,456.0,80.0
13763.0,104486.0,131751.0,159.0,117819.0,430.0,80.0
