alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
2920.0,1570.0,5510.0,45.0,4450.0,40.0,21.0
2990.0,1808.0,5202.0,46.0,4769.0,29.0,24.0
3040.0,2068.0,4892.0,47.0,5069.0,39.0,21.0
3070.0,2335.0,4595.0,47.0,5369.0,36.0,19.0
3094.0,2592.0,4314.0,49.0,5643.0,43.0,17.0
3101.0,2872.0,4027.0,49.0,5935.0,38.0,18.0
3083.0,3155.0,3762.0,50.0,6190.0,48.0,15.0
2996.0,3462.0,3542.0,51.0,6415.0,43.0,14.0
2918.0,3751.0,3331.0,52.0,6624.0,45.0,14.0
2865.0,3993.0,3142.0,53.0,6815.0,43.0,17.0
2753.0,4247.0,3000.0,53.0,6948.0,52.0,16.0
2680.0,4498.0,2822.0,55.0,7132.0,46.0,16.0
2568.0,4734.0,2698.0,56.0,7254.0,48.0,17.0
2480.0,4929.0,2591.0,56.0,7354.0,55.0,13.0
2370.0,5123.0,2507.0,56.0,7441.0,52.0,15.0
2257.0,5305.0,2438.0,57.0,7507.0,55.0,12.0
2149.0,5455.0,2396.0,58.0,7555.0,49.0,16.0
2074.0,5546.0,2380.0,59.0,7563.0,57.0,11.0
1992.0,5622.0,2386.0,59.0,7562.0,52.0,6.0
1920.0,5659.0,2421.0,59.0,7529.0,50.0,10.0
1880.0,5673.0,2447.0,59.0,7499.0,54.0,5.0
1805.0,5670.0,2525.0,60.0,7424.0,51.0,6.0
1801.0,5608.0,2591.0,60.0,7362.0,47.0,4.0
1759.0,5550.0,2691.0,60.0,7264.0,45.0,2.0
1732.0,5464.0,2804.0,60.0,7151.0,45.0,9.0
1732.0,5358.0,2910.0,60.0,7052.0,38.0,1.0
1723.0,5232.0,3045.0,61.0,6916.0,39.0,6.0
1748.0,5070.0,3182.0,65.0,6783.0,35.0,3.0
1775.0,4910.0,3315.0,66.0,6651.0,34.0,5.0
1805.0,4785.0,3410.0,67.0,6561.0,29.0,2.0
1852.0,4633.0,3515.0,68.0,6454.0,31.0,4.0
1907.0,4485.0,3608.0,68.0,6365.0,27.0,2.0
1945.0,4369.0,3686.0,70.0,6285.0,29.0,3.0
2011.0,4239.0,3750.0,71.0,6224.0,26.0,5.0
2087.0,4102.0,3811.0,73.0,6162.0,27.0,8.0
2158.0,3989.0,3853.0,74.0,6128.0,19.0,7.0
2233.0,3872.0,3895.0,74.0,6081.0,24.0,6.0
2297.0,3822.0,3881.0,75.0,6101.0,18.0,5.0
2393.0,3767.0,3840.0,76.0,6141.0,19.0,5.0
2466.0,3725.0,3809.0,76.0,6175.0,16.0,9.0
2577.0,3732.0,3691.0,77.0,6290.0,19.0,5.0
2670.0,3712.0,3618.0,78.0,6364.0,18.0,5.0
2728.0,3746.0,3526.0,78.0,6459.0,15.0,7.0
2779.0,3770.0,3451.0,79.0,6531.0,18.0,10.0
2835.0,3819.0,3346.0,79.0,6640.0,14.0,8.0
2896.0,3890.0,3214.0,79.0,6772.0,14.0,7.0
2910.0,3956.0,3134.0,80.0,6855.0,11.0,5.0
2957.0,4045.0,2998.0,80.0,6990.0,12.0,9.0
2969.0,4168.0,2863.0,80.0,7124.0,13.0,5.0
2990.0,4271.0,2739.0,81.0,7245.0,16.0,14.0
2949.0,4429.0,2622.0,82.0,7360.0,18.0,6.0
2910.0,4577.0,2513.0,82.0,7471.0,16.0,10.0
2864.0,4673.0,2463.0,83.0,7519.0,18.0,9.0
2842.0,4790.0,2368.0,84.0,7609.0,23.0,9.0
2801.0,4922.0,2277.0,85.0,7701.0,22.0,15.0
2702.0,5054.0,2244.0,85.0,7733.0,23.0,14.0
2673.0,5143.0,2184.0,87.0,7795.0,21.0,13.0
2537.0,5254.0,2209.0,87.0,7769.0,22.0,13.0
2439.0,5362.0,2199.0,87.0,7780.0,21.0,12.0
2364.0,5456.0,2180.0,87.0,7797.0,23.0,12.0
2296.0,5526.0,2178.0,87.0,7801.0,21.0,12.0
2216.0,5580.0,2204.0,89.0,7771.0,25.0,8.0
2188.0,5592.0,2220.0,90.0,7755.0,25.0,7.0
2127.0,5621.0,2252.0,90.0,7724.0,24.0,6.0
2088.0,5636.0,2276.0,92.0,7700.0,24.0,7.0
2092.0,5598.0,2310.0,92.0,7665.0,25.0,7.0
2065.0,5583.0,2352.0,94.0,7624.0,24.0,7.0
2112.0,5494.0,2394.0,94.0,7581.0,25.0,7.0
2117.0,5408.0,2475.0,94.0,7503.0,22.0,8.0
2109.0,5354.0,2537.0,94.0,7441.0,22.0,6.0
2132.0,5245.0,2623.0,94.0,7357.0,20.0,12.0
2167.0,5126.0,2707.0,94.0,7267.0,26.0,9.0
2183.0,5052.0,2765.0,95.0,7212.0,23.0,13.0
2220.0,4969.0,2811.0,96.0,7163.0,26.0,16.0
2238.0,4889.0,2873.0,96.0,7103.0,24.0,14.0
2255.0,4794.0,2951.0,96.0,7021.0,28.0,12.0
2319.0,4738.0,2943.0,97.0,7031.0,26.0,18.0
2358.0,4649.0,2993.0,98.0,6983.0,24.0,23.0
2384.0,4556.0,3060.0,98.0,6907.0,33.0,28.0
2423.0,4473.0,3104.0,98.0,6871.0,25.0,21.0
2470.0,4428.0,3102.0,101.0,6880.0,18.0,21.0
2529.0,4383.0,3088.0,104.0,6887.0,25.0,21.0
2580.0,4371.0,3049.0,106.0,6923.0,28.0,20.0
2633.0,4347.0,3020.0,107.0,6948.0,32.0,18.0
2673.0,4326.0,3001.0,107.0,6961.0,38.0,23.0
2741.0,4347.0,2912.0,107.0,7049.0,39.0,20.0
2793.0,4384.0,2823.0,111.0,7140.0,37.0,20.0
2880.0,4470.0,2650.0,111.0,7305.0,45.0,23.0
2943.0,4501.0,2556.0,111.0,7398.0,46.0,23.0
2953.0,4532.0,2515.0,114.0,7436.0,49.0,19.0
2942.0,4602.0,2456.0,114.0,7496.0,48.0,12.0
2916.0,4696.0,2388.0,115.0,7562.0,50.0,15.0
2891.0,4763.0,2346.0,116.0,7605.0,49.0,14.0
2834.0,4853.0,2313.0,116.0,7632.0,55.0,15.0
2799.0,4911.0,2290.0,116.0,7658.0,52.0,11.0
2748.0,4996.0,2256.0,116.0,7689.0,55.0,17.0
2663.0,5112.0,2225.0,116.0,7713.0,62.0,7.0
2550.0,5238.0,2212.0,116.0,7725.0,63.0,12.0
2469.0,5327.0,2204.0,117.0,7733.0,63.0,10.0
2439.0,5376.0,2185.0,117.0,7750.0,65.0,11.0
2388.0,5412.0,2200.0,117.0,7736.0,64.0,18.0
2366.0,5445.0,2189.0,118.0,7735.0,76.0,15.0
2352.0,5471.0,2177.0,120.0,7750.0,73.0,17.0
2308.0,5467.0,2225.0,120.0,7707.0,68.0,26.0
2283.0,5472.0,2245.0,120.0,7673.0,82.0,18.0
2260.0,5489.0,2251.0,121.0,7677.0,72.0,23.0
2216.0,5456.0,2328.0,121.0,7595.0,77.0,19.0
2220.0,5430.0,2350.0,122.0,7578.0,72.0,21.0
2213.0,5412.0,2375.0,122.0,7548.0,77.0,20.0
2195.0,5392.0,2413.0,124.0,7512.0,75.0,32.0
2201.0,5330.0,2469.0,124.0,7452.0,79.0,20.0
2197.0,5282.0,2521.0,124.0,7398.0,81.0,22.0
2186.0,5243.0,2571.0,125.0,7346.0,83.0,28.0
2237.0,5142.0,2621.0,126.0,7298.0,81.0,40.0
2258.0,5082.0,2660.0,126.0,7249.0,91.0,42.0
2265.0,5008.0,2727.0,126.0,7172.0,101.0,33.0
2341.0,4879.0,2780.0,128.0,7122.0,98.0,58.0
2389.0,4770.0,2841.0,128.0,7063.0,96.0,56.0
2452.0,4682.0,2866.0,128.0,7030.0,104.0,60.0
2500.0,4634.0,2866.0,131.0,7012.0,122.0,55.0
2578.0,4589.0,2833.0,132.0,7042.0,125.0,60.0
2620.0,4563.0,2817.0,132.0,7070.0,113.0,71.0
2696.0,4538.0,2766.0,132.0,7092.0,142.0,67.0
2743.0,4545.0,2712.0,133.0,7157.0,131.0,52.0
2820.0,4541.0,2639.0,136.0,7226.0,135.0,56.0
2862.0,4525.0,2613.0,137.0,7250.0,137.0,67.0
2880.0,4557.0,2563.0,138.0,7289.0,148.0,62.0
2862.0,4609.0,2529.0,138.0,7329.0,142.0,75.0
2864.0,4665.0,2471.0,140.0,7374.0,155.0,68.0
2882.0,4695.0,2423.0,142.0,7428.0,149.0,69.0
2884.0,4779.0,2337.0,142.0,7509.0,154.0,60.0
2862.0,4817.0,2321.0,142.0,7525.0,154.0,49.0
2805.0,4882.0,2313.0,143.0,7532.0,155.0,50.0
2799.0,4980.0,2221.0,143.0,7618.0,161.0,47.0
2734.0,5078.0,2188.0,143.0,7656.0,156.0,63.0
2677.0,5127.0,2196.0,146.0,7637.0,167.0,49.0
2635.0,5221.0,2144.0,150.0,7700.0,156.0,54.0
2607.0,5251.0,2142.0,150.0,7690.0,168.0,49.0
2550.0,5316.0,2134.0,152.0,7711.0,155.0,62.0
2492.0,5382.0,2126.0,152.0,7709.0,165.0,47.0
2411.0,5462.0,2127.0,153.0,7707.0,166.0,47.0
2386.0,5482.0,2132.0,153.0,7707.0,161.0,53.0
2361.0,5501.0,2138.0,153.0,7704.0,158.0,44.0
2311.0,5542.0,2147.0,153.0,7691.0,162.0,40.0
2289.0,5554.0,2157.0,157.0,7685.0,158.0,35.0
2285.0,5539.0,2176.0,157.0,7665.0,159.0,45.0
2261.0,5515.0,2224.0,157.0,7610.0,166.0,41.0
2293.0,5469.0,2238.0,157.0,7607.0,155.0,47.0
2312.0,5414.0,2274.0,157.0,7572.0,154.0,45.0
2349.0,5374.0,2277.0,159.0,7576.0,147.0,47.0
2357.0,5295.0,2348.0,159.0,7506.0,146.0,40.0
2369.0,5248.0,2383.0,159.0,7471.0,146.0,40.0
2402.0,5166.0,2432.0,159.0,7424.0,144.0,42.0
2420.0,5110.0,2470.0,160.0,7388.0,142.0,48.0
2437.0,5023.0,2540.0,160.0,7314.0,146.0,55.0
2486.0,4962.0,2552.0,161.0,7303.0,145.0,55.0
2544.0,4896.0,2560.0,162.0,7298.0,142.0,56.0
2532.0,4900.0,2568.0,162.0,7294.0,138.0,62.0
2584.0,4862.0,2554.0,162.0,7298.0,148.0,61.0
2619.0,4841.0,2540.0,165.0,7323.0,137.0,57.0
2661.0,4768.0,2571.0,167.0,7299.0,130.0,53.0
2717.0,4755.0,2528.0,169.0,7341.0,131.0,82.0
2754.0,4763.0,2483.0,169.0,7366.0,151.0,68.0
2763.0,4731.0,2506.0,171.0,7355.0,139.0,84.0
2806.0,4726.0,2468.0,172.0,7375.0,157.0,85.0
2793.0,4771.0,2436.0,175.0,7398.0,166.0,74.0
2782.0,4805.0,2413.0,176.0,7429.0,158.0,80.0
2802.0,4825.0,2373.0,176.0,7459.0,168.0,87.0
2782.0,4896.0,2322.0,180.0,7517.0,161.0,89.0
2762.0,4968.0,2270.0,182.0,7560.0,170.0,88.0
2762.0,5018.0,2220.0,183.0,7624.0,156.0,80.0
2739.0,5086.0,2175.0,185.0,7645.0,180.0,77.0
2693.0,5156.0,2151.0,186.0,7674.0,175.0,90.0
2674.0,5183.0,2143.0,188.0,7672.0,185.0,81.0
2642.0,5243.0,2115.0,189.0,7707.0,178.0,81.0
2634.0,5279.0,2087.0,190.0,7742.0,171.0,68.0
2599.0,5326.0,2075.0,190.0,7742.0,183.0,58.0
2562.0,5334.0,2104.0,190.0,7709.0,187.0,60.0
2523.0,5366.0,2111.0,190.0,7710.0,179.0,52.0
2502.0,5381.0,2117.0,192.0,7698.0,185.0,39.0
2465.0,5423.0,2112.0,193.0,7702.0,186.0,42.0
2422.0,5456.0,2122.0,194.0,7694.0,184.0,39.0
2385.0,5447.0,2168.0,195.0,7649.0,183.0,39.0
2384.0,5437.0,2179.0,195.0,7647.0,174.0,38.0
2379.0,5448.0,2173.0,195.0,7651.0,176.0,38.0
2376.0,5427.0,2197.0,196.0,7629.0,174.0,30.0
2367.0,5381.0,2252.0,198.0,7580.0,168.0,33.0
2383.0,5364.0,2253.0,199.0,7578.0,169.0,39.0
2398.0,5305.0,2297.0,199.0,7539.0,164.0,30.0
2397.0,5264.0,2339.0,199.0,7503.0,158.0,38.0
2395.0,5227.0,2378.0,200.0,7456.0,166.0,47.0
2450.0,5161.0,2389.0,201.0,7456.0,155.0,36.0
2512.0,5078.0,2410.0,201.0,7435.0,155.0,39.0
2521.0,5058.0,2421.0,203.0,7431.0,148.0,49.0
2526.0,5021.0,2453.0,203.0,7396.0,151.0,41.0
2542.0,5010.0,2448.0,203.0,7408.0,144.0,44.0
2585.0,4966.0,2449.0,204.0,7405.0,146.0,51.0
2581.0,4945.0,2474.0,205.0,7375.0,151.0,54.0
2618.0,4921.0,2461.0,207.0,7386.0,153.0,61.0
2644.0,4899.0,2457.0,209.0,7385.0,158.0,64.0
2681.0,4860.0,2459.0,210.0,7405.0,136.0,67.0
2670.0,4872.0,2458.0,210.0,7387.0,155.0,72.0
2672.0,4897.0,2431.0,211.0,7430.0,139.0,86.0
2714.0,4905.0,2381.0,212.0,7460.0,159.0,67.0
2746.0,4905.0,2349.0,213.0,7493.0,158.0,84.0
2753.0,4918.0,2329.0,214.0,7507.0,164.0,69.0
2744.0,4952.0,2304.0,215.0,7545.0,151.0,62.0
2749.0,4964.0,2287.0,216.0,7544.0,169.0,69.0
2708.0,5016.0,2276.0,218.0,7570.0,154.0,64.0
2717.0,5041.0,2242.0,219.0,7604.0,154.0,68.0
2705.0,5076.0,2219.0,219.0,7613.0,168.0,63.0
2676.0,5120.0,2204.0,220.0,7625.0,171.0,60.0
2644.0,5184.0,2172.0,221.0,7665.0,163.0,62.0
2607.0,5235.0,2158.0,225.0,7659.0,183.0,58.0
2551.0,5272.0,2177.0,225.0,7650.0,173.0,54.0
2515.0,5295.0,2190.0,225.0,7629.0,181.0,56.0
2531.0,5329.0,2140.0,226.0,7677.0,183.0,69.0
2492.0,5330.0,2178.0,228.0,7640.0,182.0,67.0
2515.0,5326.0,2159.0,230.0,7650.0,191.0,74.0
2469.0,5361.0,2170.0,232.0,7641.0,189.0,70.0
2444.0,5386.0,2170.0,234.0,7651.0,179.0,72.0
2432.0,5346.0,2222.0,235.0,7587.0,191.0,61.0
2448.0,5316.0,2236.0,235.0,7590.0,174.0,67.0
2427.0,5321.0,2252.0,235.0,7573.0,175.0,60.0
2465.0,5297.0,2238.0,235.0,7591.0,171.0,62.0
2476.0,5268.0,2256.0,239.0,7567.0,177.0,62.0
2427.0,5275.0,2298.0,241.0,7537.0,165.0,58.0
2486.0,5241.0,2273.0,242.0,7568.0,159.0,67.0
2504.0,5223.0,2273.0,243.0,7559.0,168.0,63.0
2502.0,5186.0,2312.0,243.0,7529.0,159.0,69.0
2502.0,5149.0,2349.0,246.0,7479.0,172.0,84.0
2546.0,5108.0,2346.0,246.0,7504.0,150.0,92.0
2543.0,5092.0,2365.0,246.0,7453.0,182.0,92.0
2607.0,5034.0,2359.0,247.0,7471.0,170.0,90.0
2619.0,5016.0,2365.0,248.0,7465.0,170.0,74.0
2654.0,4991.0,2355.0,250.0,7479.0,166.0,88.0
2677.0,4958.0,2365.0,251.0,7457.0,178.0,94.0
2662.0,4978.0,2360.0,251.0,7448.0,192.0,84.0
2663.0,5019.0,2318.0,251.0,7500.0,182.0,94.0
2711.0,4971.0,2318.0,251.0,7496.0,186.0,99.0
2745.0,4946.0,2309.0,253.0,7498.0,193.0,92.0
2726.0,4978.0,2296.0,253.0,7525.0,179.0,100.0
2751.0,4991.0,2258.0,256.0,7557.0,185.0,104.0
2715.0,5034.0,2251.0,258.0,7554.0,195.0,103.0
2709.0,5084.0,2207.0,260.0,7603.0,190.0,98.0
2704.0,5130.0,2166.0,261.0,7630.0,204.0,93.0
2711.0,5104.0,2185.0,263.0,7614.0,201.0,81.0
2704.0,5148.0,2148.0,264.0,7652.0,200.0,92.0
2676.0,5167.0,2157.0,265.0,7639.0,204.0,89.0
2655.0,5213.0,2132.0,266.0,7659.0,209.0,94.0
2606.0,5247.0,2147.0,266.0,7626.0,227.0,88.0
2603.0,5272.0,2125.0,267.0,7658.0,217.0,87.0
2552.0,5294.0,2154.0,268.0,7624.0,222.0,80.0
2527.0,5322.0,2151.0,269.0,7633.0,216.0,73.0
2528.0,5328.0,2144.0,272.0,7639.0,217.0,65.0
2507.0,5358.0,2135.0,272.0,7653.0,212.0,81.0
2525.0,5388.0,2087.0,274.0,7686.0,227.0,79.0
2506.0,5366.0,2128.0,275.0,7662.0,210.0,77.0
2504.0,5339.0,2157.0,276.0,7618.0,225.0,72.0
2486.0,5366.0,2148.0,278.0,7639.0,213.0,77.0
2534.0,5351.0,2115.0,278.0,7663.0,222.0,79.0
2518.0,5329.0,2153.0,279.0,7628.0,219.0,80.0
2540.0,5303.0,2157.0,279.0,7618.0,225.0,85.0
2573.0,5242.0,2185.0,280.0,7593.0,222.0,87.0
2563.0,5237.0,2200.0,283.0,7571.0,229.0,94.0
2587.0,5211.0,2202.0,285.0,7567.0,231.0,95.0
2558.0,5236.0,2206.0,287.0,7562.0,232.0,73.0
2583.0,5210.0,2207.0,287.0,7574.0,219.0,97.0
2595.0,5180.0,2225.0,288.0,7543.0,232.0,94.0
2612.0,5141.0,2247.0,289.0,7527.0,226.0,101.0
2608.0,5140.0,2252.0,290.0,7521.0,227.0,107.0
2637.0,5121.0,2242.0,291.0,7524.0,234.0,106.0
2617.0,5092.0,2291.0,293.0,7469.0,240.0,103.0
2630.0,5100.0,2270.0,296.0,7491.0,239.0,113.0
2657.0,5091.0,2252.0,297.0,7544.0,204.0,100.0
2624.0,5094.0,2282.0,298.0,7488.0,230.0,98.0
2642.0,5083.0,2275.0,298.0,7505.0,220.0,95.0
2639.0,5089.0,2272.0,301.0,7503.0,225.0,110.0
2627.0,5099.0,2274.0,301.0,7489.0,237.0,102.0
2625.0,5098.0,2277.0,301.0,7480.0,243.0,122.0
2643.0,5142.0,2215.0,304.0,7534.0,251.0,125.0
2628.0,5155.0,2217.0,305.0,7511.0,272.0,119.0
2634.0,5157.0,2209.0,306.0,7534.0,257.0,129.0
2610.0,5203.0,2187.0,307.0,7545.0,268.0,141.0
2562.0,5220.0,2218.0,309.0,7495.0,287.0,143.0
2567.0,5211.0,2222.0,311.0,7496.0,282.0,137.0
2574.0,5200.0,2226.0,314.0,7479.0,295.0,135.0
2583.0,5222.0,2195.0,316.0,7509.0,296.0,138.0
2579.0,5222.0,2199.0,316.0,7517.0,284.0,119.0
2540.0,5237.0,2223.0,316.0,7466.0,311.0,111.0
2533.0,5251.0,2216.0,316.0,7490.0,294.0,121.0
2529.0,5265.0,2206.0,316.0,7479.0,315.0,119.0
2588.0,5251.0,2161.0,317.0,7545.0,294.0,129.0
2576.0,5240.0,2184.0,318.0,7489.0,327.0,125.0
2592.0,5219.0,2189.0,321.0,7509.0,302.0,125.0
2610.0,5191.0,2199.0,323.0,7486.0,315.0,98.0
2593.0,5216.0,2191.0,324.0,7526.0,283.0,114.0
2574.0,5222.0,2204.0,325.0,7469.0,327.0,97.0
2574.0,5206.0,2220.0,325.0,7472.0,308.0,88.0
2617.0,5165.0,2218.0,326.0,7488.0,294.0,101.0
2607.0,5176.0,2217.0,326.0,7494.0,289.0,106.0
2641.0,5157.0,2202.0,327.0,7499.0,299.0,106.0
2604.0,5222.0,2174.0,327.0,7543.0,283.0,125.0
2661.0,5186.0,2153.0,328.0,7551.0,296.0,106.0
2657.0,5154.0,2189.0,328.0,7523.0,288.0,105.0
2628.0,5177.0,2195.0,329.0,7526.0,279.0,113.0
2634.0,5167.0,2199.0,330.0,7519.0,282.0,100.0
2704.0,5157.0,2139.0,332.0,7587.0,274.0,90.0
2689.0,5153.0,2158.0,333.0,7574.0,268.0,102.0
2693.0,5157.0,2150.0,335.0,7580.0,270.0,105.0
2700.0,5140.0,2160.0,337.0,7575.0,265.0,104.0
2673.0,5170.0,2157.0,337.0,7568.0,275.0,107.0
2682.0,5192.0,2126.0,338.0,7598.0,276.0,102.0
2663.0,5237.0,2100.0,339.0,7630.0,270.0,102.0
2684.0,5249.0,2067.0,340.0,7665.0,268.0,98.0
2697.0,5238.0,2065.0,340.0,7657.0,278.0,91.0
2665.0,5227.0,2108.0,343.0,7639.0,253.0,101.0
2627.0,5278.0,2095.0,343.0,7633.0,272.0,93.0
2636.0,5263.0,2101.0,344.0,7638.0,261.0,96.0
2601.0,5310.0,2089.0,347.0,7662.0,249.0,95.0
2576.0,5307.0,2117.0,348.0,7635.0,248.0,90.0
2586.0,5314.0,2100.0,348.0,7648.0,252.0,97.0
2550.0,5286.0,2164.0,349.0,7573.0,263.0,106.0
2510.0,5324.0,2166.0,349.0,7587.0,247.0,83.0
2477.0,5341.0,2182.0,350.0,7570.0,248.0,103.0
2467.0,5325.0,2208.0,350.0,7535.0,257.0,106.0
2473.0,5299.0,2228.0,351.0,7529.0,243.0,95.0
2438.0,5331.0,2231.0,353.0,7523.0,246.0,90.0
2442.0,5325.0,2233.0,353.0,7515.0,252.0,88.0
2489.0,5294.0,2217.0,354.0,7529.0,254.0,98.0
2493.0,5276.0,2231.0,355.0,7515.0,254.0,98.0
2467.0,5259.0,2274.0,357.0,7482.0,244.0,89.0
2479.0,5232.0,2289.0,357.0,7466.0,245.0,79.0
2483.0,5173.0,2344.0,357.0,7418.0,238.0,93.0
2497.0,5161.0,2342.0,357.0,7411.0,247.0,83.0
2529.0,5164.0,2307.0,358.0,7455.0,238.0,84.0
2555.0,5138.0,2307.0,358.0,7455.0,238.0,81.0
2583.0,5065.0,2352.0,359.0,7415.0,233.0,86.0
2605.0,5078.0,2317.0,360.0,7450.0,233.0,70.0
2595.0,5090.0,2315.0,362.0,7454.0,231.0,85.0
2603.0,5069.0,2328.0,365.0,7434.0,238.0,94.0
2648.0,5053.0,2299.0,367.0,7475.0,226.0,109.0
2636.0,5029.0,2335.0,369.0,7422.0,243.0,107.0
2657.0,4993.0,2350.0,369.0,7416.0,234.0,117.0
2668.0,4974.0,2358.0,370.0,7389.0,253.0,127.0
2654.0,4996.0,2350.0,370.0,7404.0,246.0,114.0
2670.0,5028.0,2302.0,372.0,7434.0,264.0,124.0
2684.0,5021.0,2295.0,373.0,7457.0,248.0,130.0
2676.0,5047.0,2277.0,375.0,7457.0,266.0,108.0
2684.0,5084.0,2232.0,375.0,7498.0,270.0,99.0
2667.0,5096.0,2237.0,375.0,7508.0,255.0,95.0
2654.0,5115.0,2231.0,375.0,7515.0,254.0,90.0
2685.0,5115.0,2200.0,377.0,7538.0,262.0,110.0
2691.0,5140.0,2169.0,377.0,7571.0,260.0,100.0
2666.0,5165.0,2169.0,378.0,7573.0,258.0,93.0
2672.0,5183.0,2145.0,380.0,7612.0,243.0,102.0
2632.0,5225.0,2143.0,380.0,7608.0,249.0,99.0
2595.0,5267.0,2138.0,381.0,7622.0,240.0,80.0
2591.0,5281.0,2128.0,382.0,7618.0,254.0,74.0
2583.0,5279.0,2138.0,383.0,7612.0,250.0,77.0
2578.0,5270.0,2152.0,383.0,7591.0,257.0,99.0
2576.0,5302.0,2122.0,383.0,7616.0,262.0,80.0
2550.0,5321.0,2129.0,383.0,7611.0,260.0,89.0
2491.0,5348.0,2161.0,383.0,7586.0,253.0,87.0
2529.0,5334.0,2137.0,383.0,7607.0,256.0,95.0
2491.0,5326.0,2183.0,384.0,7552.0,265.0,98.0
2515.0,5302.0,2183.0,384.0,7558.0,259.0,96.0
2533.0,5279.0,2188.0,385.0,7555.0,257.0,112.0
2517.0,5267.0,2216.0,386.0,7537.0,247.0,113.0
2511.0,5267.0,2222.0,386.0,7522.0,256.0,115.0
2535.0,5245.0,2220.0,387.0,7539.0,241.0,109.0
2511.0,5230.0,2259.0,390.0,7515.0,226.0,101.0
2525.0,5235.0,2240.0,392.0,7537.0,223.0,93.0
2558.0,5182.0,2260.0,392.0,7522.0,218.0,105.0
2553.0,5195.0,2252.0,394.0,7535.0,213.0,109.0
2580.0,5163.0,2257.0,398.0,7517.0,226.0,95.0
2599.0,5147.0,2254.0,399.0,7539.0,207.0,104.0
2600.0,5128.0,2272.0,400.0,7527.0,201.0,98.0
2634.0,5108.0,2258.0,402.0,7543.0,199.0,103.0
