alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
49744.0,11321.0,188935.0,165.0,60648.0,417.0,356.0
54767.0,13232.0,182001.0,172.0,67548.0,451.0,436.0
59617.0,15724.0,174659.0,186.0,74828.0,513.0,463.0
64123.0,18962.0,166915.0,193.0,82509.0,576.0,514.0
68422.0,22766.0,158812.0,198.0,90560.0,628.0,562.0
72006.0,27310.0,150684.0,207.0,98606.0,710.0,593.0
75129.0,32480.0,142391.0,220.0,106828.0,781.0,591.0
77511.0,38272.0,134217.0,236.0,114879.0,904.0,606.0
79487.0,44461.0,126052.0,251.0,123016.0,932.0,630.0
80556.0,51356.0,118088.0,259.0,130878.0,1034.0,617.0
81088.0,58469.0,110443.0,273.0,138454.0,1103.0,638.0
81175.0,66151.0,102674.0,285.0,146165.0,1161.0,659.0
80367.0,74136.0,95497.0,299.0,153247.0,1256.0,646.0
79186.0,81811.0,89003.0,308.0,159665.0,1332.0,643.0
77380.0,89561.0,83059.0,318.0,165514.0,1427.0,653.0
75599.0,97142.0,77259.0,328.0,171277.0,1464.0,647.0
73459.0,104711.0,71830.0,343.0,176661.0,1509.0,640.0
71103.0,111813.0,67084.0,353.0,181291.0,1625.0,589.0
68325.0,118635.0,63040.0,358.0,185286.0,1674.0,597.0
65565.0,124956.0,59479.0,365.0,188814.0,1707.0,591.0
62874.0,130506.0,56620.0,374.0,191610.0,1770.0,571.0
59963.0,135747.0,54290.0,379.0,193945.0,1765.0,537.0
57377.0,139961.0,52662.0,385.0,195564.0,1774.0,562.0
54798.0,143282.0,51920.0,390.0,196228.0,1852.0,535.0
52343.0,145773.0,51884.0,393.0,196253.0,1863.0,513.0
49832.0,147570.0,52598.0,394.0,195540.0,1862.0,518.0
47336.0,148565.0,54099.0,396.0,194037.0,1864.0,462.0
45200.0,148589.0,56211.0,403.0,191947.0,1842.0,509.0
43522.0,147798.0,58680.0,409.0,189477.0,1843.0,504.0
42134.0,146107.0,61759.0,411.0,186402.0,1839.0,490.0
41111.0,143937.0,64952.0,417.0,183213.0,1835.0,498.0
40280.0,141109.0,68611.0,424.0,179560.0,1829.0,506.0
39835.0,137726.0,72439.0,427.0,175770.0,1791.0,514.0
39937.0,133962.0,76101.0,434.0,172090.0,1809.0,490.0
40424.0,129698.0,79878.0,441.0,168369.0,1753.0,546.0
41230.0,125408.0,83362.0,441.0,164899.0,1739.0,551.0
42327.0,120778.0,86895.0,448.0,161419.0,1686.0,571.0
44066.0,116287.0,89647.0,448.0,158678.0,1675.0,541.0
46014.0,111830.0,92156.0,452.0,156176.0,1668.0,574.0
48319.0,107684.0,93997.0,457.0,154309.0,1694.0,614.0
50800.0,103968.0,95232.0,468.0,153082.0,1686.0,656.0
53532.0,100220.0,96248.0,476.0,152058.0,1694.0,711.0
56368.0,97201.0,96431.0,487.0,151862.0,1707.0,709.0
59051.0,94723.0,96226.0,497.0,152032.0,1742.0,735.0
61995.0,92746.0,95259.0,504.0,152974.0,1767.0,772.0
64616.0,91049.0,94335.0,513.0,153838.0,1827.0,826.0
67370.0,89650.0,92980.0,525.0,155195.0,1825.0,859.0
69805.0,89248.0,90947.0,533.0,157193.0,1860.0,832.0
72063.0,89509.0,88428.0,544.0,159660.0,1912.0,868.0
73740.0,90431.0,85829.0,551.0,162205.0,1966.0,849.0
75043.0,91884.0,83073.0,556.0,164942.0,1985.0,903.0
75928.0,93783.0,80289.0,565.0,167607.0,2104.0,872.0
76401.0,96185.0,77414.0,576.0,170448.0,2138.0,875.0
76825.0,98800.0,74375.0,585.0,173448.0,2177.0,862.0
76743.0,102100.0,71157.0,598.0,176602.0,2241.0,886.0
76516.0,105391.0,68093.0,605.0,179618.0,2289.0,886.0
75830.0,109108.0,65062.0,612.0,182583.0,2355.0,877.0
74701.0,113059.0,62240.0,619.0,185358.0,2402.0,878.0
73113.0,117102.0,59785.0,626.0,187793.0,2422.0,878.0
71352.0,120977.0,57671.0,634.0,189799.0,2530.0,828.0
69781.0,124567.0,55652.0,638.0,191822.0,2526.0,779.0
67852.0,128081.0,54067.0,646.0,193404.0,2529.0,790.0
65918.0,131311.0,52771.0,649.0,194626.0,2603.0,745.0
63941.0,134218.0,51841.0,661.0,195547.0,2612.0,773.0
61777.0,136944.0,51279.0,666.0,196074.0,2647.0,786.0
59725.0,139237.0,51038.0,670.0,196287.0,2675.0,789.0
57815.0,141219.0,50966.0,677.0,196346.0,2688.0,795.0
56029.0,142338.0,51633.0,680.0,195674.0,2693.0,806.0
54552.0,142950.0,52498.0,683.0,194821.0,2681.0,780.0
53360.0,142797.0,53843.0,688.0,193436.0,2721.0,757.0
52202.0,142397.0,55401.0,690.0,191913.0,2686.0,775.0
51495.0,141305.0,57200.0,696.0,190101.0,2699.0,766.0
50967.0,139825.0,59208.0,700.0,188153.0,2639.0,764.0
50870.0,138189.0,60941.0,701.0,186402.0,2657.0,792.0
51016.0,135962.0,63022.0,705.0,184327.0,2651.0,785.0
51340.0,133733.0,64927.0,709.0,182443.0,2630.0,818.0
52015.0,131258.0,66727.0,711.0,180633.0,2640.0,794.0
53017.0,128437.0,68546.0,713.0,178808.0,2646.0,823.0
54288.0,125431.0,70281.0,722.0,177078.0,2641.0,809.0
55791.0,122486.0,71723.0,728.0,175675.0,2602.0,886.0
57501.0,119818.0,72681.0,735.0,174727.0,2592.0,948.0
59280.0,117173.0,73547.0,740.0,173843.0,2610.0,955.0
61148.0,114820.0,74032.0,744.0,173377.0,2591.0,970.0
63245.0,112672.0,74083.0,749.0,173350.0,2567.0,919.0
65186.0,110641.0,74173.0,754.0,173261.0,2566.0,985.0
67019.0,108954.0,74027.0,756.0,173358.0,2615.0,1030.0
68743.0,107708.0,73549.0,763.0,173816.0,2635.0,1010.0
70271.0,106943.0,72786.0,768.0,174571.0,2643.0,1010.0
71629.0,106659.0,71712.0,780.0,175569.0,2719.0,1003.0
72693.0,106905.0,70402.0,786.0,176902.0,2696.0,1026.0
73568.0,107412.0,69020.0,792.0,178202.0,2778.0,1071.0
74143.0,108432.0,67425.0,795.0,179778.0,2797.0,1090.0
74350.0,109731.0,65919.0,802.0,181242.0,2839.0,1099.0
74302.0,111626.0,64072.0,807.0,183004.0,2924.0,1062.0
74079.0,113624.0,62297.0,817.0,184831.0,2872.0,1070.0
73651.0,115850.0,60499.0,826.0,186553.0,2948.0,1074.0
73075.0,118154.0,58771.0,834.0,188267.0,2962.0,1083.0
72220.0,120618.0,57162.0,842.0,189831.0,3007.0,1061.0
71239.0,123196.0,55565.0,849.0,191423.0,3012.0,1037.0
70293.0,125731.0,53976.0,852.0,192991.0,3033.0,1063.0
68965.0,128273.0,52762.0,857.0,194148.0,3090.0,1040.0
67564.0,130709.0,51727.0,864.0,195093.0,3180.0,1072.0
66334.0,132759.0,50907.0,868.0,195895.0,3198.0,1007.0
64715.0,134804.0,50481.0,873.0,196260.0,3259.0,1018.0
63190.0,136653.0,50157.0,879.0,196598.0,3245.0,1005.0
61598.0,138206.0,50196.0,884.0,196512.0,3292.0,1000.0
60051.0,139515.0,50434.0,891.0,196310.0,3256.0,993.0
58745.0,140323.0,50932.0,898.0,195775.0,3293.0,979.0
57645.0,140829.0,51526.0,904.0,195170.0,3304.0,1015.0
56495.0,141078.0,52427.0,911.0,194250.0,3323.0,976.0
55738.0,140737.0,53525.0,917.0,193212.0,3263.0,1001.0
55020.0,140129.0,54851.0,921.0,191893.0,3256.0,1054.0
54466.0,139299.0,56235.0,927.0,190473.0,3292.0,1070.0
54458.0,137708.0,57834.0,933.0,188840.0,3326.0,1010.0
54598.0,136136.0,59266.0,938.0,187448.0,3286.0,1032.0
55170.0,134222.0,60608.0,944.0,186090.0,3302.0,1046.0
55863.0,132275.0,61862.0,949.0,184872.0,3266.0,969.0
56661.0,130273.0,63066.0,955.0,183735.0,3199.0,1031.0
57626.0,128334.0,64040.0,960.0,182728.0,3232.0,1055.0
58709.0,126365.0,64926.0,970.0,181851.0,3223.0,1041.0
60012.0,124387.0,65601.0,982.0,181233.0,3166.0,1104.0
61491.0,122418.0,66091.0,993.0,180741.0,3168.0,1116.0
62922.0,120765.0,66313.0,1000.0,180507.0,3180.0,1127.0
64303.0,119134.0,66563.0,1005.0,180246.0,3191.0,1186.0
65645.0,117752.0,66603.0,1010.0,180178.0,3219.0,1145.0
67017.0,116734.0,66249.0,1015.0,180507.0,3244.0,1126.0
68268.0,115884.0,65848.0,1021.0,180872.0,3280.0,1192.0
69417.0,115376.0,65207.0,1027.0,181459.0,3334.0,1240.0
70265.0,115236.0,64499.0,1029.0,182137.0,3364.0,1187.0
71009.0,115160.0,63831.0,1038.0,182778.0,3391.0,1190.0
71397.0,115708.0,62895.0,1048.0,183704.0,3401.0,1196.0
71788.0,116476.0,61736.0,1060.0,184867.0,3397.0,1239.0
72018.0,117344.0,60638.0,1068.0,185938.0,3424.0,1233.0
72079.0,118713.0,59208.0,1072.0,187303.0,3489.0,1271.0
71938.0,120190.0,57872.0,1079.0,188622.0,3506.0,1257.0
71387.0,122153.0,56460.0,1090.0,189969.0,3571.0,1303.0
70601.0,124092.0,55307.0,1099.0,191075.0,3618.0,1211.0
69908.0,126044.0,54048.0,1104.0,192353.0,3599.0,1289.0
69003.0,127852.0,53145.0,1107.0,193167.0,3688.0,1249.0
67947.0,129674.0,52379.0,1112.0,193974.0,3647.0,1235.0
66903.0,131375.0,51722.0,1118.0,194568.0,3710.0,1211.0
65629.0,133233.0,51138.0,1123.0,195213.0,3649.0,1244.0
64395.0,134884.0,50721.0,1129.0,195510.0,3769.0,1182.0
63088.0,136335.0,50577.0,1132.0,195694.0,3729.0,1154.0
61908.0,137515.0,50577.0,1138.0,195638.0,3785.0,1252.0
60866.0,138366.0,50768.0,1141.0,195473.0,3759.0,1219.0
59891.0,138814.0,51295.0,1147.0,194831.0,3874.0,1218.0
58998.0,139289.0,51713.0,1151.0,194445.0,3842.0,1241.0
58321.0,139220.0,52459.0,1156.0,193644.0,3897.0,1210.0
57870.0,138918.0,53212.0,1159.0,192921.0,3867.0,1275.0
57540.0,138270.0,54190.0,1161.0,191854.0,3956.0,1269.0
57441.0,137365.0,55194.0,1164.0,190903.0,3903.0,1261.0
57512.0,136363.0,56125.0,1172.0,189905.0,3970.0,1279.0
57799.0,135015.0,57186.0,1176.0,188907.0,3907.0,1323.0
58285.0,133574.0,58141.0,1179.0,187885.0,3974.0,1279.0
58904.0,131906.0,59190.0,1186.0,186887.0,3923.0,1242.0
59790.0,130015.0,60195.0,1193.0,185846.0,3959.0,1287.0
60657.0,128324.0,61019.0,1194.0,185005.0,3976.0,1310.0
61866.0,126633.0,61501.0,1202.0,184533.0,3966.0,1340.0
63085.0,125053.0,61862.0,1206.0,184182.0,3956.0,1338.0
64340.0,123544.0,62116.0,1209.0,183908.0,3976.0,1375.0
65600.0,122021.0,62379.0,1218.0,183640.0,3981.0,1422.0
66855.0,120704.0,62441.0,1223.0,183518.0,4041.0,1415.0
68305.0,119566.0,62129.0,1226.0,183877.0,3994.0,1480.0
69411.0,118664.0,61925.0,1230.0,184015.0,4060.0,1528.0
70234.0,118151.0,61615.0,1235.0,184315.0,4070.0,1537.0
71092.0,117992.0,60916.0,1239.0,184965.0,4119.0,1532.0
71871.0,117771.0,60358.0,1245.0,185461.0,4181.0,1503.0
72314.0,118183.0,59503.0,1252.0,186359.0,4138.0,1427.0
72673.0,118818.0,58509.0,1257.0,187302.0,4189.0,1489.0
72889.0,119620.0,57491.0,1263.0,188315.0,4194.0,1480.0
72911.0,120597.0,56492.0,1268.0,189290.0,4218.0,1500.0
72715.0,121799.0,55486.0,1273.0,190260.0,4254.0,1520.0
72159.0,123444.0,54397.0,1285.0,191277.0,4326.0,1516.0
71475.0,125014.0,53511.0,1291.0,192183.0,4306.0,1550.0
70895.0,126408.0,52697.0,1297.0,193025.0,4278.0,1541.0
70013.0,128167.0,51820.0,1305.0,193907.0,4273.0,1549.0
69111.0,129754.0,51135.0,1313.0,194569.0,4296.0,1541.0
68243.0,131455.0,50302.0,1315.0,195393.0,4305.0,1448.0
67231.0,132924.0,49845.0,1321.0,195888.0,4267.0,1481.0
66184.0,134488.0,49328.0,1327.0,196360.0,4312.0,1436.0
65146.0,135724.0,49130.0,1336.0,196512.0,4358.0,1450.0
64110.0,136802.0,49088.0,1343.0,196542.0,4370.0,1383.0
63161.0,137586.0,49253.0,1351.0,196376.0,4371.0,1390.0
62319.0,138172.0,49509.0,1355.0,196102.0,4389.0,1393.0
61408.0,138419.0,50173.0,1359.0,195461.0,4366.0,1424.0
60914.0,138371.0,50715.0,1370.0,194889.0,4396.0,1417.0
60279.0,138292.0,51429.0,1375.0,194220.0,4351.0,1367.0
59728.0,137933.0,52339.0,1381.0,193267.0,4394.0,1378.0
59523.0,137230.0,53247.0,1387.0,192391.0,4362.0,1365.0
59382.0,136527.0,54091.0,1392.0,191546.0,4363.0,1399.0
59542.0,135485.0,54973.0,1396.0,190647.0,4380.0,1418.0
59950.0,134228.0,55822.0,1403.0,189798.0,4380.0,1413.0
60395.0,132755.0,56850.0,1412.0,188847.0,4303.0,1475.0
61117.0,131335.0,57548.0,1420.0,188104.0,4348.0,1469.0
62070.0,129846.0,58084.0,1425.0,187643.0,4273.0,1475.0
62964.0,128546.0,58490.0,1432.0,187168.0,4342.0,1475.0
64180.0,127014.0,58806.0,1445.0,186855.0,4339.0,1568.0
65113.0,125547.0,59340.0,1450.0,186243.0,4417.0,1512.0
66143.0,124360.0,59497.0,1459.0,186126.0,4377.0,1605.0
66938.0,123230.0,59832.0,1469.0,185740.0,4428.0,1661.0
67892.0,122319.0,59789.0,1481.0,185700.0,4511.0,1613.0
68739.0,121625.0,59636.0,1488.0,185908.0,4456.0,1609.0
69498.0,121287.0,59215.0,1497.0,186234.0,4551.0,1648.0
70017.0,121200.0,58783.0,1503.0,186664.0,4553.0,1580.0
70353.0,121370.0,58277.0,1511.0,187160.0,4563.0,1577.0
70393.0,121909.0,57698.0,1516.0,187700.0,4602.0,1623.0
70216.0,122588.0,57196.0,1526.0,188129.0,4675.0,1579.0
70235.0,123080.0,56685.0,1536.0,188651.0,4664.0,1611.0
70106.0,124058.0,55836.0,1545.0,189461.0,4703.0,1637.0
70168.0,124830.0,55002.0,1553.0,190252.0,4746.0,1644.0
69700.0,126102.0,54198.0,1562.0,191002.0,4800.0,1594.0
69258.0,127434.0,53308.0,1569.0,191792.0,4900.0,1626.0
68813.0,128762.0,52425.0,1580.0,192651.0,4924.0,1638.0
68231.0,130009.0,51760.0,1588.0,193230.0,5010.0,1607.0
67518.0,131465.0,51017.0,1597.0,194004.0,4979.0,1629.0
66931.0,132486.0,50583.0,1600.0,194363.0,5054.0,1658.0
66137.0,133645.0,50218.0,1607.0,194676.0,5106.0,1593.0
65298.0,134737.0,49965.0,1619.0,194878.0,5157.0,1646.0
64429.0,135775.0,49796.0,1623.0,195059.0,5145.0,1643.0
63324.0,136731.0,49945.0,1629.0,194867.0,5188.0,1609.0
62488.0,137394.0,50118.0,1634.0,194677.0,5205.0,1608.0
61711.0,137935.0,50354.0,1642.0,194403.0,5243.0,1707.0
60986.0,138257.0,50757.0,1646.0,193927.0,5316.0,1646.0
60468.0,138188.0,51344.0,1657.0,193370.0,5286.0,1710.0
60085.0,137803.0,52112.0,1664.0,192558.0,5330.0,1755.0
59767.0,137273.0,52960.0,1672.0,191733.0,5307.0,1702.0
59782.0,136305.0,53913.0,1677.0,190674.0,5413.0,1708.0
59899.0,135466.0,54635.0,1690.0,190082.0,5283.0,1780.0
60059.0,134466.0,55475.0,1694.0,189198.0,5327.0,1767.0
60440.0,133417.0,56143.0,1700.0,188625.0,5232.0,1766.0
61050.0,132133.0,56817.0,1709.0,187905.0,5278.0,1785.0
61694.0,130907.0,57399.0,1715.0,187352.0,5249.0,1813.0
62497.0,129736.0,57767.0,1724.0,186927.0,5306.0,1764.0
63287.0,128642.0,58071.0,1731.0,186659.0,5270.0,1831.0
64155.0,127539.0,58306.0,1735.0,186351.0,5343.0,1883.0
64978.0,126633.0,58389.0,1746.0,186285.0,5326.0,1968.0
65794.0,125868.0,58338.0,1753.0,186312.0,5350.0,2035.0
66597.0,125130.0,58273.0,1762.0,186272.0,5455.0,1968.0
67473.0,124416.0,58111.0,1775.0,186408.0,5481.0,2030.0
68201.0,123689.0,58110.0,1786.0,186361.0,5529.0,2111.0
68738.0,123467.0,57795.0,1793.0,186677.0,5528.0,2161.0
69263.0,123345.0,57392.0,1801.0,186971.0,5637.0,2091.0
69467.0,123418.0,57115.0,1807.0,187301.0,5584.0,2171.0
69710.0,123696.0,56594.0,1817.0,187695.0,5711.0,2171.0
69865.0,124174.0,55961.0,1827.0,188277.0,5762.0,2140.0
69892.0,124677.0,55431.0,1843.0,188777.0,5792.0,2164.0
69774.0,125506.0,54720.0,1848.0,189470.0,5810.0,2173.0
69599.0,126423.0,53978.0,1858.0,190149.0,5873.0,2147.0
69108.0,127457.0,53435.0,1867.0,190615.0,5950.0,2079.0
68824.0,128565.0,52611.0,1876.0,191422.0,5967.0,2108.0
68369.0,129693.0,51938.0,1887.0,192041.0,6021.0,2161.0
67655.0,130895.0,51450.0,1901.0,192358.0,6192.0,2027.0
67297.0,131772.0,50931.0,1908.0,192990.0,6079.0,2073.0
66825.0,132659.0,50516.0,1918.0,193330.0,6154.0,2009.0
66263.0,133582.0,50155.0,1923.0,193616.0,6229.0,2055.0
65674.0,134267.0,50059.0,1931.0,193685.0,6256.0,2079.0
65201.0,134833.0,49966.0,1945.0,193747.0,6287.0,2071.0
64473.0,135370.0,50157.0,1955.0,193545.0,6298.0,1985.0
64187.0,135612.0,50201.0,1961.0,193482.0,6317.0,2068.0
63571.0,135895.0,50534.0,1966.0,193093.0,6373.0,2081.0
63076.0,135910.0,51014.0,1974.0,192588.0,6398.0,2107.0
62855.0,135674.0,51471.0,1984.0,192198.0,6331.0,2073.0
62601.0,135305.0,52094.0,1989.0,191542.0,6364.0,2096.0
62239.0,135009.0,52752.0,2000.0,190908.0,6340.0,2118.0
62191.0,134526.0,53283.0,2009.0,190419.0,6298.0,2098.0
62341.0,133729.0,53930.0,2020.0,189780.0,6290.0,2098.0
62548.0,133085.0,54367.0,2032.0,189267.0,6366.0,2114.0
63005.0,132075.0,54920.0,2039.0,188768.0,6312.0,2137.0
63279.0,131163.0,55558.0,2046.0,188135.0,6307.0,2163.0
63997.0,130108.0,55895.0,2055.0,187761.0,6344.0,2202.0
64662.0,129105.0,56233.0,2060.0,187379.0,6388.0,2265.0
65177.0,128074.0,56749.0,2068.0,186880.0,6371.0,2238.0
65825.0,127369.0,56806.0,2076.0,186865.0,6329.0,2276.0
66445.0,126645.0,56910.0,2084.0,186757.0,6333.0,2286.0
66993.0,126064.0,56943.0,2093.0,186662.0,6395.0,2268.0
67794.0,125545.0,56661.0,2100.0,186960.0,6379.0,2312.0
68388.0,125282.0,56330.0,2109.0,187219.0,6451.0,2303.0
68801.0,125016.0,56183.0,2117.0,187327.0,6490.0,2306.0
69422.0,124949.0,55629.0,2129.0,187793.0,6578.0,2348.0
69612.0,125049.0,55339.0,2135.0,188119.0,6542.0,2320.0
69819.0,125232.0,54949.0,2143.0,188449.0,6602.0,2316.0
69979.0,125536.0,54485.0,2149.0,188911.0,6604.0,2365.0
70043.0,125837.0,54120.0,2163.0,189269.0,6611.0,2347.0
70014.0,126145.0,53841.0,2172.0,189581.0,6578.0,2302.0
69918.0,126625.0,53457.0,2180.0,189837.0,6706.0,2350.0
69736.0,127566.0,52698.0,2189.0,190624.0,6678.0,2346.0
69536.0,128315.0,52149.0,2192.0,191219.0,6632.0,2379.0
69310.0,129174.0,51516.0,2200.0,191709.0,6775.0,2351.0
68718.0,129999.0,51283.0,2206.0,191981.0,6736.0,2416.0
68184.0,130939.0,50877.0,2214.0,192337.0,6786.0,2326.0
67690.0,131820.0,50490.0,2224.0,192740.0,6770.0,2354.0
67221.0,132546.0,50233.0,2230.0,192971.0,6796.0,2387.0
66695.0,133218.0,50087.0,2242.0,193130.0,6783.0,2411.0
66295.0,133754.0,49951.0,2250.0,193217.0,6832.0,2334.0
65710.0,134160.0,50130.0,2266.0,193066.0,6804.0,2316.0
64934.0,134848.0,50218.0,2272.0,192984.0,6798.0,2317.0
64365.0,135186.0,50449.0,2279.0,192778.0,6773.0,2368.0
63740.0,135470.0,50790.0,2281.0,192375.0,6835.0,2420.0
63550.0,135497.0,50953.0,2294.0,192270.0,6777.0,2300.0
63350.0,135178.0,51472.0,2302.0,191725.0,6803.0,2368.0
63075.0,134936.0,51989.0,2304.0,191222.0,6789.0,2372.0
62906.0,134620.0,52474.0,2310.0,190635.0,6891.0,2307.0
62892.0,134300.0,52808.0,2319.0,190402.0,6790.0,2355.0
62798.0,133931.0,53271.0,2326.0,189888.0,6841.0,2351.0
62817.0,133375.0,53808.0,2333.0,189372.0,6820.0,2423.0
63086.0,132598.0,54316.0,2343.0,188897.0,6787.0,2427.0
63261.0,131861.0,54878.0,2355.0,188290.0,6832.0,2394.0
63516.0,131300.0,55184.0,2366.0,187984.0,6832.0,2373.0
63840.0,130598.0,55562.0,2375.0,187539.0,6899.0,2368.0
64144.0,130003.0,55853.0,2381.0,187274.0,6873.0,2366.0
64609.0,129378.0,56013.0,2395.0,187142.0,6845.0,2436.0
65045.0,128842.0,56113.0,2406.0,186972.0,6915.0,2476.0
65431.0,128390.0,56179.0,2416.0,186924.0,6897.0,2472.0
65974.0,128040.0,55986.0,2426.0,187011.0,7003.0,2427.0
66388.0,127613.0,55999.0,2438.0,186999.0,7002.0,2491.0
66764.0,127213.0,56023.0,2446.0,186952.0,7025.0,2511.0
67332.0,126923.0,55745.0,2455.0,187233.0,7022.0,2574.0
67658.0,126729.0,55613.0,2461.0,187249.0,7138.0,2590.0
67836.0,126941.0,55223.0,2470.0,187679.0,7098.0,2596.0
68181.0,127194.0,54625.0,2480.0,188287.0,7088.0,2678.0
68143.0,127481.0,54376.0,2483.0,188400.0,7224.0,2678.0
68054.0,127869.0,54077.0,2491.0,188683.0,7240.0,2626.0
68026.0,128227.0,53747.0,2495.0,189107.0,7146.0,2660.0
67871.0,128693.0,53436.0,2500.0,189310.0,7254.0,2627.0
67991.0,129121.0,52888.0,2507.0,189847.0,7265.0,2674.0
67768.0,129760.0,52472.0,2518.0,190275.0,7253.0,2633.0
67292.0,130503.0,52205.0,2529.0,190535.0,7260.0,2682.0
66950.0,131075.0,51975.0,2545.0,190651.0,7374.0,2622.0
66707.0,131593.0,51700.0,2550.0,191012.0,7288.0,2601.0
66236.0,132230.0,51534.0,2559.0,191097.0,7369.0,2603.0
65899.0,132675.0,51426.0,2569.0,191148.0,7426.0,2609.0
65649.0,133025.0,51326.0,2574.0,191279.0,7395.0,2596.0
65228.0,133367.0,51405.0,2583.0,191154.0,7441.0,2638.0
64829.0,133759.0,51412.0,2587.0,191117.0,7471.0,2643.0
64353.0,134294.0,51353.0,2592.0,191211.0,7436.0,2672.0
64075.0,134448.0,51477.0,2599.0,191037.0,7486.0,2655.0
63766.0,134537.0,51697.0,2609.0,190766.0,7537.0,2691.0
63410.0,134494.0,52096.0,2613.0,190430.0,7474.0,2657.0
63193.0,134440.0,52367.0,2625.0,190186.0,7447.0,2643.0
63008.0,134316.0,52676.0,2636.0,189790.0,7534.0,2660.0
62884.0,133970.0,53146.0,2652.0,189410.0,7444.0,2653.0
63003.0,133617.0,53380.0,2659.0,189195.0,7425.0,2610.0
63136.0,133168.0,53696.0,2669.0,188869.0,7435.0,2646.0
63353.0,132606.0,54041.0,2675.0,188462.0,7497.0,2655.0
63525.0,132251.0,54224.0,2682.0,188360.0,7416.0,2674.0
63630.0,131757.0,54613.0,2690.0,187833.0,7554.0,2634.0
63970.0,130972.0,55058.0,2700.0,187422.0,7520.0,2626.0
64403.0,130257.0,55340.0,2714.0,187120.0,7540.0,2585.0
64604.0,129805.0,55591.0,2721.0,186908.0,7501.0,2725.0
64947.0,129157.0,55896.0,2733.0,186638.0,7466.0,2711.0
65387.0,128699.0,55914.0,2743.0,186667.0,7419.0,2680.0
65665.0,128558.0,55777.0,2750.0,186718.0,7505.0,2655.0
66168.0,128152.0,55680.0,2766.0,186808.0,7512.0,2625.0
66677.0,127833.0,55490.0,2774.0,187045.0,7465.0,2640.0
67118.0,127426.0,55456.0,2783.0,187057.0,7487.0,2813.0
67633.0,127159.0,55208.0,2793.0,187254.0,7538.0,2730.0
68096.0,127056.0,54848.0,2801.0,187672.0,7480.0,2703.0
