alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,0.0
0.0,9812.0,188.0,37.0,8951.0,861.0,529.0
0.0,5520.0,4480.0,37.0,5188.0,332.0,44.0
0.0,4916.0,5084.0,37.0,4628.0,288.0,46.0
0.0,4354.0,5646.0,37.0,4112.0,242.0,26.0
0.0,3923.0,6077.0,37.0,3707.0,216.0,37.0
0.0,3536.0,6464.0,37.0,3357.0,179.0,69.0
0.0,2596.0,7404.0,37.0,2486.0,110.0,26.0
0.0,2238.0,7762.0,37.0,2154.0,84.0,14.0
0.0,1937.0,8063.0,37.0,1867.0,70.0,19.0
0.0,1676.0,8324.0,37.0,1625.0,51.0,7.0
0.0,1440.0,8560.0,37.0,1396.0,44.0,12.0
0.0,1149.0,8851.0,37.0,1117.0,32.0,3.0
0.0,964.0,9036.0,37.0,935.0,29.0,6.0
0.0,787.0,9213.0,37.0,764.0,23.0,7.0
0.0,642.0,9358.0,37.0,626.0,16.0,3.0
0.0,512.0,9488.0,37.0,499.0,13.0,3.0
0.0,410.0,9590.0,37.0,400.0,10.0,4.0
0.0,310.0,9690.0,37.0,304.0,6.0,5.0
0.0,246.0,9754.0,37.0,245.0,1.0,0.0
0.0,193.0,9807.0,37.0,192.0,1.0,1.0
0.0,156.0,9844.0,37.0,156.0,0.0,0.0
0.0,117.0,9883.0,37.0,117.0,0.0,0.0
0.0,85.0,9915.0,37.0,85.0,0.0,0.0
0.0,60.0,9940.0,37.0,60.0,0.0,0.0
0.0,45.0,9955.0,37.0,45.0,0.0,0.0
0.0,34.0,9966.0,37.0,34.0,0.0,0.0
0.0,25.0,9975.0,37.0,25.0,0.0,0.0
0.0,18.0,9982.0,37.0,18.0,0.0,0.0
0.0,11.0,9989.0,37.0,11.0,0.0,0.0
0.0,7.0,9993.0,37.0,7.0,0.0,0.0
0.0,5.0,9995.0,37.0,5.0,0.0,0.0
0.0,4.0,9996.0,37.0,4.0,0.0,0.0
0.0,2.0,9998.0,37.0,2.0,0.0,0.0
0.0,1.0,9999.0,37.0,1.0,0.0,0.0
0.0,1.0,9999.0,37.0,1.0,0.0,0.0
0.0,1.0,9999.0,37.0,1.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
0.0,0.0,10000.0,37.0,0.0,0.0,0.0
