alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
131133.0,42590.0,76277.0,295.0,173256.0,467.0,383.0
130825.0,47277.0,71898.0,307.0,177622.0,480.0,403.0
129458.0,52241.0,68301.0,311.0,181210.0,489.0,432.0
126691.0,56658.0,66651.0,320.0,182838.0,511.0,433.0
123207.0,60531.0,66262.0,322.0,183244.0,494.0,430.0
119404.0,63571.0,67025.0,334.0,182445.0,530.0,455.0
115641.0,65693.0,68666.0,344.0,180807.0,527.0,463.0
111950.0,67247.0,70803.0,356.0,178643.0,554.0,452.0
109060.0,67922.0,73018.0,363.0,176460.0,522.0,462.0
106664.0,67696.0,75640.0,372.0,173806.0,554.0,455.0
105229.0,66417.0,78354.0,377.0,171095.0,551.0,461.0
105288.0,64150.0,80562.0,386.0,168892.0,546.0,471.0
106095.0,61527.0,82378.0,392.0,167071.0,551.0,471.0
107917.0,58359.0,83724.0,401.0,165714.0,562.0,482.0
110289.0,55302.0,84409.0,409.0,165001.0,590.0,503.0
112710.0,52978.0,84312.0,422.0,165135.0,553.0,521.0
115124.0,51484.0,83392.0,428.0,166022.0,586.0,547.0
117329.0,50411.0,82260.0,439.0,167143.0,597.0,544.0
118888.0,50692.0,80420.0,450.0,168969.0,611.0,563.0
120112.0,51357.0,78531.0,456.0,170835.0,634.0,592.0
121070.0,52246.0,76684.0,463.0,172652.0,664.0,603.0
120718.0,53795.0,75487.0,470.0,173854.0,659.0,603.0
120131.0,55676.0,74193.0,477.0,175103.0,704.0,567.0
119367.0,57216.0,73417.0,485.0,175874.0,709.0,557.0
117813.0,58924.0,73263.0,487.0,176059.0,678.0,632.0
116082.0,60453.0,73465.0,490.0,175809.0,726.0,629.0
114625.0,61319.0,74056.0,494.0,175209.0,735.0,634.0
113373.0,61644.0,74983.0,502.0,174312.0,705.0,652.0
112349.0,61663.0,75988.0,507.0,173243.0,769.0,639.0
111633.0,61185.0,77182.0,511.0,172020.0,798.0,614.0
111265.0,60611.0,78124.0,517.0,171090.0,786.0,637.0
111814.0,59391.0,78795.0,523.0,170364.0,841.0,647.0
112168.0,58478.0,79354.0,534.0,169826.0,820.0,679.0
112625.0,57695.0,79680.0,540.0,169471.0,849.0,704.0
113574.0,56612.0,79814.0,547.0,169351.0,835.0,726.0
114708.0,55461.0,79831.0,551.0,169326.0,843.0,728.0
115447.0,55219.0,79334.0,554.0,169775.0,891.0,766.0
116186.0,54888.0,78926.0,558.0,170157.0,917.0,767.0
116780.0,54646.0,78574.0,565.0,170534.0,892.0,789.0
117208.0,55013.0,77779.0,566.0,171296.0,925.0,822.0
117039.0,55792.0,77169.0,571.0,171860.0,971.0,798.0
116777.0,56580.0,76643.0,579.0,172388.0,969.0,828.0
116542.0,57269.0,76189.0,582.0,172822.0,989.0,840.0
116241.0,57967.0,75792.0,585.0,173181.0,1027.0,796.0
115899.0,58545.0,75556.0,590.0,173401.0,1043.0,825.0
115294.0,58905.0,75801.0,592.0,173161.0,1038.0,861.0
114925.0,58855.0,76220.0,600.0,172727.0,1053.0,900.0
114457.0,58908.0,76635.0,604.0,172284.0,1081.0,916.0
114063.0,58798.0,77139.0,610.0,171778.0,1083.0,870.0
113931.0,58650.0,77419.0,615.0,171496.0,1085.0,893.0
113996.0,58122.0,77882.0,618.0,170982.0,1136.0,900.0
114174.0,57909.0,77917.0,625.0,170961.0,1122.0,887.0
114367.0,57620.0,78013.0,630.0,170814.0,1173.0,926.0
114345.0,57433.0,78222.0,632.0,170609.0,1169.0,896.0
114570.0,57232.0,78198.0,634.0,170641.0,1161.0,914.0
114827.0,57156.0,78017.0,638.0,170822.0,1161.0,946.0
115279.0,56802.0,77919.0,644.0,170904.0,1177.0,989.0
115956.0,56375.0,77669.0,651.0,171145.0,1186.0,947.0
116371.0,55955.0,77674.0,654.0,171119.0,1207.0,992.0
116671.0,55797.0,77532.0,663.0,171213.0,1255.0,1016.0
116935.0,55712.0,77353.0,667.0,171366.0,1281.0,1047.0
117121.0,55999.0,76880.0,676.0,171798.0,1322.0,1055.0
117107.0,56350.0,76543.0,677.0,172146.0,1311.0,1062.0
117146.0,56560.0,76294.0,683.0,172429.0,1277.0,1131.0
117010.0,56685.0,76305.0,686.0,172343.0,1352.0,1109.0
116966.0,56767.0,76267.0,691.0,172380.0,1353.0,1140.0
116728.0,56930.0,76342.0,694.0,172265.0,1393.0,1062.0
116513.0,57206.0,76281.0,701.0,172330.0,1389.0,1087.0
116164.0,57539.0,76297.0,706.0,172241.0,1462.0,1053.0
115820.0,57607.0,76573.0,708.0,171990.0,1437.0,1050.0
115562.0,57889.0,76549.0,713.0,171988.0,1463.0,1120.0
115327.0,57800.0,76873.0,722.0,171634.0,1493.0,1114.0
115302.0,57581.0,77117.0,726.0,171366.0,1517.0,1130.0
115324.0,57320.0,77356.0,729.0,171083.0,1561.0,1147.0
115600.0,57067.0,77333.0,733.0,171141.0,1526.0,1170.0
115697.0,56857.0,77446.0,740.0,170994.0,1560.0,1201.0
115866.0,56676.0,77458.0,741.0,170991.0,1551.0,1181.0
115955.0,56597.0,77448.0,744.0,171000.0,1552.0,1254.0
116123.0,56505.0,77372.0,746.0,171052.0,1576.0,1219.0
116418.0,56487.0,77095.0,750.0,171326.0,1579.0,1282.0
116509.0,56522.0,76969.0,756.0,171408.0,1623.0,1289.0
116790.0,56368.0,76842.0,758.0,171548.0,1610.0,1238.0
116802.0,56386.0,76812.0,763.0,171652.0,1536.0,1266.0
116667.0,56468.0,76865.0,768.0,171551.0,1584.0,1306.0
116496.0,56817.0,76687.0,776.0,171687.0,1626.0,1355.0
116432.0,56903.0,76665.0,782.0,171684.0,1651.0,1287.0
116562.0,57216.0,76222.0,787.0,172120.0,1658.0,1315.0
116410.0,57264.0,76326.0,789.0,172013.0,1661.0,1301.0
116369.0,57297.0,76334.0,791.0,171958.0,1708.0,1280.0
116020.0,57272.0,76708.0,796.0,171604.0,1688.0,1275.0
116242.0,57312.0,76446.0,803.0,171873.0,1681.0,1205.0
116200.0,57243.0,76557.0,811.0,171791.0,1652.0,1304.0
116244.0,57140.0,76616.0,814.0,171712.0,1672.0,1334.0
116130.0,57140.0,76730.0,819.0,171628.0,1642.0,1356.0
116179.0,56920.0,76901.0,826.0,171427.0,1672.0,1345.0
116166.0,56799.0,77035.0,833.0,171242.0,1723.0,1372.0
116171.0,56998.0,76831.0,837.0,171444.0,1725.0,1373.0
116303.0,56989.0,76708.0,840.0,171550.0,1742.0,1409.0
116451.0,56868.0,76681.0,845.0,171586.0,1733.0,1441.0
116524.0,56821.0,76655.0,852.0,171569.0,1776.0,1428.0
116381.0,57117.0,76502.0,860.0,171764.0,1734.0,1408.0
116488.0,56942.0,76570.0,866.0,171666.0,1764.0,1416.0
116426.0,56984.0,76590.0,869.0,171618.0,1792.0,1448.0
116669.0,56970.0,76361.0,874.0,171797.0,1842.0,1453.0
116559.0,57054.0,76387.0,878.0,171726.0,1887.0,1482.0
116728.0,56802.0,76470.0,887.0,171647.0,1883.0,1463.0
116227.0,57164.0,76609.0,892.0,171465.0,1926.0,1424.0
116084.0,57383.0,76533.0,894.0,171577.0,1890.0,1444.0
115650.0,57837.0,76513.0,901.0,171571.0,1916.0,1476.0
115542.0,58096.0,76362.0,906.0,171776.0,1862.0,1483.0
115135.0,58470.0,76395.0,911.0,171670.0,1935.0,1503.0
114913.0,58355.0,76732.0,917.0,171316.0,1952.0,1524.0
114681.0,58334.0,76985.0,921.0,171067.0,1948.0,1562.0
114348.0,58345.0,77307.0,925.0,170725.0,1968.0,1565.0
114366.0,58197.0,77437.0,931.0,170532.0,2031.0,1529.0
114144.0,58233.0,77623.0,933.0,170395.0,1982.0,1497.0
114317.0,57847.0,77836.0,939.0,170133.0,2031.0,1508.0
114403.0,57720.0,77877.0,944.0,170124.0,1999.0,1499.0
114526.0,57281.0,78193.0,946.0,169765.0,2042.0,1464.0
114508.0,57318.0,78174.0,951.0,169868.0,1958.0,1504.0
114612.0,56884.0,78504.0,954.0,169506.0,1990.0,1452.0
115058.0,57044.0,77898.0,958.0,170180.0,1922.0,1499.0
115455.0,56939.0,77606.0,962.0,170377.0,2017.0,1522.0
115573.0,57037.0,77390.0,962.0,170629.0,1981.0,1521.0
115589.0,57014.0,77397.0,968.0,170609.0,1994.0,1530.0
115420.0,57239.0,77341.0,977.0,170667.0,1992.0,1529.0
115526.0,57245.0,77229.0,984.0,170748.0,2023.0,1593.0
115497.0,57447.0,77056.0,986.0,170902.0,2042.0,1627.0
115614.0,57466.0,76920.0,996.0,171027.0,2053.0,1660.0
115590.0,57462.0,76948.0,999.0,171023.0,2029.0,1712.0
115576.0,57346.0,77078.0,1005.0,170793.0,2129.0,1664.0
115193.0,57790.0,77017.0,1010.0,170932.0,2051.0,1660.0
114951.0,57992.0,77057.0,1016.0,170830.0,2113.0,1635.0
115064.0,58082.0,76854.0,1023.0,170972.0,2174.0,1656.0
115019.0,58104.0,76877.0,1032.0,170909.0,2214.0,1673.0
115139.0,58052.0,76809.0,1040.0,171040.0,2151.0,1692.0
114983.0,57713.0,77304.0,1048.0,170449.0,2247.0,1682.0
115187.0,57471.0,77342.0,1059.0,170475.0,2183.0,1710.0
114966.0,57513.0,77521.0,1066.0,170198.0,2281.0,1791.0
115154.0,57454.0,77392.0,1073.0,170316.0,2292.0,1691.0
115124.0,57494.0,77382.0,1075.0,170347.0,2271.0,1776.0
115088.0,57440.0,77472.0,1081.0,170233.0,2295.0,1808.0
114921.0,57454.0,77625.0,1086.0,170000.0,2375.0,1811.0
114832.0,57520.0,77648.0,1097.0,170118.0,2234.0,1856.0
114890.0,57545.0,77565.0,1108.0,170107.0,2328.0,1857.0
114766.0,57612.0,77622.0,1115.0,170027.0,2351.0,1848.0
114987.0,57514.0,77499.0,1120.0,170168.0,2333.0,1886.0
114801.0,57698.0,77501.0,1125.0,170162.0,2337.0,1901.0
114935.0,57417.0,77648.0,1137.0,169968.0,2384.0,1857.0
114817.0,57588.0,77595.0,1142.0,170018.0,2387.0,1861.0
114901.0,57490.0,77609.0,1152.0,169979.0,2412.0,1828.0
114940.0,57550.0,77510.0,1156.0,170104.0,2386.0,1838.0
115119.0,57192.0,77689.0,1161.0,169919.0,2392.0,1852.0
115310.0,57387.0,77303.0,1172.0,170269.0,2428.0,1877.0
115494.0,57275.0,77231.0,1180.0,170274.0,2495.0,1874.0
115331.0,57247.0,77422.0,1185.0,170107.0,2471.0,1880.0
115465.0,57160.0,77375.0,1195.0,170108.0,2517.0,1923.0
115704.0,57142.0,77154.0,1199.0,170456.0,2390.0,1954.0
115969.0,56842.0,77189.0,1204.0,170341.0,2470.0,1961.0
116027.0,56642.0,77331.0,1209.0,170212.0,2457.0,1932.0
116200.0,56416.0,77384.0,1212.0,170093.0,2523.0,1888.0
116285.0,56422.0,77293.0,1224.0,170262.0,2445.0,1884.0
116498.0,56408.0,77094.0,1233.0,170453.0,2453.0,1909.0
116377.0,56665.0,76958.0,1238.0,170602.0,2440.0,1977.0
116385.0,56767.0,76848.0,1245.0,170695.0,2457.0,1953.0
116567.0,56716.0,76717.0,1253.0,170813.0,2470.0,2000.0
116516.0,56731.0,76753.0,1258.0,170739.0,2508.0,1964.0
116459.0,56960.0,76581.0,1267.0,170903.0,2516.0,1995.0
116383.0,56977.0,76640.0,1280.0,170811.0,2549.0,2058.0
116514.0,56869.0,76617.0,1283.0,170830.0,2553.0,2005.0
116514.0,57212.0,76274.0,1285.0,171118.0,2608.0,2046.0
116267.0,57274.0,76459.0,1294.0,170931.0,2610.0,2044.0
115877.0,57258.0,76865.0,1301.0,170473.0,2662.0,2068.0
115809.0,57166.0,77025.0,1311.0,170307.0,2668.0,2026.0
115945.0,57159.0,76896.0,1322.0,170456.0,2648.0,2030.0
116040.0,57077.0,76883.0,1329.0,170403.0,2714.0,2085.0
115971.0,57033.0,76996.0,1334.0,170223.0,2781.0,2101.0
116118.0,56914.0,76968.0,1340.0,170296.0,2736.0,2119.0
116039.0,57012.0,76949.0,1348.0,170384.0,2667.0,2095.0
116217.0,57106.0,76677.0,1364.0,170579.0,2744.0,2092.0
116253.0,57061.0,76686.0,1377.0,170574.0,2740.0,2108.0
116316.0,56953.0,76731.0,1382.0,170643.0,2626.0,2097.0
116496.0,56757.0,76747.0,1387.0,170562.0,2691.0,2168.0
116739.0,56492.0,76769.0,1396.0,170550.0,2681.0,2133.0
116627.0,56528.0,76845.0,1409.0,170481.0,2674.0,2135.0
116664.0,56636.0,76700.0,1420.0,170543.0,2757.0,2146.0
116800.0,56737.0,76463.0,1426.0,170768.0,2769.0,2217.0
116801.0,56954.0,76245.0,1433.0,170985.0,2770.0,2176.0
116750.0,57190.0,76060.0,1445.0,171086.0,2854.0,2237.0
116490.0,57340.0,76170.0,1454.0,170977.0,2853.0,2254.0
116425.0,57289.0,76286.0,1461.0,170917.0,2797.0,2323.0
116380.0,57342.0,76278.0,1467.0,170870.0,2852.0,2265.0
116311.0,57274.0,76415.0,1473.0,170720.0,2865.0,2247.0
116277.0,57293.0,76430.0,1481.0,170666.0,2904.0,2247.0
116499.0,57022.0,76479.0,1494.0,170636.0,2885.0,2278.0
116321.0,57047.0,76632.0,1503.0,170475.0,2893.0,2249.0
116196.0,57219.0,76585.0,1512.0,170497.0,2918.0,2255.0
116081.0,57259.0,76660.0,1513.0,170429.0,2911.0,2271.0
116045.0,57174.0,76781.0,1516.0,170405.0,2814.0,2189.0
116132.0,57222.0,76646.0,1525.0,170483.0,2871.0,2202.0
116121.0,57112.0,76767.0,1530.0,170314.0,2919.0,2201.0
116205.0,56827.0,76968.0,1533.0,170096.0,2936.0,2223.0
116266.0,56829.0,76905.0,1541.0,170228.0,2867.0,2194.0
116399.0,56792.0,76809.0,1557.0,170266.0,2925.0,2284.0
116498.0,56873.0,76629.0,1563.0,170480.0,2891.0,2328.0
116587.0,56935.0,76478.0,1577.0,170571.0,2951.0,2294.0
116272.0,57314.0,76414.0,1589.0,170687.0,2899.0,2315.0
116079.0,57395.0,76526.0,1597.0,170598.0,2876.0,2314.0
115570.0,57679.0,76751.0,1609.0,170297.0,2952.0,2316.0
115410.0,57821.0,76769.0,1617.0,170293.0,2938.0,2273.0
115077.0,57966.0,76957.0,1625.0,170074.0,2969.0,2382.0
114670.0,58009.0,77321.0,1638.0,169692.0,2987.0,2349.0
114612.0,58146.0,77242.0,1647.0,169828.0,2930.0,2301.0
114390.0,58239.0,77371.0,1651.0,169692.0,2937.0,2250.0
114191.0,58399.0,77410.0,1655.0,169649.0,2941.0,2282.0
114001.0,58583.0,77416.0,1672.0,169613.0,2971.0,2269.0
114051.0,58233.0,77716.0,1678.0,169318.0,2966.0,2325.0
114081.0,57891.0,78028.0,1685.0,168989.0,2983.0,2360.0
114427.0,57300.0,78273.0,1694.0,168760.0,2967.0,2393.0
114472.0,56973.0,78555.0,1700.0,168449.0,2996.0,2379.0
114884.0,56457.0,78659.0,1711.0,168396.0,2945.0,2400.0
115260.0,56395.0,78345.0,1715.0,168728.0,2927.0,2429.0
115362.0,56688.0,77950.0,1720.0,169042.0,3008.0,2478.0
115525.0,57062.0,77413.0,1726.0,169583.0,3004.0,2403.0
115383.0,57182.0,77435.0,1738.0,169454.0,3111.0,2380.0
115402.0,57511.0,77087.0,1742.0,169956.0,2957.0,2449.0
115551.0,57618.0,76831.0,1750.0,170081.0,3088.0,2525.0
115623.0,57360.0,77017.0,1763.0,169874.0,3109.0,2494.0
115815.0,57315.0,76870.0,1777.0,170077.0,3053.0,2542.0
115917.0,57247.0,76836.0,1786.0,169977.0,3187.0,2563.0
115526.0,57337.0,77137.0,1796.0,169727.0,3136.0,2541.0
115343.0,57612.0,77045.0,1802.0,169748.0,3207.0,2628.0
114953.0,57964.0,77083.0,1809.0,169704.0,3213.0,2567.0
114813.0,58178.0,77009.0,1815.0,169733.0,3258.0,2606.0
114803.0,58088.0,77109.0,1823.0,169549.0,3342.0,2595.0
114650.0,58018.0,77332.0,1834.0,169411.0,3257.0,2607.0
114457.0,57897.0,77646.0,1855.0,169068.0,3286.0,2570.0
114516.0,57626.0,77858.0,1869.0,168828.0,3314.0,2589.0
114297.0,57600.0,78103.0,1880.0,168658.0,3239.0,2610.0
114382.0,57789.0,77829.0,1887.0,168876.0,3295.0,2725.0
114674.0,57467.0,77859.0,1893.0,168781.0,3360.0,2713.0
114766.0,57399.0,77835.0,1905.0,168812.0,3353.0,2675.0
114981.0,57294.0,77725.0,1911.0,168863.0,3412.0,2678.0
114851.0,57169.0,77980.0,1922.0,168578.0,3442.0,2668.0
115027.0,56966.0,78007.0,1932.0,168567.0,3426.0,2655.0
115194.0,57152.0,77654.0,1943.0,168987.0,3359.0,2675.0
115321.0,57019.0,77660.0,1952.0,168928.0,3412.0,2764.0
115581.0,57181.0,77238.0,1955.0,169322.0,3440.0,2812.0
115533.0,57071.0,77396.0,1964.0,169220.0,3384.0,2769.0
115351.0,57368.0,77281.0,1979.0,169290.0,3429.0,2775.0
115311.0,57486.0,77203.0,1985.0,169323.0,3474.0,2664.0
115325.0,57710.0,76965.0,1995.0,169633.0,3402.0,2695.0
115247.0,57750.0,77003.0,2005.0,169604.0,3393.0,2724.0
115232.0,57729.0,77039.0,2012.0,169546.0,3415.0,2794.0
115211.0,57620.0,77169.0,2024.0,169320.0,3511.0,2854.0
115164.0,57668.0,77168.0,2038.0,169449.0,3383.0,2754.0
115576.0,57353.0,77071.0,2049.0,169410.0,3519.0,2719.0
115377.0,57362.0,77261.0,2053.0,169329.0,3410.0,2733.0
115721.0,57114.0,77165.0,2059.0,169334.0,3501.0,2804.0
115896.0,56769.0,77335.0,2067.0,169240.0,3425.0,2825.0
116035.0,56547.0,77418.0,2074.0,169114.0,3468.0,2879.0
116251.0,56566.0,77183.0,2085.0,169258.0,3559.0,2902.0
116544.0,56337.0,77119.0,2100.0,169288.0,3593.0,2891.0
116848.0,56354.0,76798.0,2113.0,169560.0,3642.0,2887.0
116907.0,56415.0,76678.0,2119.0,169677.0,3645.0,2880.0
117001.0,56387.0,76612.0,2126.0,169759.0,3629.0,2937.0
116846.0,56715.0,76439.0,2133.0,169885.0,3676.0,2965.0
116736.0,56831.0,76433.0,2142.0,169896.0,3671.0,2919.0
116626.0,57085.0,76289.0,2151.0,170165.0,3546.0,2968.0
116694.0,57151.0,76155.0,2162.0,170109.0,3736.0,2937.0
116609.0,57244.0,76147.0,2170.0,170138.0,3715.0,2981.0
116080.0,57250.0,76670.0,2180.0,169618.0,3712.0,2915.0
116039.0,57349.0,76612.0,2192.0,169709.0,3679.0,2958.0
115968.0,57430.0,76602.0,2198.0,169679.0,3719.0,2934.0
116016.0,57504.0,76480.0,2210.0,169825.0,3695.0,2993.0
115926.0,57512.0,76562.0,2215.0,169784.0,3654.0,2978.0
115907.0,57360.0,76733.0,2221.0,169587.0,3680.0,2997.0
115913.0,57120.0,76967.0,2227.0,169424.0,3609.0,3001.0
116105.0,56885.0,77010.0,2241.0,169350.0,3640.0,2965.0
116213.0,56948.0,76839.0,2252.0,169414.0,3747.0,2971.0
116427.0,56701.0,76872.0,2260.0,169370.0,3758.0,3019.0
116475.0,56447.0,77078.0,2266.0,169099.0,3823.0,3063.0
116615.0,56599.0,76786.0,2277.0,169376.0,3838.0,3091.0
116523.0,56798.0,76679.0,2283.0,169428.0,3893.0,3046.0
116298.0,56926.0,76776.0,2293.0,169439.0,3785.0,3077.0
116435.0,56983.0,76582.0,2305.0,169530.0,3888.0,3071.0
116320.0,57257.0,76423.0,2313.0,169818.0,3759.0,3136.0
116475.0,57026.0,76499.0,2325.0,169628.0,3873.0,3102.0
116397.0,56966.0,76637.0,2331.0,169556.0,3807.0,3129.0
116067.0,56970.0,76963.0,2344.0,169103.0,3934.0,3154.0
116089.0,57138.0,76773.0,2353.0,169283.0,3944.0,3077.0
116032.0,56969.0,76999.0,2364.0,169126.0,3875.0,3076.0
115989.0,57273.0,76738.0,2370.0,169253.0,4009.0,3089.0
115914.0,57290.0,76796.0,2378.0,169256.0,3948.0,3071.0
116026.0,57081.0,76893.0,2391.0,169128.0,3979.0,3130.0
116263.0,56983.0,76754.0,2397.0,169315.0,3931.0,3128.0
116309.0,57068.0,76623.0,2405.0,169492.0,3885.0,3154.0
116278.0,56895.0,76827.0,2418.0,169246.0,3927.0,3117.0
116342.0,56821.0,76837.0,2425.0,169301.0,3862.0,3190.0
116512.0,56722.0,76766.0,2438.0,169282.0,3952.0,3202.0
116623.0,56801.0,76576.0,2445.0,169468.0,3956.0,3158.0
116645.0,56753.0,76602.0,2453.0,169468.0,3930.0,3180.0
116621.0,56913.0,76466.0,2464.0,169516.0,4018.0,3149.0
116803.0,56875.0,76322.0,2473.0,169635.0,4043.0,3277.0
116577.0,56961.0,76462.0,2480.0,169438.0,4100.0,3237.0
116371.0,57141.0,76488.0,2489.0,169485.0,4027.0,3269.0
116173.0,57454.0,76373.0,2499.0,169565.0,4062.0,3261.0
116024.0,57563.0,76413.0,2508.0,169624.0,3963.0,3301.0
115808.0,57853.0,76339.0,2515.0,169553.0,4108.0,3211.0
115505.0,58148.0,76347.0,2528.0,169650.0,4003.0,3181.0
115183.0,58277.0,76540.0,2536.0,169398.0,4062.0,3250.0
114954.0,58251.0,76795.0,2547.0,169117.0,4088.0,3236.0
114815.0,58308.0,76877.0,2560.0,168993.0,4130.0,3364.0
114470.0,58468.0,77062.0,2572.0,168820.0,4118.0,3366.0
114433.0,58152.0,77415.0,2580.0,168535.0,4050.0,3425.0
114241.0,58037.0,77722.0,2594.0,168159.0,4119.0,3375.0
114136.0,57873.0,77991.0,2601.0,167883.0,4126.0,3375.0
114327.0,57687.0,77986.0,2617.0,167905.0,4109.0,3361.0
114633.0,57299.0,78068.0,2626.0,167772.0,4160.0,3410.0
114840.0,57295.0,77865.0,2634.0,167939.0,4196.0,3508.0
115013.0,57090.0,77897.0,2642.0,167971.0,4132.0,3460.0
115046.0,57018.0,77936.0,2650.0,167972.0,4092.0,3492.0
115131.0,57076.0,77793.0,2660.0,168035.0,4172.0,3455.0
115284.0,57121.0,77595.0,2670.0,168152.0,4253.0,3547.0
115418.0,57082.0,77500.0,2680.0,168194.0,4306.0,3562.0
115606.0,57085.0,77309.0,2691.0,168403.0,4288.0,3666.0
115724.0,57082.0,77194.0,2700.0,168434.0,4372.0,3635.0
115581.0,57198.0,77221.0,2708.0,168326.0,4453.0,3631.0
115393.0,57444.0,77163.0,2716.0,168429.0,4408.0,3583.0
115124.0,57715.0,77161.0,2728.0,168356.0,4483.0,3531.0
114939.0,57881.0,77180.0,2736.0,168342.0,4478.0,3573.0
114840.0,57909.0,77251.0,2748.0,168252.0,4497.0,3578.0
114726.0,57864.0,77410.0,2758.0,168061.0,4529.0,3568.0
114586.0,57779.0,77635.0,2764.0,167798.0,4567.0,3679.0
114709.0,57641.0,77650.0,2777.0,167836.0,4514.0,3639.0
114712.0,57672.0,77616.0,2782.0,167791.0,4593.0,3615.0
114792.0,57760.0,77448.0,2792.0,168072.0,4480.0,3718.0
114746.0,57657.0,77597.0,2802.0,167825.0,4578.0,3742.0
114852.0,57563.0,77585.0,2805.0,167887.0,4528.0,3733.0
115107.0,57436.0,77457.0,2815.0,167964.0,4579.0,3844.0
115245.0,57202.0,77553.0,2825.0,167888.0,4559.0,3772.0
115402.0,57026.0,77572.0,2835.0,167841.0,4587.0,3760.0
115530.0,57038.0,77432.0,2846.0,167875.0,4693.0,3777.0
115644.0,56958.0,77398.0,2853.0,167964.0,4638.0,3813.0
115553.0,57215.0,77232.0,2861.0,168015.0,4753.0,3812.0
115593.0,57449.0,76958.0,2867.0,168363.0,4679.0,3852.0
115508.0,57719.0,76773.0,2878.0,168470.0,4757.0,3846.0
115472.0,57647.0,76881.0,2890.0,168342.0,4777.0,3787.0
115353.0,57834.0,76813.0,2901.0,168443.0,4744.0,3821.0
115207.0,57833.0,76960.0,2914.0,168203.0,4837.0,3940.0
115131.0,57737.0,77132.0,2926.0,167949.0,4919.0,3970.0
115259.0,57620.0,77121.0,2940.0,168030.0,4849.0,3979.0
115024.0,57816.0,77160.0,2945.0,167902.0,4938.0,3888.0
115002.0,57744.0,77254.0,2965.0,167860.0,4886.0,3941.0
114959.0,57670.0,77371.0,2972.0,167744.0,4885.0,3990.0
114757.0,57801.0,77442.0,2982.0,167647.0,4911.0,3942.0
115185.0,57557.0,77258.0,2991.0,167875.0,4867.0,4001.0
115515.0,57162.0,77323.0,2999.0,167681.0,4996.0,4058.0
115641.0,56925.0,77434.0,3012.0,167686.0,4880.0,4105.0
115836.0,56628.0,77536.0,3023.0,167491.0,4973.0,4121.0
116186.0,56169.0,77645.0,3035.0,167325.0,5030.0,4183.0
