alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
62638.0,132364.0,54998.0,366.0,193989.0,1013.0,386.0
59996.0,136743.0,53261.0,373.0,195704.0,1035.0,388.0
57474.0,140414.0,52112.0,387.0,196833.0,1055.0,365.0
54953.0,143367.0,51680.0,392.0,197234.0,1086.0,379.0
52351.0,145612.0,52037.0,396.0,196882.0,1081.0,345.0
50015.0,146882.0,53103.0,403.0,195857.0,1040.0,353.0
47831.0,147477.0,54692.0,408.0,194197.0,1111.0,299.0
45924.0,147310.0,56766.0,411.0,192164.0,1070.0,307.0
44287.0,146344.0,59369.0,417.0,189560.0,1071.0,289.0
42859.0,144725.0,62416.0,419.0,186498.0,1086.0,297.0
42045.0,142250.0,65705.0,423.0,183214.0,1081.0,281.0
41520.0,139546.0,68934.0,426.0,179986.0,1080.0,286.0
41371.0,136383.0,72246.0,430.0,176676.0,1078.0,276.0
41621.0,132800.0,75579.0,436.0,173379.0,1042.0,273.0
42267.0,129073.0,78660.0,441.0,170303.0,1037.0,291.0
43301.0,125046.0,81653.0,449.0,167347.0,1000.0,320.0
44554.0,120932.0,84514.0,456.0,164476.0,1010.0,348.0
46141.0,116696.0,87163.0,466.0,161829.0,1008.0,322.0
48245.0,112441.0,89314.0,471.0,159656.0,1030.0,341.0
50539.0,108343.0,91118.0,476.0,157897.0,985.0,379.0
52892.0,104683.0,92425.0,478.0,156535.0,1040.0,387.0
55406.0,101516.0,93078.0,484.0,155949.0,973.0,421.0
57881.0,98845.0,93274.0,490.0,155728.0,998.0,459.0
60457.0,96574.0,92969.0,499.0,156004.0,1027.0,468.0
62887.0,94618.0,92495.0,507.0,156458.0,1047.0,501.0
65180.0,93316.0,91504.0,516.0,157414.0,1082.0,544.0
67507.0,92385.0,90108.0,521.0,158804.0,1088.0,570.0
69495.0,92065.0,88440.0,527.0,160456.0,1104.0,572.0
70986.0,92532.0,86482.0,533.0,162320.0,1198.0,593.0
72425.0,93398.0,84177.0,541.0,164626.0,1197.0,641.0
73513.0,94937.0,81550.0,553.0,167194.0,1256.0,642.0
74266.0,96926.0,78808.0,561.0,169960.0,1232.0,641.0
74814.0,99252.0,75934.0,572.0,172787.0,1279.0,646.0
75016.0,102078.0,72906.0,579.0,175745.0,1349.0,635.0
74815.0,105154.0,70031.0,584.0,178605.0,1364.0,674.0
74335.0,108481.0,67184.0,591.0,181414.0,1402.0,662.0
73521.0,112061.0,64418.0,596.0,184134.0,1448.0,653.0
72341.0,115636.0,62023.0,604.0,186548.0,1429.0,608.0
71059.0,119231.0,59710.0,608.0,188769.0,1521.0,551.0
69579.0,122964.0,57457.0,611.0,190993.0,1550.0,566.0
68007.0,126405.0,55588.0,619.0,192870.0,1542.0,601.0
66033.0,129672.0,54295.0,624.0,194110.0,1595.0,612.0
64018.0,132695.0,53287.0,630.0,195102.0,1611.0,597.0
61947.0,135473.0,52580.0,635.0,195762.0,1658.0,554.0
60085.0,137702.0,52213.0,640.0,196113.0,1674.0,587.0
58219.0,139515.0,52266.0,648.0,196039.0,1695.0,515.0
56467.0,141028.0,52505.0,651.0,195813.0,1682.0,544.0
54998.0,141836.0,53166.0,655.0,195096.0,1738.0,570.0
53648.0,142045.0,54307.0,659.0,193949.0,1744.0,554.0
52519.0,142004.0,55477.0,666.0,192781.0,1742.0,544.0
51570.0,141520.0,56910.0,670.0,191360.0,1730.0,543.0
51009.0,140299.0,58692.0,680.0,189571.0,1737.0,554.0
50699.0,138832.0,60469.0,683.0,187788.0,1743.0,519.0
50659.0,136963.0,62378.0,687.0,185920.0,1702.0,478.0
50895.0,134900.0,64205.0,692.0,184139.0,1656.0,535.0
51467.0,132554.0,65979.0,700.0,182322.0,1699.0,519.0
52313.0,129988.0,67699.0,703.0,180643.0,1658.0,528.0
53421.0,127339.0,69240.0,709.0,179096.0,1664.0,589.0
54699.0,124707.0,70594.0,713.0,177743.0,1663.0,599.0
56110.0,122098.0,71792.0,718.0,176568.0,1640.0,611.0
57592.0,119577.0,72831.0,722.0,175536.0,1633.0,639.0
59322.0,117042.0,73636.0,730.0,174698.0,1666.0,675.0
61087.0,114717.0,74196.0,735.0,174135.0,1669.0,714.0
62814.0,112606.0,74580.0,739.0,173723.0,1697.0,734.0
64521.0,110980.0,74499.0,742.0,173808.0,1693.0,751.0
66152.0,109686.0,74162.0,750.0,174124.0,1714.0,795.0
67619.0,108780.0,73601.0,756.0,174652.0,1747.0,796.0
69030.0,108419.0,72551.0,765.0,175736.0,1713.0,786.0
70137.0,108347.0,71516.0,773.0,176677.0,1807.0,833.0
70895.0,108629.0,70476.0,778.0,177690.0,1834.0,789.0
71693.0,109162.0,69145.0,781.0,179034.0,1821.0,837.0
72104.0,110331.0,67565.0,786.0,180565.0,1870.0,838.0
72347.0,111786.0,65867.0,790.0,182203.0,1930.0,822.0
72343.0,113473.0,64184.0,797.0,183842.0,1974.0,855.0
72282.0,115416.0,62302.0,806.0,185699.0,1999.0,853.0
71756.0,117619.0,60625.0,809.0,187327.0,2048.0,823.0
71065.0,119932.0,59003.0,817.0,188940.0,2057.0,795.0
70162.0,122451.0,57387.0,823.0,190553.0,2060.0,806.0
69156.0,124836.0,56008.0,829.0,191870.0,2122.0,857.0
68101.0,127005.0,54894.0,834.0,192933.0,2173.0,816.0
66939.0,129285.0,53776.0,839.0,194033.0,2191.0,787.0
65677.0,131426.0,52897.0,842.0,194921.0,2182.0,776.0
64292.0,133434.0,52274.0,849.0,195506.0,2220.0,777.0
62991.0,135157.0,51852.0,855.0,195901.0,2247.0,766.0
61457.0,136803.0,51740.0,860.0,195991.0,2269.0,762.0
60290.0,137908.0,51802.0,864.0,195943.0,2255.0,738.0
59031.0,138684.0,52285.0,869.0,195424.0,2291.0,738.0
57929.0,139192.0,52879.0,870.0,194854.0,2267.0,750.0
56990.0,139293.0,53717.0,884.0,194030.0,2253.0,782.0
56326.0,138996.0,54678.0,885.0,193049.0,2273.0,698.0
55808.0,138632.0,55560.0,894.0,192185.0,2255.0,698.0
55545.0,137781.0,56674.0,899.0,191067.0,2259.0,713.0
55489.0,136639.0,57872.0,900.0,189878.0,2250.0,664.0
55538.0,135334.0,59128.0,909.0,188660.0,2212.0,673.0
55874.0,133739.0,60387.0,914.0,187384.0,2229.0,698.0
56424.0,132046.0,61530.0,916.0,186223.0,2247.0,696.0
57325.0,130096.0,62579.0,920.0,185232.0,2189.0,727.0
58172.0,128091.0,63737.0,927.0,184019.0,2244.0,748.0
59265.0,126146.0,64589.0,934.0,183217.0,2194.0,797.0
60635.0,124427.0,64938.0,941.0,182837.0,2225.0,841.0
61763.0,122747.0,65490.0,946.0,182256.0,2254.0,880.0
63040.0,121222.0,65738.0,955.0,182000.0,2262.0,933.0
64182.0,119781.0,66037.0,961.0,181650.0,2313.0,950.0
65317.0,118529.0,66154.0,965.0,181519.0,2327.0,928.0
66674.0,117331.0,65995.0,972.0,181672.0,2333.0,992.0
67729.0,116714.0,65557.0,977.0,182102.0,2341.0,1042.0
68530.0,116356.0,65114.0,984.0,182503.0,2383.0,1062.0
69448.0,116101.0,64451.0,994.0,183114.0,2435.0,1029.0
70235.0,116255.0,63510.0,1003.0,184036.0,2454.0,1045.0
70506.0,116961.0,62533.0,1013.0,184984.0,2483.0,1058.0
70716.0,117571.0,61713.0,1017.0,185716.0,2571.0,1054.0
70767.0,118585.0,60648.0,1024.0,186803.0,2549.0,1083.0
70785.0,119671.0,59544.0,1034.0,187884.0,2572.0,1001.0
70838.0,120855.0,58307.0,1040.0,189042.0,2651.0,1002.0
70238.0,122548.0,57214.0,1052.0,190137.0,2649.0,1040.0
69864.0,124153.0,55983.0,1057.0,191288.0,2729.0,976.0
69237.0,125855.0,54908.0,1063.0,192393.0,2699.0,1004.0
68355.0,127620.0,54025.0,1068.0,193182.0,2793.0,973.0
67389.0,129500.0,53111.0,1075.0,194063.0,2826.0,971.0
66395.0,131141.0,52464.0,1077.0,194711.0,2825.0,969.0
65675.0,132479.0,51846.0,1084.0,195244.0,2910.0,998.0
64722.0,133807.0,51471.0,1091.0,195589.0,2940.0,950.0
63753.0,134967.0,51280.0,1094.0,195800.0,2920.0,932.0
62590.0,136155.0,51255.0,1103.0,195795.0,2950.0,971.0
61684.0,136912.0,51404.0,1112.0,195607.0,2989.0,932.0
60713.0,137593.0,51694.0,1118.0,195335.0,2971.0,897.0
60042.0,137767.0,52191.0,1126.0,194827.0,2982.0,910.0
59420.0,137803.0,52777.0,1132.0,194291.0,2932.0,914.0
58978.0,137624.0,53398.0,1139.0,193632.0,2970.0,887.0
58538.0,136901.0,54561.0,1144.0,192530.0,2909.0,901.0
58150.0,136391.0,55459.0,1152.0,191625.0,2916.0,871.0
58099.0,135489.0,56412.0,1158.0,190655.0,2933.0,876.0
58304.0,134538.0,57158.0,1167.0,189895.0,2947.0,895.0
58705.0,133428.0,57867.0,1172.0,189241.0,2892.0,944.0
59124.0,131922.0,58954.0,1178.0,188126.0,2920.0,953.0
59710.0,130577.0,59713.0,1186.0,187430.0,2857.0,1026.0
60545.0,129279.0,60176.0,1191.0,186897.0,2927.0,1048.0
61427.0,127775.0,60798.0,1197.0,186335.0,2867.0,1088.0
62308.0,126367.0,61325.0,1201.0,185768.0,2907.0,1085.0
63452.0,124933.0,61615.0,1205.0,185445.0,2940.0,1139.0
64550.0,123825.0,61625.0,1211.0,185416.0,2959.0,1164.0
65482.0,122821.0,61697.0,1220.0,185342.0,2961.0,1249.0
66295.0,122057.0,61648.0,1232.0,185282.0,3070.0,1252.0
67097.0,121295.0,61608.0,1240.0,185330.0,3062.0,1256.0
68008.0,120808.0,61184.0,1246.0,185676.0,3140.0,1268.0
68690.0,120423.0,60887.0,1253.0,185979.0,3134.0,1292.0
69241.0,120587.0,60172.0,1258.0,186634.0,3194.0,1296.0
69673.0,120847.0,59480.0,1264.0,187280.0,3240.0,1281.0
70021.0,121286.0,58693.0,1271.0,188064.0,3243.0,1378.0
70146.0,121990.0,57864.0,1280.0,188819.0,3317.0,1400.0
70000.0,122700.0,57300.0,1291.0,189409.0,3291.0,1391.0
69951.0,123581.0,56468.0,1296.0,190164.0,3368.0,1345.0
69694.0,124599.0,55707.0,1303.0,190918.0,3375.0,1322.0
69374.0,125802.0,54824.0,1311.0,191717.0,3459.0,1276.0
68710.0,127132.0,54158.0,1315.0,192339.0,3503.0,1260.0
68265.0,128400.0,53335.0,1325.0,193106.0,3559.0,1261.0
67513.0,129786.0,52701.0,1335.0,193749.0,3550.0,1351.0
66715.0,131100.0,52185.0,1338.0,194124.0,3691.0,1339.0
65793.0,132329.0,51878.0,1342.0,194428.0,3694.0,1245.0
64933.0,133598.0,51469.0,1348.0,194786.0,3745.0,1232.0
64197.0,134550.0,51253.0,1351.0,195008.0,3739.0,1297.0
63326.0,135433.0,51241.0,1356.0,194953.0,3806.0,1213.0
62592.0,135989.0,51419.0,1361.0,194842.0,3739.0,1276.0
62072.0,136471.0,51457.0,1368.0,194720.0,3823.0,1284.0
61547.0,136718.0,51735.0,1377.0,194438.0,3827.0,1229.0
60907.0,136955.0,52138.0,1380.0,194098.0,3764.0,1292.0
60382.0,136754.0,52864.0,1387.0,193284.0,3852.0,1290.0
60231.0,136388.0,53381.0,1392.0,192797.0,3822.0,1228.0
60297.0,135814.0,53889.0,1396.0,192291.0,3820.0,1274.0
60301.0,135079.0,54620.0,1400.0,191570.0,3810.0,1292.0
60345.0,134197.0,55458.0,1404.0,190732.0,3810.0,1353.0
60535.0,133277.0,56188.0,1412.0,190047.0,3765.0,1336.0
60883.0,132286.0,56831.0,1422.0,189348.0,3821.0,1280.0
61135.0,131446.0,57419.0,1429.0,188932.0,3649.0,1337.0
61824.0,130257.0,57919.0,1432.0,188333.0,3748.0,1328.0
62300.0,129172.0,58528.0,1442.0,187772.0,3700.0,1372.0
62917.0,127895.0,59188.0,1450.0,187084.0,3728.0,1409.0
63649.0,126946.0,59405.0,1461.0,186834.0,3761.0,1427.0
64234.0,126090.0,59676.0,1469.0,186578.0,3746.0,1393.0
65048.0,125234.0,59718.0,1473.0,186577.0,3705.0,1393.0
65869.0,124542.0,59589.0,1479.0,186627.0,3784.0,1395.0
66671.0,123861.0,59468.0,1492.0,186807.0,3725.0,1415.0
67224.0,123475.0,59301.0,1500.0,186925.0,3774.0,1430.0
67777.0,123207.0,59016.0,1505.0,187214.0,3770.0,1475.0
68213.0,123371.0,58416.0,1517.0,187739.0,3845.0,1433.0
68731.0,123207.0,58062.0,1522.0,188068.0,3870.0,1482.0
69184.0,123299.0,57517.0,1525.0,188609.0,3874.0,1476.0
69247.0,123880.0,56873.0,1531.0,189249.0,3878.0,1458.0
69307.0,124531.0,56162.0,1539.0,189938.0,3900.0,1398.0
69153.0,125349.0,55498.0,1545.0,190586.0,3916.0,1478.0
68919.0,126214.0,54867.0,1552.0,191173.0,3960.0,1499.0
68616.0,127206.0,54178.0,1567.0,191841.0,3981.0,1441.0
68269.0,128107.0,53624.0,1569.0,192426.0,3950.0,1456.0
67816.0,128912.0,53272.0,1576.0,192666.0,4062.0,1511.0
67179.0,130037.0,52784.0,1586.0,193121.0,4095.0,1431.0
66578.0,131031.0,52391.0,1588.0,193531.0,4078.0,1429.0
65883.0,132101.0,52016.0,1595.0,193919.0,4065.0,1465.0
65264.0,132896.0,51840.0,1601.0,194018.0,4142.0,1499.0
64602.0,133541.0,51857.0,1608.0,193944.0,4199.0,1464.0
63853.0,134201.0,51946.0,1618.0,193831.0,4223.0,1492.0
63299.0,134788.0,51913.0,1622.0,193874.0,4213.0,1465.0
62696.0,135287.0,52017.0,1628.0,193709.0,4274.0,1462.0
62313.0,135493.0,52194.0,1638.0,193550.0,4256.0,1428.0
61943.0,135593.0,52464.0,1646.0,193314.0,4222.0,1465.0
61843.0,135392.0,52765.0,1656.0,192952.0,4283.0,1473.0
61462.0,135309.0,53229.0,1670.0,192553.0,4218.0,1490.0
61485.0,135067.0,53448.0,1676.0,192284.0,4268.0,1507.0
61540.0,134511.0,53949.0,1684.0,191780.0,4271.0,1524.0
61691.0,133909.0,54400.0,1693.0,191319.0,4281.0,1511.0
62070.0,133006.0,54924.0,1703.0,190762.0,4314.0,1558.0
62184.0,132218.0,55598.0,1715.0,190048.0,4354.0,1550.0
62688.0,131312.0,56000.0,1721.0,189660.0,4340.0,1534.0
62970.0,130582.0,56448.0,1733.0,189260.0,4292.0,1592.0
63466.0,129759.0,56775.0,1740.0,188869.0,4356.0,1600.0
63883.0,129022.0,57095.0,1749.0,188543.0,4362.0,1632.0
64510.0,128040.0,57450.0,1762.0,188178.0,4372.0,1650.0
65038.0,127368.0,57594.0,1768.0,187994.0,4412.0,1662.0
65710.0,126804.0,57486.0,1775.0,188056.0,4458.0,1674.0
66111.0,126293.0,57596.0,1788.0,187960.0,4444.0,1644.0
66564.0,125923.0,57513.0,1795.0,188019.0,4468.0,1678.0
67245.0,125483.0,57272.0,1801.0,188194.0,4534.0,1647.0
67587.0,125384.0,57029.0,1811.0,188520.0,4451.0,1687.0
67943.0,125283.0,56774.0,1814.0,188620.0,4606.0,1712.0
68219.0,125409.0,56372.0,1818.0,189082.0,4546.0,1704.0
68302.0,125726.0,55972.0,1827.0,189480.0,4548.0,1694.0
68597.0,125972.0,55431.0,1832.0,189991.0,4578.0,1743.0
68588.0,126523.0,54889.0,1839.0,190452.0,4659.0,1708.0
68323.0,127250.0,54427.0,1848.0,190944.0,4629.0,1716.0
68374.0,127802.0,53824.0,1855.0,191525.0,4651.0,1754.0
68212.0,128634.0,53154.0,1869.0,192173.0,4673.0,1787.0
67677.0,129429.0,52894.0,1877.0,192368.0,4738.0,1774.0
67330.0,130275.0,52395.0,1888.0,192901.0,4704.0,1789.0
66925.0,130913.0,52162.0,1902.0,193021.0,4817.0,1781.0
66393.0,131685.0,51922.0,1910.0,193268.0,4810.0,1763.0
65910.0,132185.0,51905.0,1919.0,193232.0,4863.0,1745.0
65248.0,133107.0,51645.0,1925.0,193473.0,4882.0,1680.0
64735.0,133626.0,51639.0,1934.0,193457.0,4904.0,1716.0
64146.0,134033.0,51821.0,1941.0,193289.0,4890.0,1716.0
63629.0,134485.0,51886.0,1949.0,193206.0,4908.0,1716.0
63097.0,134776.0,52127.0,1957.0,192953.0,4920.0,1734.0
62820.0,134922.0,52258.0,1967.0,192914.0,4828.0,1683.0
62418.0,134917.0,52665.0,1973.0,192456.0,4879.0,1702.0
62281.0,134868.0,52851.0,1983.0,192308.0,4841.0,1702.0
62146.0,134612.0,53242.0,1992.0,191805.0,4953.0,1689.0
62185.0,134212.0,53603.0,2001.0,191487.0,4910.0,1752.0
62266.0,133845.0,53889.0,2006.0,191129.0,4982.0,1758.0
62364.0,133323.0,54313.0,2016.0,190685.0,5002.0,1752.0
62638.0,132469.0,54893.0,2024.0,190017.0,5090.0,1791.0
62831.0,132003.0,55166.0,2030.0,189789.0,5045.0,1772.0
63342.0,131309.0,55349.0,2035.0,189556.0,5095.0,1833.0
63869.0,130497.0,55634.0,2042.0,189362.0,5004.0,1802.0
64303.0,129748.0,55949.0,2050.0,188989.0,5062.0,1780.0
64777.0,129206.0,56017.0,2058.0,189007.0,4976.0,1761.0
65368.0,128539.0,56093.0,2065.0,188848.0,5059.0,1778.0
65718.0,128095.0,56187.0,2073.0,188798.0,5015.0,1848.0
66044.0,127514.0,56442.0,2087.0,188499.0,5059.0,1786.0
66426.0,127099.0,56475.0,2093.0,188518.0,5007.0,1838.0
66903.0,126784.0,56313.0,2098.0,188590.0,5097.0,1848.0
67239.0,126460.0,56301.0,2107.0,188618.0,5081.0,1925.0
67481.0,126439.0,56080.0,2112.0,188878.0,5042.0,1826.0
67701.0,126689.0,55610.0,2116.0,189262.0,5128.0,1887.0
67887.0,126721.0,55392.0,2121.0,189513.0,5095.0,1799.0
68132.0,127058.0,54810.0,2128.0,190096.0,5094.0,1799.0
68085.0,127514.0,54401.0,2138.0,190454.0,5145.0,1820.0
68102.0,127903.0,53995.0,2148.0,190862.0,5143.0,1879.0
68243.0,128310.0,53447.0,2159.0,191357.0,5196.0,1928.0
67909.0,128790.0,53301.0,2166.0,191483.0,5216.0,1910.0
67650.0,129541.0,52809.0,2170.0,191873.0,5318.0,1910.0
67454.0,130070.0,52476.0,2180.0,192256.0,5268.0,1854.0
66987.0,130823.0,52190.0,2187.0,192482.0,5328.0,1859.0
66494.0,131570.0,51936.0,2198.0,192749.0,5315.0,1777.0
66158.0,132190.0,51652.0,2208.0,193086.0,5262.0,1830.0
65494.0,132909.0,51597.0,2212.0,193079.0,5324.0,1809.0
64893.0,133453.0,51654.0,2219.0,193055.0,5291.0,1809.0
64608.0,133820.0,51572.0,2228.0,193158.0,5270.0,1888.0
63981.0,134287.0,51732.0,2234.0,192930.0,5338.0,1808.0
63662.0,134335.0,52003.0,2244.0,192691.0,5306.0,1805.0
63364.0,134553.0,52083.0,2255.0,192612.0,5305.0,1849.0
63027.0,134693.0,52280.0,2261.0,192376.0,5344.0,1887.0
62855.0,134468.0,52677.0,2265.0,191972.0,5351.0,1903.0
62697.0,134195.0,53108.0,2272.0,191572.0,5320.0,1940.0
62612.0,134045.0,53343.0,2276.0,191375.0,5282.0,1932.0
62734.0,133626.0,53640.0,2285.0,191038.0,5322.0,1969.0
62848.0,132978.0,54174.0,2288.0,190527.0,5299.0,1936.0
62808.0,132710.0,54482.0,2295.0,190203.0,5315.0,1966.0
63097.0,132224.0,54679.0,2303.0,190088.0,5233.0,1886.0
63417.0,131571.0,55012.0,2318.0,189713.0,5275.0,1979.0
63718.0,131014.0,55268.0,2323.0,189436.0,5296.0,2000.0
64158.0,130481.0,55361.0,2330.0,189371.0,5268.0,2034.0
64529.0,129842.0,55629.0,2339.0,189033.0,5338.0,2037.0
64990.0,129191.0,55819.0,2346.0,188820.0,5361.0,1973.0
65365.0,128770.0,55865.0,2357.0,188849.0,5286.0,2042.0
65652.0,128228.0,56120.0,2363.0,188552.0,5328.0,1981.0
66021.0,127741.0,56238.0,2375.0,188431.0,5331.0,1988.0
66492.0,127416.0,56092.0,2383.0,188635.0,5273.0,2031.0
66824.0,127078.0,56098.0,2393.0,188538.0,5364.0,1960.0
67227.0,127079.0,55694.0,2401.0,189000.0,5306.0,2018.0
67408.0,127082.0,55510.0,2411.0,189114.0,5376.0,1995.0
67590.0,127185.0,55225.0,2415.0,189378.0,5397.0,1976.0
67697.0,127384.0,54919.0,2422.0,189644.0,5437.0,1987.0
67807.0,127687.0,54506.0,2426.0,189986.0,5508.0,1979.0
67712.0,127977.0,54311.0,2436.0,190154.0,5535.0,2038.0
67995.0,128386.0,53619.0,2445.0,190860.0,5521.0,1989.0
67952.0,128869.0,53179.0,2452.0,191219.0,5602.0,2097.0
67663.0,129300.0,53037.0,2459.0,191404.0,5559.0,2076.0
67487.0,129921.0,52592.0,2468.0,191807.0,5601.0,2056.0
67171.0,130644.0,52185.0,2482.0,192226.0,5589.0,2124.0
66901.0,131126.0,51973.0,2488.0,192372.0,5655.0,2095.0
66483.0,131748.0,51769.0,2496.0,192603.0,5628.0,2107.0
66108.0,132226.0,51666.0,2504.0,192629.0,5705.0,2148.0
65745.0,132797.0,51458.0,2513.0,192875.0,5667.0,2070.0
65489.0,133077.0,51434.0,2516.0,192827.0,5739.0,2094.0
64915.0,133647.0,51438.0,2524.0,192789.0,5773.0,2076.0
64586.0,133973.0,51441.0,2531.0,192754.0,5805.0,2073.0
64392.0,134155.0,51453.0,2543.0,192783.0,5764.0,2135.0
64064.0,134311.0,51625.0,2548.0,192650.0,5725.0,2160.0
63812.0,134398.0,51790.0,2555.0,192431.0,5779.0,2138.0
63549.0,134309.0,52142.0,2564.0,192071.0,5787.0,2104.0
63401.0,134073.0,52526.0,2574.0,191793.0,5681.0,2118.0
63359.0,133805.0,52836.0,2582.0,191337.0,5827.0,2197.0
63212.0,133552.0,53236.0,2590.0,190922.0,5842.0,2168.0
63182.0,133201.0,53617.0,2597.0,190587.0,5796.0,2210.0
63248.0,132910.0,53842.0,2612.0,190278.0,5880.0,2172.0
63369.0,132538.0,54093.0,2621.0,190063.0,5844.0,2202.0
63461.0,132055.0,54484.0,2626.0,189596.0,5920.0,2196.0
63748.0,131551.0,54701.0,2633.0,189361.0,5938.0,2266.0
63967.0,130983.0,55050.0,2641.0,188944.0,6006.0,2167.0
64284.0,130450.0,55266.0,2649.0,188781.0,5953.0,2246.0
64694.0,129884.0,55422.0,2660.0,188589.0,5989.0,2215.0
65216.0,129467.0,55317.0,2665.0,188689.0,5994.0,2276.0
65529.0,128957.0,55514.0,2671.0,188468.0,6018.0,2205.0
65938.0,128671.0,55391.0,2681.0,188610.0,5999.0,2240.0
66248.0,128163.0,55589.0,2694.0,188320.0,6091.0,2170.0
66594.0,127955.0,55451.0,2701.0,188580.0,5969.0,2179.0
67100.0,127853.0,55047.0,2711.0,188877.0,6076.0,2166.0
67295.0,127812.0,54893.0,2717.0,189041.0,6066.0,2221.0
67589.0,127779.0,54632.0,2722.0,189287.0,6081.0,2227.0
67870.0,127833.0,54297.0,2734.0,189649.0,6054.0,2183.0
67858.0,128095.0,54047.0,2742.0,189874.0,6079.0,2170.0
