alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
124777.0,0.0,125223.0,1.0,62543.0,62234.0,42978.0
143536.0,0.0,106464.0,41.0,98646.0,44890.0,27188.0
159612.0,0.0,90388.0,41.0,122558.0,37054.0,21334.0
173263.0,0.0,76737.0,43.0,141205.0,32058.0,18740.0
184625.0,0.0,65375.0,45.0,156107.0,28518.0,16698.0
194495.0,0.0,55505.0,46.0,169057.0,25438.0,14931.0
202852.0,0.0,47148.0,46.0,179479.0,23373.0,13394.0
209991.0,0.0,40009.0,46.0,188430.0,21561.0,12264.0
215908.0,0.0,34092.0,47.0,195697.0,20211.0,11505.0
220975.0,0.0,29025.0,48.0,201927.0,19048.0,10707.0
118468.0,106800.0,24732.0,48.0,206907.0,18361.0,4488.0
106581.0,122336.0,21083.0,49.0,210530.0,18387.0,2589.0
96224.0,135713.0,18063.0,49.0,213125.0,18812.0,1779.0
87548.0,147060.0,15392.0,51.0,215741.0,18867.0,1182.0
80301.0,156482.0,13217.0,51.0,217764.0,19019.0,832.0
74020.0,164639.0,11341.0,51.0,219542.0,19117.0,568.0
68683.0,171519.0,9798.0,51.0,221017.0,19185.0,423.0
64127.0,177383.0,8490.0,52.0,222324.0,19186.0,305.0
60346.0,182255.0,7399.0,52.0,223362.0,19239.0,254.0
57036.0,186422.0,6542.0,53.0,224157.0,19301.0,208.0
40595.0,203638.0,5767.0,53.0,224894.0,19339.0,151.0
35747.0,209057.0,5196.0,53.0,225448.0,19356.0,104.0
31636.0,213613.0,4751.0,53.0,225875.0,19374.0,69.0
28033.0,217569.0,4398.0,53.0,226209.0,19393.0,64.0
25079.0,220831.0,4090.0,53.0,226509.0,19401.0,43.0
22490.0,223685.0,3825.0,53.0,226771.0,19404.0,32.0
20284.0,226062.0,3654.0,53.0,226930.0,19416.0,33.0
18401.0,228088.0,3511.0,53.0,227078.0,19411.0,28.0
16854.0,229755.0,3391.0,53.0,227186.0,19423.0,20.0
15583.0,231119.0,3298.0,53.0,227279.0,19423.0,17.0
11322.0,235445.0,3233.0,53.0,227343.0,19424.0,11.0
9835.0,236991.0,3174.0,53.0,227397.0,19429.0,7.0
8672.0,238200.0,3128.0,53.0,227446.0,19426.0,5.0
7678.0,239213.0,3109.0,53.0,227462.0,19429.0,4.0
6832.0,240091.0,3077.0,53.0,227498.0,19425.0,3.0
6088.0,240854.0,3058.0,53.0,227514.0,19428.0,3.0
5535.0,241425.0,3040.0,53.0,227535.0,19425.0,3.0
5028.0,241948.0,3024.0,53.0,227548.0,19428.0,2.0
4619.0,242365.0,3016.0,53.0,227558.0,19426.0,2.0
4263.0,242729.0,3008.0,53.0,227564.0,19428.0,2.0
3169.0,243830.0,3001.0,53.0,227573.0,19426.0,2.0
2790.0,244212.0,2998.0,53.0,227574.0,19428.0,1.0
2480.0,244528.0,2992.0,53.0,227581.0,19427.0,0.0
2213.0,244796.0,2991.0,53.0,227582.0,19427.0,0.0
1998.0,245014.0,2988.0,53.0,227585.0,19427.0,0.0
1808.0,245206.0,2986.0,53.0,227587.0,19427.0,0.0
1627.0,245388.0,2985.0,53.0,227588.0,19427.0,0.0
1491.0,245526.0,2983.0,53.0,227590.0,19427.0,0.0
1378.0,245639.0,2983.0,53.0,227590.0,19427.0,0.0
1287.0,245730.0,2983.0,53.0,227590.0,19427.0,11910.0
958.0,139259.0,109783.0,53.0,132700.0,7517.0,1126.0
1287.0,123833.0,124880.0,55.0,118727.0,6393.0,904.0
1760.0,110550.0,137690.0,57.0,106815.0,5495.0,768.0
2290.0,99278.0,148432.0,57.0,96837.0,4731.0,572.0
3069.0,89926.0,157005.0,57.0,88828.0,4167.0,490.0
3979.0,81824.0,164197.0,58.0,82118.0,3685.0,423.0
5117.0,75008.0,169875.0,60.0,76843.0,3282.0,361.0
6414.0,69185.0,174401.0,61.0,72666.0,2933.0,290.0
8005.0,64368.0,177627.0,61.0,69702.0,2671.0,261.0
9869.0,60233.0,179898.0,65.0,67662.0,2440.0,1071.0
11965.0,43137.0,194898.0,65.0,53697.0,1405.0,304.0
14309.0,38199.0,197492.0,65.0,51349.0,1159.0,240.0
16992.0,34246.0,198762.0,67.0,50267.0,971.0,224.0
20068.0,30928.0,199004.0,69.0,50189.0,807.0,204.0
23334.0,28541.0,198125.0,78.0,51198.0,677.0,190.0
26906.0,26661.0,196433.0,85.0,52992.0,575.0,175.0
30709.0,25500.0,193791.0,91.0,55705.0,504.0,165.0
34855.0,24827.0,190318.0,95.0,59225.0,457.0,162.0
39194.0,24817.0,185989.0,106.0,63572.0,439.0,171.0
43663.0,25354.0,180983.0,113.0,68607.0,410.0,273.0
48271.0,23265.0,178464.0,124.0,71207.0,329.0,224.0
52793.0,24547.0,172660.0,139.0,77023.0,317.0,227.0
57161.0,26626.0,166213.0,150.0,83449.0,338.0,240.0
61315.0,29328.0,159357.0,161.0,90295.0,348.0,261.0
65137.0,32593.0,152270.0,172.0,97357.0,373.0,266.0
68790.0,36375.0,144835.0,181.0,104784.0,381.0,277.0
72031.0,40824.0,137145.0,194.0,112451.0,404.0,317.0
74622.0,45799.0,129579.0,203.0,119990.0,431.0,297.0
76695.0,51375.0,121930.0,215.0,127574.0,496.0,318.0
78167.0,57381.0,114452.0,228.0,135038.0,510.0,344.0
79080.0,63126.0,107794.0,242.0,141674.0,532.0,333.0
79353.0,70090.0,100557.0,252.0,148870.0,573.0,352.0
79102.0,77427.0,93471.0,262.0,155916.0,613.0,303.0
78266.0,85023.0,86711.0,268.0,162677.0,612.0,337.0
76964.0,92765.0,80271.0,278.0,169042.0,687.0,350.0
75264.0,100766.0,73970.0,284.0,175333.0,697.0,321.0
73111.0,108839.0,68050.0,295.0,181186.0,764.0,332.0
70703.0,116786.0,62511.0,305.0,186715.0,774.0,335.0
67970.0,124740.0,57290.0,314.0,191867.0,843.0,319.0
65263.0,132490.0,52247.0,321.0,196913.0,840.0,349.0
62182.0,139921.0,47897.0,323.0,201192.0,911.0,346.0
58871.0,147428.0,43701.0,330.0,205372.0,927.0,366.0
55373.0,154736.0,39891.0,336.0,209128.0,981.0,348.0
51956.0,161687.0,36357.0,339.0,212666.0,977.0,304.0
48639.0,168270.0,33091.0,343.0,215890.0,1019.0,286.0
45168.0,174709.0,30123.0,349.0,218828.0,1049.0,276.0
41812.0,180746.0,27442.0,356.0,221499.0,1059.0,244.0
38545.0,186382.0,25073.0,360.0,223854.0,1073.0,228.0
35256.0,191659.0,23085.0,363.0,225818.0,1097.0,217.0
32002.0,196762.0,21236.0,366.0,227668.0,1096.0,191.0
29114.0,201316.0,19570.0,371.0,229315.0,1115.0,182.0
26480.0,205061.0,18459.0,373.0,230416.0,1125.0,149.0
24099.0,208211.0,17690.0,375.0,231170.0,1140.0,139.0
21969.0,210976.0,17055.0,376.0,231830.0,1115.0,114.0
19948.0,213193.0,16859.0,380.0,231998.0,1143.0,91.0
18140.0,214921.0,16939.0,381.0,231939.0,1122.0,84.0
16544.0,216120.0,17336.0,382.0,231532.0,1132.0,79.0
15221.0,216845.0,17934.0,382.0,230941.0,1125.0,63.0
14100.0,216914.0,18986.0,387.0,229890.0,1124.0,55.0
13109.0,216600.0,20291.0,387.0,228592.0,1117.0,66.0
12146.0,215848.0,22006.0,387.0,226883.0,1111.0,49.0
11205.0,214393.0,24402.0,387.0,224500.0,1098.0,50.0
10316.0,212368.0,27316.0,387.0,221586.0,1098.0,52.0
9433.0,209869.0,30698.0,388.0,218214.0,1088.0,51.0
8687.0,206818.0,34495.0,389.0,214436.0,1069.0,44.0
7965.0,203256.0,38779.0,390.0,210164.0,1057.0,38.0
7307.0,199157.0,43536.0,390.0,205417.0,1047.0,38.0
6691.0,194543.0,48766.0,391.0,200201.0,1033.0,42.0
6204.0,189289.0,54507.0,392.0,194480.0,1013.0,54.0
5733.0,183627.0,60640.0,392.0,188381.0,979.0,57.0
5301.0,177455.0,67244.0,393.0,181810.0,946.0,48.0
4949.0,170690.0,74361.0,393.0,174717.0,922.0,51.0
4690.0,163534.0,81776.0,393.0,167337.0,887.0,43.0
4479.0,156167.0,89354.0,393.0,159788.0,858.0,45.0
4340.0,148657.0,97003.0,394.0,152174.0,823.0,56.0
4267.0,140853.0,104880.0,394.0,144343.0,777.0,45.0
4183.0,133008.0,112809.0,395.0,136447.0,744.0,39.0
4197.0,125300.0,120503.0,395.0,128786.0,711.0,34.0
4288.0,117564.0,128148.0,395.0,121165.0,687.0,37.0
4450.0,110055.0,135495.0,396.0,113847.0,658.0,44.0
4684.0,102617.0,142699.0,398.0,106671.0,630.0,46.0
4953.0,95296.0,149751.0,398.0,99655.0,594.0,52.0
5351.0,88193.0,156456.0,399.0,92992.0,552.0,61.0
5770.0,81478.0,162752.0,400.0,86733.0,515.0,59.0
6272.0,75177.0,168551.0,401.0,80981.0,468.0,63.0
6798.0,69020.0,174182.0,402.0,75391.0,427.0,60.0
7446.0,63245.0,179309.0,402.0,70306.0,385.0,56.0
8221.0,57972.0,183807.0,404.0,65824.0,369.0,60.0
9008.0,53060.0,187932.0,404.0,61729.0,339.0,70.0
9917.0,48389.0,191694.0,404.0,57979.0,327.0,75.0
10935.0,44233.0,194832.0,409.0,54870.0,298.0,98.0
12021.0,40535.0,197444.0,414.0,52272.0,284.0,88.0
