alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1399.0,1702.0,6899.0,38.0,3043.0,58.0,33.0
1641.0,1526.0,6833.0,39.0,3130.0,37.0,23.0
1912.0,1397.0,6691.0,41.0,3279.0,30.0,26.0
2194.0,1316.0,6490.0,42.0,3472.0,38.0,27.0
2478.0,1273.0,6249.0,42.0,3720.0,31.0,19.0
2775.0,1279.0,5946.0,43.0,4024.0,30.0,23.0
3042.0,1331.0,5627.0,43.0,4340.0,33.0,27.0
3329.0,1398.0,5273.0,43.0,4701.0,26.0,23.0
3621.0,1489.0,4890.0,43.0,5077.0,33.0,25.0
3830.0,1644.0,4526.0,43.0,5436.0,38.0,30.0
3958.0,1740.0,4302.0,43.0,5662.0,36.0,32.0
4076.0,1973.0,3951.0,43.0,6011.0,38.0,38.0
4102.0,2265.0,3633.0,44.0,6323.0,44.0,46.0
4109.0,2596.0,3295.0,48.0,6647.0,58.0,31.0
4065.0,2964.0,2971.0,49.0,6978.0,51.0,42.0
3995.0,3347.0,2658.0,51.0,7283.0,59.0,39.0
3905.0,3739.0,2356.0,51.0,7578.0,66.0,39.0
3762.0,4167.0,2071.0,52.0,7856.0,73.0,33.0
3558.0,4617.0,1825.0,54.0,8099.0,76.0,29.0
3391.0,5021.0,1588.0,54.0,8337.0,75.0,34.0
3211.0,5360.0,1429.0,56.0,8498.0,73.0,23.0
2986.0,5756.0,1258.0,56.0,8662.0,80.0,17.0
2766.0,6117.0,1117.0,56.0,8804.0,79.0,16.0
2509.0,6492.0,999.0,57.0,8920.0,81.0,14.0
2274.0,6831.0,895.0,57.0,9026.0,79.0,15.0
2052.0,7162.0,786.0,57.0,9132.0,82.0,11.0
1821.0,7482.0,697.0,57.0,9224.0,79.0,6.0
1596.0,7775.0,629.0,57.0,9290.0,81.0,8.0
1399.0,8034.0,567.0,58.0,9352.0,81.0,10.0
1192.0,8286.0,522.0,58.0,9397.0,81.0,7.0
1017.0,8478.0,505.0,60.0,9413.0,82.0,4.0
859.0,8621.0,520.0,60.0,9398.0,82.0,4.0
728.0,8707.0,565.0,60.0,9353.0,82.0,6.0
626.0,8752.0,622.0,60.0,9298.0,80.0,5.0
528.0,8768.0,704.0,60.0,9215.0,81.0,5.0
427.0,8782.0,791.0,60.0,9127.0,82.0,3.0
352.0,8735.0,913.0,60.0,9006.0,81.0,4.0
295.0,8666.0,1039.0,60.0,8882.0,79.0,0.0
241.0,8571.0,1188.0,60.0,8733.0,79.0,2.0
207.0,8409.0,1384.0,60.0,8539.0,77.0,2.0
191.0,8182.0,1627.0,60.0,8298.0,75.0,1.0
180.0,7918.0,1902.0,61.0,8024.0,74.0,4.0
174.0,7595.0,2231.0,61.0,7699.0,70.0,5.0
171.0,7244.0,2585.0,61.0,7350.0,65.0,2.0
174.0,6867.0,2959.0,61.0,6978.0,63.0,2.0
195.0,6474.0,3331.0,61.0,6608.0,61.0,2.0
216.0,6078.0,3706.0,61.0,6235.0,59.0,2.0
241.0,5653.0,4106.0,61.0,5837.0,57.0,5.0
267.0,5198.0,4535.0,61.0,5413.0,52.0,5.0
300.0,4790.0,4910.0,61.0,5043.0,47.0,7.0
339.0,4419.0,5242.0,61.0,4718.0,40.0,2.0
382.0,4024.0,5594.0,61.0,4368.0,38.0,6.0
430.0,3667.0,5903.0,61.0,4065.0,32.0,2.0
496.0,3304.0,6200.0,61.0,3770.0,30.0,3.0
572.0,2972.0,6456.0,62.0,3517.0,27.0,1.0
642.0,2667.0,6691.0,62.0,3283.0,26.0,6.0
727.0,2377.0,6896.0,62.0,3084.0,20.0,2.0
817.0,2111.0,7072.0,62.0,2910.0,18.0,5.0
931.0,1883.0,7186.0,62.0,2801.0,13.0,3.0
1064.0,1669.0,7267.0,63.0,2723.0,10.0,3.0
1201.0,1509.0,7290.0,63.0,2701.0,9.0,1.0
1329.0,1373.0,7298.0,63.0,2694.0,8.0,3.0
1477.0,1274.0,7249.0,63.0,2740.0,11.0,2.0
1599.0,1224.0,7177.0,66.0,2814.0,9.0,2.0
1738.0,1185.0,7077.0,66.0,2914.0,9.0,5.0
1892.0,1148.0,6960.0,68.0,3030.0,10.0,4.0
2066.0,1153.0,6781.0,70.0,3209.0,10.0,8.0
2215.0,1192.0,6593.0,71.0,3399.0,8.0,11.0
2364.0,1248.0,6388.0,72.0,3603.0,9.0,11.0
2462.0,1347.0,6191.0,72.0,3797.0,12.0,9.0
2585.0,1467.0,5948.0,74.0,4045.0,7.0,13.0
2698.0,1598.0,5704.0,74.0,4280.0,16.0,8.0
2765.0,1762.0,5473.0,78.0,4513.0,14.0,13.0
2886.0,1902.0,5212.0,78.0,4771.0,17.0,8.0
2961.0,2066.0,4973.0,80.0,5008.0,19.0,12.0
2985.0,2260.0,4755.0,80.0,5230.0,15.0,16.0
3017.0,2489.0,4494.0,80.0,5485.0,21.0,21.0
3076.0,2689.0,4235.0,80.0,5745.0,20.0,20.0
3073.0,2922.0,4005.0,80.0,5965.0,30.0,18.0
3107.0,3127.0,3766.0,80.0,6214.0,20.0,22.0
3137.0,3366.0,3497.0,81.0,6471.0,32.0,17.0
3130.0,3600.0,3270.0,81.0,6695.0,35.0,13.0
3110.0,3812.0,3078.0,81.0,6882.0,40.0,15.0
3042.0,4053.0,2905.0,83.0,7062.0,33.0,20.0
2994.0,4281.0,2725.0,84.0,7232.0,43.0,18.0
2969.0,4483.0,2548.0,85.0,7409.0,43.0,21.0
2921.0,4716.0,2363.0,87.0,7585.0,52.0,19.0
2824.0,4961.0,2215.0,88.0,7738.0,47.0,23.0
2764.0,5166.0,2070.0,88.0,7866.0,64.0,17.0
2668.0,5389.0,1943.0,89.0,8000.0,57.0,19.0
2576.0,5622.0,1802.0,89.0,8140.0,58.0,24.0
2482.0,5812.0,1706.0,89.0,8226.0,68.0,20.0
2399.0,5969.0,1632.0,89.0,8306.0,62.0,22.0
2311.0,6108.0,1581.0,90.0,8361.0,58.0,22.0
2229.0,6238.0,1533.0,90.0,8393.0,74.0,13.0
2147.0,6370.0,1483.0,90.0,8452.0,65.0,11.0
2034.0,6498.0,1468.0,90.0,8464.0,68.0,13.0
1938.0,6581.0,1481.0,90.0,8458.0,61.0,15.0
1860.0,6644.0,1496.0,91.0,8432.0,72.0,9.0
1784.0,6669.0,1547.0,91.0,8384.0,69.0,9.0
1702.0,6711.0,1587.0,92.0,8337.0,76.0,9.0
1653.0,6713.0,1634.0,92.0,8297.0,69.0,10.0
1602.0,6675.0,1723.0,92.0,8204.0,73.0,11.0
1569.0,6660.0,1771.0,92.0,8161.0,68.0,8.0
1535.0,6625.0,1840.0,92.0,8090.0,70.0,10.0
1501.0,6564.0,1935.0,92.0,7997.0,68.0,11.0
1493.0,6471.0,2036.0,94.0,7895.0,69.0,12.0
1483.0,6391.0,2126.0,95.0,7813.0,61.0,10.0
1458.0,6297.0,2245.0,96.0,7686.0,69.0,11.0
1484.0,6213.0,2303.0,97.0,7637.0,60.0,7.0
1475.0,6118.0,2407.0,99.0,7532.0,61.0,4.0
1502.0,6016.0,2482.0,99.0,7459.0,59.0,5.0
1527.0,5913.0,2560.0,99.0,7382.0,58.0,2.0
1571.0,5793.0,2636.0,99.0,7308.0,56.0,6.0
1611.0,5690.0,2699.0,101.0,7245.0,56.0,2.0
1645.0,5596.0,2759.0,102.0,7187.0,54.0,3.0
1662.0,5490.0,2848.0,102.0,7101.0,51.0,3.0
1730.0,5349.0,2921.0,102.0,7031.0,48.0,2.0
1774.0,5243.0,2983.0,103.0,6971.0,46.0,4.0
1824.0,5145.0,3031.0,105.0,6927.0,42.0,1.0
1875.0,5026.0,3099.0,106.0,6860.0,41.0,3.0
1932.0,4964.0,3104.0,106.0,6856.0,40.0,3.0
2015.0,4903.0,3082.0,108.0,6879.0,39.0,5.0
2072.0,4873.0,3055.0,110.0,6909.0,36.0,8.0
2133.0,4853.0,3014.0,110.0,6952.0,34.0,12.0
2199.0,4819.0,2982.0,110.0,6992.0,26.0,7.0
2280.0,4771.0,2949.0,111.0,7026.0,25.0,9.0
2323.0,4780.0,2897.0,112.0,7081.0,22.0,7.0
2372.0,4774.0,2854.0,113.0,7125.0,21.0,9.0
2399.0,4818.0,2783.0,113.0,7197.0,20.0,10.0
2407.0,4837.0,2756.0,114.0,7228.0,16.0,7.0
2366.0,4911.0,2723.0,116.0,7262.0,15.0,5.0
2335.0,4996.0,2669.0,116.0,7317.0,14.0,6.0
2315.0,5089.0,2596.0,116.0,7390.0,14.0,3.0
2271.0,5190.0,2539.0,116.0,7450.0,11.0,2.0
2217.0,5285.0,2498.0,118.0,7489.0,13.0,4.0
2132.0,5390.0,2478.0,119.0,7509.0,13.0,4.0
2067.0,5501.0,2432.0,120.0,7557.0,11.0,6.0
2023.0,5578.0,2399.0,120.0,7590.0,11.0,4.0
1942.0,5686.0,2372.0,121.0,7621.0,7.0,6.0
1906.0,5747.0,2347.0,122.0,7644.0,9.0,2.0
1877.0,5793.0,2330.0,122.0,7663.0,7.0,1.0
1828.0,5870.0,2302.0,122.0,7690.0,8.0,1.0
1762.0,5951.0,2287.0,124.0,7706.0,7.0,2.0
1718.0,6011.0,2271.0,125.0,7720.0,9.0,3.0
1689.0,6059.0,2252.0,127.0,7742.0,6.0,2.0
1656.0,6072.0,2272.0,127.0,7720.0,8.0,3.0
1624.0,6118.0,2258.0,127.0,7737.0,5.0,2.0
1586.0,6168.0,2246.0,128.0,7747.0,7.0,2.0
1585.0,6164.0,2251.0,129.0,7744.0,5.0,2.0
1532.0,6188.0,2280.0,130.0,7713.0,7.0,2.0
1521.0,6172.0,2307.0,130.0,7688.0,5.0,3.0
1507.0,6166.0,2327.0,130.0,7667.0,6.0,2.0
1528.0,6123.0,2349.0,130.0,7647.0,4.0,1.0
1533.0,6082.0,2385.0,130.0,7610.0,5.0,0.0
1513.0,6049.0,2438.0,131.0,7557.0,5.0,0.0
1514.0,6000.0,2486.0,132.0,7509.0,5.0,0.0
1541.0,5923.0,2536.0,132.0,7459.0,5.0,0.0
1576.0,5870.0,2554.0,133.0,7441.0,5.0,0.0
1597.0,5787.0,2616.0,133.0,7379.0,5.0,0.0
1645.0,5683.0,2672.0,135.0,7323.0,5.0,1.0
1669.0,5573.0,2758.0,137.0,7236.0,6.0,2.0
1717.0,5452.0,2831.0,138.0,7165.0,4.0,1.0
1732.0,5355.0,2913.0,139.0,7082.0,5.0,2.0
1792.0,5243.0,2965.0,139.0,7030.0,5.0,2.0
1844.0,5117.0,3039.0,139.0,6956.0,5.0,2.0
1905.0,4971.0,3124.0,140.0,6871.0,5.0,4.0
1929.0,4870.0,3201.0,140.0,6792.0,7.0,5.0
1985.0,4790.0,3225.0,141.0,6769.0,6.0,4.0
2040.0,4705.0,3255.0,141.0,6739.0,6.0,5.0
2094.0,4628.0,3278.0,143.0,6715.0,7.0,6.0
2170.0,4579.0,3251.0,143.0,6740.0,9.0,4.0
2240.0,4532.0,3228.0,143.0,6765.0,7.0,6.0
2315.0,4472.0,3213.0,144.0,6778.0,9.0,6.0
2375.0,4451.0,3174.0,145.0,6817.0,9.0,10.0
2492.0,4421.0,3087.0,147.0,6902.0,11.0,9.0
2590.0,4406.0,3004.0,148.0,6986.0,10.0,6.0
2685.0,4376.0,2939.0,151.0,7053.0,8.0,11.0
2733.0,4384.0,2883.0,151.0,7102.0,15.0,7.0
2786.0,4419.0,2795.0,151.0,7191.0,14.0,7.0
2843.0,4422.0,2735.0,151.0,7250.0,15.0,8.0
2894.0,4458.0,2648.0,151.0,7337.0,15.0,14.0
2953.0,4521.0,2526.0,153.0,7453.0,21.0,10.0
2964.0,4606.0,2430.0,153.0,7551.0,19.0,12.0
2973.0,4681.0,2346.0,153.0,7639.0,15.0,22.0
2971.0,4790.0,2239.0,154.0,7732.0,29.0,18.0
2939.0,4918.0,2143.0,156.0,7836.0,21.0,17.0
2925.0,5026.0,2049.0,158.0,7933.0,18.0,17.0
2909.0,5130.0,1961.0,159.0,8008.0,31.0,7.0
2890.0,5228.0,1882.0,161.0,8088.0,30.0,9.0
2837.0,5359.0,1804.0,161.0,8165.0,31.0,6.0
2781.0,5474.0,1745.0,161.0,8222.0,33.0,3.0
2717.0,5615.0,1668.0,162.0,8300.0,32.0,3.0
2691.0,5693.0,1616.0,162.0,8351.0,33.0,3.0
2613.0,5802.0,1585.0,162.0,8383.0,32.0,5.0
2525.0,5922.0,1553.0,162.0,8416.0,31.0,4.0
2465.0,6020.0,1515.0,162.0,8454.0,31.0,7.0
2396.0,6096.0,1508.0,163.0,8458.0,34.0,4.0
2330.0,6164.0,1506.0,163.0,8460.0,34.0,5.0
2262.0,6222.0,1516.0,165.0,8447.0,37.0,2.0
2223.0,6260.0,1517.0,165.0,8446.0,37.0,4.0
2175.0,6313.0,1512.0,166.0,8449.0,39.0,4.0
2109.0,6359.0,1532.0,166.0,8431.0,37.0,8.0
2041.0,6406.0,1553.0,167.0,8404.0,43.0,4.0
1965.0,6423.0,1612.0,167.0,8345.0,43.0,5.0
1933.0,6461.0,1606.0,169.0,8352.0,42.0,5.0
1897.0,6493.0,1610.0,170.0,8345.0,45.0,6.0
1864.0,6530.0,1606.0,170.0,8349.0,45.0,7.0
1819.0,6531.0,1650.0,171.0,8308.0,42.0,7.0
1772.0,6529.0,1699.0,174.0,8256.0,45.0,8.0
1746.0,6537.0,1717.0,175.0,8236.0,47.0,6.0
1670.0,6535.0,1795.0,177.0,8162.0,43.0,6.0
1625.0,6513.0,1862.0,179.0,8093.0,45.0,7.0
1598.0,6467.0,1935.0,182.0,8027.0,38.0,7.0
1627.0,6385.0,1988.0,183.0,7967.0,45.0,7.0
1592.0,6317.0,2091.0,183.0,7871.0,38.0,12.0
1589.0,6233.0,2178.0,183.0,7778.0,44.0,6.0
1584.0,6178.0,2238.0,185.0,7724.0,38.0,6.0
1613.0,6104.0,2283.0,187.0,7675.0,42.0,6.0
1650.0,6029.0,2321.0,192.0,7643.0,36.0,5.0
1651.0,5962.0,2387.0,196.0,7572.0,41.0,10.0
1699.0,5847.0,2454.0,197.0,7513.0,33.0,8.0
1743.0,5735.0,2522.0,197.0,7439.0,39.0,11.0
1784.0,5669.0,2547.0,199.0,7419.0,34.0,10.0
1814.0,5593.0,2593.0,201.0,7369.0,38.0,6.0
1858.0,5508.0,2634.0,201.0,7330.0,36.0,5.0
1912.0,5467.0,2621.0,202.0,7342.0,37.0,7.0
1937.0,5420.0,2643.0,206.0,7317.0,40.0,7.0
1975.0,5391.0,2634.0,206.0,7331.0,35.0,13.0
1995.0,5368.0,2637.0,206.0,7325.0,38.0,8.0
2019.0,5360.0,2621.0,207.0,7343.0,36.0,11.0
2074.0,5335.0,2591.0,208.0,7374.0,35.0,20.0
2088.0,5319.0,2593.0,208.0,7360.0,47.0,17.0
2126.0,5308.0,2566.0,210.0,7388.0,46.0,20.0
2174.0,5307.0,2519.0,212.0,7445.0,36.0,24.0
2198.0,5306.0,2496.0,213.0,7452.0,52.0,20.0
2193.0,5339.0,2468.0,213.0,7486.0,46.0,18.0
2196.0,5350.0,2454.0,214.0,7500.0,46.0,22.0
2198.0,5382.0,2420.0,216.0,7534.0,46.0,23.0
2222.0,5400.0,2378.0,216.0,7579.0,43.0,28.0
2255.0,5402.0,2343.0,217.0,7596.0,61.0,24.0
2241.0,5434.0,2325.0,220.0,7622.0,53.0,22.0
2251.0,5448.0,2301.0,221.0,7640.0,59.0,15.0
2229.0,5503.0,2268.0,222.0,7676.0,56.0,14.0
2179.0,5611.0,2210.0,222.0,7728.0,62.0,15.0
2141.0,5646.0,2213.0,224.0,7718.0,69.0,22.0
2108.0,5692.0,2200.0,226.0,7739.0,61.0,17.0
2102.0,5715.0,2183.0,226.0,7755.0,62.0,17.0
2071.0,5786.0,2143.0,226.0,7784.0,73.0,23.0
2048.0,5867.0,2085.0,232.0,7845.0,70.0,17.0
1996.0,5925.0,2079.0,232.0,7846.0,75.0,16.0
1984.0,6012.0,2004.0,232.0,7921.0,75.0,11.0
1966.0,6072.0,1962.0,233.0,7964.0,74.0,15.0
1920.0,6114.0,1966.0,235.0,7959.0,75.0,8.0
1896.0,6128.0,1976.0,235.0,7949.0,75.0,11.0
1902.0,6133.0,1965.0,237.0,7955.0,80.0,10.0
1891.0,6133.0,1976.0,239.0,7948.0,76.0,9.0
1907.0,6124.0,1969.0,240.0,7952.0,79.0,12.0
1906.0,6111.0,1983.0,241.0,7938.0,79.0,9.0
1873.0,6091.0,2036.0,242.0,7882.0,82.0,6.0
1886.0,6070.0,2044.0,242.0,7880.0,76.0,12.0
1882.0,6059.0,2059.0,242.0,7857.0,84.0,11.0
1898.0,6037.0,2065.0,243.0,7856.0,79.0,16.0
1953.0,5978.0,2069.0,245.0,7850.0,81.0,14.0
1996.0,5923.0,2081.0,245.0,7832.0,87.0,15.0
2011.0,5880.0,2109.0,246.0,7815.0,76.0,10.0
2065.0,5806.0,2129.0,246.0,7795.0,76.0,11.0
2076.0,5783.0,2141.0,248.0,7780.0,79.0,17.0
2108.0,5713.0,2179.0,249.0,7745.0,76.0,13.0
2146.0,5641.0,2213.0,252.0,7712.0,75.0,14.0
2198.0,5595.0,2207.0,255.0,7720.0,73.0,17.0
2224.0,5527.0,2249.0,259.0,7679.0,72.0,14.0
2265.0,5494.0,2241.0,261.0,7681.0,78.0,13.0
2308.0,5435.0,2257.0,262.0,7672.0,71.0,9.0
2332.0,5364.0,2304.0,262.0,7624.0,72.0,10.0
2368.0,5311.0,2321.0,262.0,7607.0,72.0,15.0
2397.0,5273.0,2330.0,263.0,7591.0,79.0,20.0
2447.0,5250.0,2303.0,264.0,7628.0,69.0,14.0
2465.0,5210.0,2325.0,265.0,7608.0,67.0,19.0
2513.0,5140.0,2347.0,265.0,7587.0,66.0,28.0
2504.0,5105.0,2391.0,267.0,7537.0,72.0,22.0
2564.0,5074.0,2362.0,269.0,7572.0,66.0,30.0
2609.0,5080.0,2311.0,270.0,7615.0,74.0,27.0
2631.0,5092.0,2277.0,270.0,7658.0,65.0,28.0
2667.0,5098.0,2235.0,270.0,7698.0,67.0,21.0
2721.0,5132.0,2147.0,270.0,7783.0,70.0,15.0
2732.0,5180.0,2088.0,271.0,7841.0,71.0,26.0
2714.0,5244.0,2042.0,271.0,7885.0,73.0,29.0
2754.0,5254.0,1992.0,271.0,7934.0,74.0,29.0
2757.0,5299.0,1944.0,271.0,7989.0,67.0,27.0
2797.0,5332.0,1871.0,272.0,8051.0,78.0,23.0
2750.0,5400.0,1850.0,273.0,8073.0,77.0,24.0
2701.0,5477.0,1822.0,274.0,8105.0,73.0,31.0
2689.0,5571.0,1740.0,275.0,8182.0,78.0,17.0
2690.0,5645.0,1665.0,276.0,8256.0,79.0,20.0
2638.0,5732.0,1630.0,277.0,8285.0,85.0,22.0
2578.0,5801.0,1621.0,278.0,8292.0,87.0,16.0
2558.0,5825.0,1617.0,278.0,8296.0,87.0,17.0
2515.0,5889.0,1596.0,278.0,8316.0,88.0,17.0
2470.0,5966.0,1564.0,279.0,8345.0,91.0,21.0
2428.0,6035.0,1537.0,279.0,8373.0,90.0,25.0
2399.0,6071.0,1530.0,279.0,8379.0,91.0,19.0
2337.0,6116.0,1547.0,283.0,8361.0,92.0,17.0
2284.0,6177.0,1539.0,284.0,8376.0,85.0,22.0
2195.0,6249.0,1556.0,286.0,8345.0,99.0,16.0
2136.0,6296.0,1568.0,286.0,8337.0,95.0,12.0
2144.0,6301.0,1555.0,287.0,8350.0,95.0,15.0
2102.0,6332.0,1566.0,288.0,8340.0,94.0,14.0
2037.0,6368.0,1595.0,289.0,8307.0,98.0,11.0
1983.0,6419.0,1598.0,290.0,8307.0,95.0,12.0
1932.0,6452.0,1616.0,291.0,8291.0,93.0,8.0
1909.0,6477.0,1614.0,292.0,8293.0,93.0,11.0
1902.0,6447.0,1651.0,292.0,8257.0,92.0,12.0
1855.0,6455.0,1690.0,293.0,8220.0,90.0,13.0
1831.0,6452.0,1717.0,296.0,8192.0,91.0,16.0
1814.0,6442.0,1744.0,297.0,8163.0,93.0,17.0
1771.0,6441.0,1788.0,298.0,8126.0,86.0,22.0
1727.0,6403.0,1870.0,302.0,8036.0,94.0,18.0
1727.0,6396.0,1877.0,302.0,8037.0,86.0,17.0
1701.0,6349.0,1950.0,302.0,7963.0,87.0,21.0
1686.0,6344.0,1970.0,302.0,7942.0,88.0,20.0
1658.0,6299.0,2043.0,303.0,7865.0,92.0,18.0
1651.0,6233.0,2116.0,305.0,7796.0,88.0,29.0
1681.0,6176.0,2143.0,307.0,7766.0,91.0,23.0
1696.0,6122.0,2182.0,309.0,7734.0,84.0,31.0
1715.0,6047.0,2238.0,310.0,7665.0,97.0,25.0
1744.0,6002.0,2254.0,312.0,7656.0,90.0,21.0
1785.0,5950.0,2265.0,312.0,7640.0,95.0,27.0
1787.0,5908.0,2305.0,314.0,7609.0,86.0,31.0
1851.0,5835.0,2314.0,316.0,7589.0,97.0,25.0
1902.0,5781.0,2317.0,318.0,7595.0,88.0,28.0
1944.0,5742.0,2314.0,318.0,7592.0,94.0,38.0
1966.0,5699.0,2335.0,319.0,7577.0,88.0,29.0
1963.0,5667.0,2370.0,320.0,7537.0,93.0,37.0
2006.0,5598.0,2396.0,322.0,7510.0,94.0,38.0
2074.0,5568.0,2358.0,324.0,7546.0,96.0,33.0
2065.0,5585.0,2350.0,325.0,7549.0,101.0,41.0
2093.0,5565.0,2342.0,328.0,7560.0,98.0,31.0
2141.0,5521.0,2338.0,328.0,7567.0,95.0,34.0
2136.0,5512.0,2352.0,329.0,7545.0,103.0,33.0
2161.0,5501.0,2338.0,330.0,7572.0,90.0,29.0
2207.0,5494.0,2299.0,331.0,7600.0,101.0,32.0
2239.0,5507.0,2254.0,332.0,7641.0,105.0,25.0
2255.0,5491.0,2254.0,332.0,7636.0,110.0,24.0
2248.0,5527.0,2225.0,332.0,7663.0,112.0,22.0
2220.0,5598.0,2182.0,332.0,7708.0,110.0,25.0
2232.0,5575.0,2193.0,332.0,7694.0,113.0,22.0
2229.0,5602.0,2169.0,335.0,7712.0,119.0,20.0
2219.0,5652.0,2129.0,336.0,7752.0,119.0,20.0
2226.0,5685.0,2089.0,339.0,7792.0,119.0,23.0
2189.0,5747.0,2064.0,340.0,7808.0,128.0,28.0
2147.0,5802.0,2051.0,342.0,7825.0,124.0,34.0
2158.0,5843.0,1999.0,345.0,7871.0,130.0,32.0
2162.0,5876.0,1962.0,347.0,7902.0,136.0,38.0
2172.0,5905.0,1923.0,348.0,7943.0,134.0,39.0
2168.0,5940.0,1892.0,352.0,7973.0,135.0,32.0
2181.0,5948.0,1871.0,353.0,7992.0,137.0,44.0
2190.0,5988.0,1822.0,356.0,8039.0,139.0,43.0
2189.0,6002.0,1809.0,358.0,8037.0,154.0,43.0
2202.0,6029.0,1769.0,359.0,8094.0,137.0,51.0
2225.0,6029.0,1746.0,359.0,8100.0,154.0,51.0
2221.0,6047.0,1732.0,360.0,8121.0,147.0,42.0
2208.0,6065.0,1727.0,361.0,8128.0,145.0,49.0
2250.0,6036.0,1714.0,363.0,8138.0,148.0,36.0
2236.0,6045.0,1719.0,364.0,8129.0,152.0,41.0
2258.0,6036.0,1706.0,366.0,8153.0,141.0,32.0
2256.0,6012.0,1732.0,367.0,8129.0,139.0,40.0
2217.0,6019.0,1764.0,368.0,8095.0,141.0,35.0
2214.0,6020.0,1766.0,369.0,8090.0,144.0,37.0
2214.0,5994.0,1792.0,372.0,8065.0,143.0,46.0
2219.0,5954.0,1827.0,372.0,8028.0,145.0,39.0
2247.0,5925.0,1828.0,373.0,8038.0,134.0,43.0
2268.0,5918.0,1814.0,373.0,8045.0,141.0,43.0
2249.0,5926.0,1825.0,373.0,8037.0,138.0,29.0
2268.0,5876.0,1856.0,374.0,8013.0,131.0,37.0
2285.0,5815.0,1900.0,375.0,7960.0,140.0,37.0
2324.0,5797.0,1879.0,375.0,7996.0,125.0,33.0
2385.0,5725.0,1890.0,376.0,7976.0,134.0,26.0
2405.0,5666.0,1929.0,378.0,7939.0,132.0,28.0
2441.0,5648.0,1911.0,379.0,7961.0,128.0,33.0
2454.0,5604.0,1942.0,379.0,7923.0,135.0,29.0
2472.0,5539.0,1989.0,380.0,7885.0,126.0,36.0
2468.0,5516.0,2016.0,380.0,7856.0,128.0,37.0
2496.0,5508.0,1996.0,380.0,7881.0,123.0,33.0
2562.0,5493.0,1945.0,381.0,7925.0,130.0,37.0
2577.0,5497.0,1926.0,385.0,7947.0,127.0,46.0
2605.0,5521.0,1874.0,388.0,7997.0,129.0,45.0
