alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
891.0,1676.0,7433.0,44.0,2549.0,18.0,8.0
872.0,1782.0,7346.0,44.0,2638.0,16.0,12.0
900.0,1863.0,7237.0,44.0,2741.0,22.0,10.0
921.0,1940.0,7139.0,45.0,2839.0,22.0,9.0
958.0,2001.0,7041.0,45.0,2944.0,15.0,18.0
949.0,2071.0,6980.0,45.0,2989.0,31.0,12.0
970.0,2148.0,6882.0,48.0,3099.0,19.0,10.0
983.0,2215.0,6802.0,50.0,3177.0,21.0,12.0
1006.0,2286.0,6708.0,50.0,3271.0,21.0,11.0
1019.0,2351.0,6630.0,50.0,3346.0,24.0,11.0
1033.0,2414.0,6553.0,51.0,3424.0,23.0,10.0
1042.0,2486.0,6472.0,51.0,3503.0,25.0,14.0
1039.0,2567.0,6394.0,51.0,3583.0,23.0,20.0
1033.0,2648.0,6319.0,51.0,3650.0,31.0,8.0
1031.0,2718.0,6251.0,51.0,3712.0,37.0,6.0
1047.0,2765.0,6188.0,51.0,3779.0,33.0,8.0
1042.0,2826.0,6132.0,51.0,3831.0,37.0,13.0
1038.0,2874.0,6088.0,51.0,3874.0,38.0,9.0
1029.0,2938.0,6033.0,52.0,3924.0,43.0,8.0
1006.0,2995.0,5999.0,53.0,3962.0,39.0,9.0
991.0,3040.0,5969.0,53.0,3989.0,42.0,12.0
1006.0,3097.0,5897.0,54.0,4059.0,44.0,10.0
1000.0,3132.0,5868.0,56.0,4090.0,42.0,11.0
977.0,3182.0,5841.0,57.0,4114.0,45.0,9.0
965.0,3219.0,5816.0,59.0,4138.0,46.0,11.0
975.0,3251.0,5774.0,59.0,4179.0,47.0,9.0
963.0,3288.0,5749.0,59.0,4203.0,48.0,11.0
979.0,3302.0,5719.0,60.0,4234.0,47.0,16.0
972.0,3322.0,5706.0,60.0,4241.0,53.0,18.0
987.0,3336.0,5677.0,60.0,4262.0,61.0,14.0
997.0,3346.0,5657.0,61.0,4282.0,61.0,15.0
987.0,3366.0,5647.0,62.0,4295.0,58.0,21.0
1007.0,3373.0,5620.0,62.0,4317.0,63.0,26.0
1024.0,3375.0,5601.0,63.0,4332.0,67.0,25.0
1029.0,3380.0,5591.0,63.0,4339.0,70.0,23.0
1024.0,3400.0,5576.0,64.0,4355.0,69.0,19.0
1026.0,3402.0,5572.0,64.0,4354.0,74.0,21.0
1013.0,3406.0,5581.0,64.0,4344.0,75.0,22.0
1008.0,3408.0,5584.0,64.0,4347.0,69.0,23.0
988.0,3417.0,5595.0,65.0,4325.0,80.0,21.0
968.0,3418.0,5614.0,65.0,4313.0,73.0,17.0
974.0,3392.0,5634.0,65.0,4288.0,78.0,15.0
954.0,3405.0,5641.0,65.0,4284.0,75.0,14.0
928.0,3421.0,5651.0,65.0,4268.0,81.0,14.0
901.0,3452.0,5647.0,65.0,4272.0,81.0,11.0
884.0,3460.0,5656.0,65.0,4258.0,86.0,11.0
876.0,3463.0,5661.0,65.0,4260.0,79.0,15.0
875.0,3464.0,5661.0,65.0,4251.0,88.0,19.0
848.0,3477.0,5675.0,65.0,4246.0,79.0,15.0
829.0,3490.0,5681.0,65.0,4229.0,90.0,11.0
848.0,3473.0,5679.0,67.0,4236.0,85.0,8.0
834.0,3475.0,5691.0,67.0,4224.0,85.0,10.0
832.0,3463.0,5705.0,67.0,4210.0,85.0,10.0
824.0,3445.0,5731.0,67.0,4176.0,93.0,16.0
836.0,3423.0,5741.0,67.0,4176.0,83.0,10.0
857.0,3433.0,5710.0,67.0,4209.0,81.0,15.0
861.0,3419.0,5720.0,67.0,4192.0,88.0,8.0
834.0,3436.0,5730.0,67.0,4186.0,84.0,9.0
844.0,3422.0,5734.0,68.0,4185.0,81.0,9.0
845.0,3413.0,5742.0,68.0,4176.0,82.0,8.0
846.0,3415.0,5739.0,68.0,4175.0,86.0,10.0
849.0,3401.0,5750.0,70.0,4172.0,78.0,11.0
839.0,3409.0,5752.0,70.0,4163.0,85.0,8.0
841.0,3385.0,5774.0,70.0,4145.0,81.0,9.0
833.0,3376.0,5791.0,70.0,4125.0,84.0,10.0
834.0,3392.0,5774.0,71.0,4146.0,80.0,13.0
835.0,3379.0,5786.0,71.0,4129.0,85.0,10.0
839.0,3369.0,5792.0,71.0,4125.0,83.0,14.0
829.0,3378.0,5793.0,71.0,4126.0,81.0,8.0
832.0,3383.0,5785.0,71.0,4130.0,85.0,11.0
808.0,3399.0,5793.0,72.0,4125.0,82.0,10.0
802.0,3376.0,5822.0,72.0,4092.0,86.0,9.0
805.0,3377.0,5818.0,73.0,4099.0,83.0,11.0
824.0,3370.0,5806.0,73.0,4106.0,88.0,12.0
846.0,3365.0,5789.0,75.0,4121.0,90.0,21.0
830.0,3374.0,5796.0,75.0,4111.0,93.0,24.0
845.0,3374.0,5781.0,75.0,4124.0,95.0,29.0
864.0,3360.0,5776.0,77.0,4124.0,100.0,27.0
885.0,3359.0,5756.0,77.0,4149.0,95.0,29.0
894.0,3353.0,5753.0,77.0,4141.0,106.0,24.0
935.0,3337.0,5728.0,78.0,4170.0,102.0,22.0
960.0,3333.0,5707.0,82.0,4191.0,102.0,20.0
995.0,3316.0,5689.0,82.0,4203.0,108.0,26.0
1013.0,3317.0,5670.0,82.0,4224.0,106.0,25.0
1018.0,3325.0,5657.0,83.0,4238.0,105.0,20.0
1041.0,3325.0,5634.0,83.0,4259.0,107.0,30.0
1072.0,3341.0,5587.0,84.0,4300.0,113.0,28.0
1082.0,3358.0,5560.0,84.0,4321.0,119.0,36.0
1093.0,3370.0,5537.0,86.0,4346.0,117.0,31.0
1110.0,3375.0,5515.0,86.0,4367.0,118.0,27.0
1122.0,3421.0,5457.0,87.0,4424.0,119.0,36.0
1128.0,3435.0,5437.0,87.0,4432.0,131.0,41.0
1125.0,3465.0,5410.0,87.0,4468.0,122.0,45.0
1129.0,3497.0,5374.0,88.0,4485.0,141.0,40.0
1121.0,3531.0,5348.0,88.0,4503.0,149.0,38.0
1123.0,3561.0,5316.0,89.0,4547.0,137.0,33.0
1097.0,3612.0,5291.0,89.0,4567.0,142.0,43.0
1115.0,3618.0,5267.0,89.0,4592.0,141.0,42.0
1118.0,3651.0,5231.0,89.0,4608.0,161.0,38.0
1108.0,3677.0,5215.0,89.0,4624.0,161.0,49.0
1080.0,3701.0,5219.0,89.0,4625.0,156.0,51.0
1064.0,3724.0,5212.0,90.0,4621.0,167.0,54.0
1057.0,3741.0,5202.0,90.0,4629.0,169.0,45.0
1058.0,3769.0,5173.0,91.0,4655.0,172.0,50.0
