alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
4405.0,1804.0,3791.0,50.0,6189.0,20.0,26.0
4514.0,1656.0,3830.0,51.0,6148.0,22.0,28.0
4618.0,1520.0,3862.0,52.0,6116.0,22.0,24.0
4774.0,1369.0,3857.0,53.0,6113.0,30.0,24.0
5032.0,1244.0,3724.0,54.0,6252.0,24.0,25.0
5260.0,1136.0,3604.0,54.0,6369.0,27.0,21.0
5461.0,1080.0,3459.0,55.0,6513.0,28.0,27.0
5599.0,1112.0,3289.0,60.0,6684.0,27.0,30.0
5622.0,1203.0,3175.0,60.0,6802.0,23.0,29.0
5610.0,1314.0,3076.0,60.0,6892.0,32.0,28.0
5536.0,1438.0,3026.0,60.0,6942.0,32.0,25.0
5423.0,1591.0,2986.0,62.0,6987.0,27.0,34.0
5279.0,1712.0,3009.0,62.0,6952.0,39.0,27.0
5166.0,1740.0,3094.0,64.0,6870.0,36.0,23.0
4976.0,1756.0,3268.0,67.0,6703.0,29.0,25.0
4867.0,1768.0,3365.0,67.0,6601.0,34.0,33.0
4789.0,1768.0,3443.0,68.0,6526.0,31.0,33.0
4723.0,1699.0,3578.0,69.0,6386.0,36.0,31.0
4781.0,1588.0,3631.0,71.0,6338.0,31.0,36.0
4864.0,1470.0,3666.0,73.0,6297.0,37.0,41.0
4970.0,1400.0,3630.0,74.0,6342.0,28.0,40.0
4976.0,1416.0,3608.0,75.0,6352.0,40.0,40.0
5058.0,1434.0,3508.0,77.0,6466.0,26.0,37.0
5180.0,1397.0,3423.0,77.0,6546.0,31.0,41.0
5261.0,1342.0,3397.0,78.0,6567.0,36.0,33.0
5248.0,1385.0,3367.0,78.0,6602.0,31.0,39.0
5277.0,1429.0,3294.0,79.0,6678.0,28.0,51.0
5225.0,1471.0,3304.0,79.0,6637.0,59.0,35.0
5154.0,1523.0,3323.0,80.0,6633.0,44.0,22.0
5123.0,1562.0,3315.0,80.0,6643.0,42.0,34.0
5015.0,1656.0,3329.0,83.0,6635.0,36.0,33.0
5037.0,1611.0,3352.0,85.0,6617.0,31.0,31.0
5021.0,1628.0,3351.0,85.0,6617.0,32.0,39.0
4967.0,1607.0,3426.0,86.0,6533.0,41.0,37.0
4936.0,1627.0,3437.0,89.0,6533.0,30.0,44.0
4969.0,1575.0,3456.0,90.0,6510.0,34.0,50.0
4952.0,1526.0,3522.0,91.0,6432.0,46.0,47.0
5015.0,1435.0,3550.0,91.0,6405.0,45.0,52.0
5048.0,1429.0,3523.0,94.0,6432.0,45.0,48.0
5058.0,1408.0,3534.0,95.0,6431.0,35.0,50.0
5105.0,1446.0,3449.0,97.0,6502.0,49.0,41.0
5032.0,1494.0,3474.0,102.0,6486.0,40.0,46.0
5021.0,1526.0,3453.0,103.0,6495.0,52.0,48.0
5057.0,1559.0,3384.0,105.0,6576.0,40.0,46.0
5056.0,1526.0,3418.0,106.0,6524.0,58.0,38.0
5032.0,1523.0,3445.0,107.0,6515.0,40.0,44.0
5057.0,1511.0,3432.0,108.0,6512.0,56.0,42.0
5046.0,1514.0,3440.0,110.0,6518.0,42.0,41.0
5041.0,1508.0,3451.0,110.0,6508.0,41.0,61.0
5034.0,1514.0,3452.0,112.0,6510.0,38.0,54.0
5029.0,1536.0,3435.0,114.0,6509.0,56.0,54.0
5071.0,1478.0,3451.0,115.0,6503.0,46.0,49.0
5049.0,1489.0,3462.0,117.0,6481.0,57.0,40.0
5024.0,1511.0,3465.0,118.0,6486.0,49.0,44.0
5018.0,1550.0,3432.0,120.0,6513.0,55.0,46.0
5041.0,1534.0,3425.0,124.0,6528.0,47.0,36.0
5038.0,1511.0,3451.0,125.0,6500.0,49.0,36.0
5063.0,1504.0,3433.0,130.0,6516.0,51.0,42.0
5073.0,1517.0,3410.0,131.0,6535.0,55.0,44.0
5127.0,1491.0,3382.0,132.0,6573.0,45.0,44.0
5108.0,1519.0,3373.0,134.0,6582.0,45.0,54.0
5117.0,1508.0,3375.0,135.0,6584.0,41.0,50.0
5165.0,1504.0,3331.0,138.0,6630.0,39.0,50.0
5124.0,1506.0,3370.0,139.0,6579.0,51.0,43.0
5137.0,1497.0,3366.0,140.0,6584.0,50.0,43.0
5062.0,1526.0,3412.0,140.0,6547.0,41.0,40.0
5030.0,1525.0,3445.0,141.0,6508.0,47.0,46.0
5016.0,1549.0,3435.0,141.0,6514.0,51.0,46.0
4992.0,1549.0,3459.0,142.0,6498.0,43.0,45.0
4957.0,1567.0,3476.0,143.0,6468.0,56.0,50.0
5015.0,1538.0,3447.0,145.0,6501.0,52.0,44.0
5066.0,1521.0,3413.0,149.0,6533.0,54.0,55.0
5054.0,1515.0,3431.0,151.0,6514.0,55.0,52.0
5117.0,1499.0,3384.0,153.0,6559.0,57.0,52.0
5131.0,1484.0,3385.0,155.0,6572.0,43.0,64.0
5195.0,1397.0,3408.0,158.0,6531.0,61.0,54.0
5239.0,1412.0,3349.0,160.0,6604.0,47.0,63.0
5257.0,1388.0,3355.0,160.0,6575.0,70.0,60.0
5263.0,1447.0,3290.0,163.0,6648.0,62.0,57.0
5237.0,1472.0,3291.0,164.0,6644.0,65.0,53.0
5193.0,1538.0,3269.0,166.0,6657.0,74.0,41.0
5170.0,1587.0,3243.0,167.0,6690.0,67.0,52.0
5108.0,1610.0,3282.0,167.0,6661.0,57.0,61.0
5105.0,1592.0,3303.0,169.0,6637.0,60.0,58.0
5070.0,1562.0,3368.0,172.0,6564.0,68.0,63.0
5045.0,1539.0,3416.0,176.0,6521.0,63.0,66.0
5024.0,1551.0,3425.0,176.0,6508.0,67.0,52.0
5024.0,1515.0,3461.0,176.0,6466.0,73.0,48.0
5021.0,1497.0,3482.0,176.0,6447.0,71.0,53.0
5065.0,1457.0,3478.0,179.0,6458.0,64.0,65.0
5078.0,1478.0,3444.0,179.0,6507.0,49.0,65.0
5100.0,1473.0,3427.0,181.0,6525.0,48.0,65.0
5118.0,1478.0,3404.0,182.0,6529.0,67.0,54.0
5058.0,1492.0,3450.0,183.0,6493.0,57.0,61.0
5122.0,1489.0,3389.0,186.0,6541.0,70.0,68.0
5139.0,1497.0,3364.0,189.0,6572.0,64.0,67.0
5145.0,1464.0,3391.0,190.0,6540.0,69.0,64.0
5126.0,1482.0,3392.0,192.0,6545.0,63.0,74.0
5152.0,1477.0,3371.0,194.0,6566.0,63.0,66.0
5127.0,1512.0,3361.0,200.0,6584.0,55.0,70.0
5143.0,1509.0,3348.0,200.0,6585.0,67.0,63.0
5168.0,1531.0,3301.0,200.0,6639.0,60.0,67.0
5168.0,1529.0,3303.0,204.0,6624.0,73.0,69.0
5214.0,1496.0,3290.0,205.0,6644.0,66.0,65.0
5189.0,1504.0,3307.0,206.0,6622.0,71.0,75.0
5128.0,1510.0,3362.0,208.0,6566.0,72.0,71.0
5161.0,1531.0,3308.0,210.0,6625.0,67.0,68.0
5147.0,1504.0,3349.0,210.0,6584.0,67.0,74.0
5152.0,1511.0,3337.0,211.0,6606.0,57.0,69.0
5167.0,1501.0,3332.0,214.0,6606.0,62.0,66.0
5161.0,1517.0,3322.0,215.0,6624.0,54.0,63.0
5162.0,1517.0,3321.0,216.0,6620.0,59.0,53.0
5149.0,1566.0,3285.0,217.0,6659.0,56.0,41.0
5102.0,1573.0,3325.0,220.0,6620.0,55.0,51.0
5083.0,1536.0,3381.0,220.0,6567.0,52.0,59.0
5113.0,1476.0,3411.0,223.0,6534.0,55.0,64.0
5106.0,1467.0,3427.0,225.0,6512.0,61.0,46.0
5110.0,1450.0,3440.0,225.0,6505.0,55.0,56.0
5071.0,1532.0,3397.0,227.0,6534.0,69.0,56.0
5103.0,1520.0,3377.0,228.0,6558.0,65.0,70.0
5120.0,1560.0,3320.0,232.0,6601.0,79.0,62.0
5080.0,1550.0,3370.0,235.0,6557.0,73.0,65.0
5059.0,1571.0,3370.0,236.0,6558.0,72.0,68.0
5100.0,1553.0,3347.0,237.0,6573.0,80.0,62.0
5107.0,1510.0,3383.0,239.0,6517.0,100.0,58.0
5138.0,1492.0,3370.0,240.0,6536.0,94.0,59.0
5121.0,1494.0,3385.0,242.0,6526.0,89.0,71.0
5105.0,1495.0,3400.0,244.0,6516.0,84.0,85.0
5111.0,1510.0,3379.0,247.0,6524.0,97.0,89.0
5127.0,1537.0,3336.0,249.0,6590.0,74.0,90.0
5121.0,1577.0,3302.0,254.0,6606.0,92.0,79.0
5107.0,1559.0,3334.0,257.0,6573.0,93.0,86.0
5160.0,1526.0,3314.0,258.0,6599.0,87.0,84.0
5100.0,1534.0,3366.0,259.0,6547.0,87.0,90.0
5079.0,1539.0,3382.0,262.0,6533.0,85.0,84.0
5010.0,1573.0,3417.0,262.0,6480.0,103.0,72.0
5044.0,1515.0,3441.0,264.0,6460.0,99.0,92.0
5099.0,1491.0,3410.0,268.0,6513.0,77.0,99.0
5070.0,1482.0,3448.0,271.0,6454.0,98.0,81.0
5061.0,1544.0,3395.0,273.0,6520.0,85.0,89.0
5042.0,1595.0,3363.0,274.0,6553.0,84.0,82.0
5062.0,1554.0,3384.0,275.0,6544.0,72.0,83.0
5068.0,1559.0,3373.0,277.0,6544.0,83.0,76.0
5126.0,1512.0,3362.0,279.0,6569.0,69.0,91.0
5118.0,1511.0,3371.0,279.0,6531.0,98.0,94.0
5143.0,1422.0,3435.0,281.0,6485.0,80.0,75.0
5147.0,1459.0,3394.0,284.0,6529.0,77.0,83.0
5097.0,1509.0,3394.0,285.0,6524.0,82.0,83.0
5047.0,1543.0,3410.0,287.0,6509.0,81.0,79.0
5064.0,1562.0,3374.0,288.0,6550.0,76.0,78.0
5080.0,1542.0,3378.0,292.0,6554.0,68.0,83.0
5039.0,1546.0,3415.0,296.0,6508.0,77.0,74.0
5024.0,1565.0,3411.0,298.0,6524.0,65.0,77.0
4991.0,1595.0,3414.0,299.0,6516.0,70.0,71.0
5005.0,1567.0,3428.0,299.0,6505.0,67.0,70.0
5040.0,1497.0,3463.0,300.0,6472.0,65.0,58.0
5070.0,1480.0,3450.0,301.0,6477.0,73.0,52.0
5071.0,1486.0,3443.0,301.0,6488.0,69.0,61.0
5110.0,1448.0,3442.0,304.0,6492.0,66.0,66.0
5050.0,1480.0,3470.0,307.0,6470.0,60.0,74.0
5030.0,1527.0,3443.0,308.0,6487.0,70.0,66.0
5085.0,1538.0,3377.0,311.0,6547.0,76.0,74.0
5028.0,1523.0,3449.0,313.0,6487.0,64.0,80.0
5030.0,1506.0,3464.0,313.0,6452.0,84.0,86.0
5057.0,1532.0,3411.0,318.0,6509.0,80.0,76.0
5052.0,1514.0,3434.0,319.0,6472.0,94.0,71.0
5016.0,1559.0,3425.0,321.0,6494.0,81.0,78.0
5052.0,1553.0,3395.0,321.0,6508.0,97.0,73.0
5096.0,1519.0,3385.0,325.0,6525.0,90.0,72.0
5103.0,1447.0,3450.0,326.0,6462.0,88.0,82.0
5146.0,1469.0,3385.0,326.0,6515.0,100.0,98.0
5136.0,1484.0,3380.0,327.0,6522.0,98.0,84.0
5163.0,1470.0,3367.0,328.0,6539.0,94.0,83.0
5230.0,1464.0,3306.0,328.0,6613.0,81.0,102.0
5203.0,1485.0,3312.0,329.0,6597.0,91.0,87.0
5198.0,1505.0,3297.0,331.0,6623.0,80.0,93.0
5206.0,1521.0,3273.0,335.0,6638.0,89.0,95.0
5200.0,1509.0,3291.0,337.0,6625.0,84.0,77.0
5156.0,1546.0,3298.0,340.0,6607.0,95.0,72.0
5161.0,1525.0,3314.0,342.0,6601.0,85.0,72.0
5139.0,1543.0,3318.0,346.0,6591.0,91.0,80.0
5165.0,1511.0,3324.0,347.0,6597.0,79.0,65.0
5141.0,1520.0,3339.0,348.0,6593.0,68.0,79.0
5042.0,1556.0,3402.0,351.0,6531.0,67.0,75.0
5094.0,1542.0,3364.0,352.0,6560.0,76.0,74.0
5042.0,1533.0,3425.0,354.0,6511.0,64.0,71.0
5034.0,1494.0,3472.0,356.0,6449.0,79.0,67.0
5061.0,1520.0,3419.0,357.0,6509.0,72.0,67.0
5075.0,1520.0,3405.0,360.0,6506.0,89.0,65.0
5112.0,1481.0,3407.0,361.0,6525.0,68.0,64.0
5170.0,1478.0,3352.0,362.0,6574.0,74.0,66.0
5123.0,1520.0,3357.0,362.0,6559.0,84.0,54.0
5150.0,1504.0,3346.0,363.0,6586.0,68.0,61.0
5177.0,1474.0,3349.0,366.0,6588.0,63.0,67.0
5124.0,1467.0,3409.0,367.0,6529.0,62.0,63.0
5190.0,1427.0,3383.0,369.0,6544.0,73.0,74.0
5170.0,1465.0,3365.0,371.0,6576.0,59.0,67.0
5115.0,1491.0,3394.0,372.0,6544.0,62.0,71.0
5116.0,1565.0,3319.0,372.0,6624.0,57.0,79.0
5104.0,1564.0,3332.0,375.0,6616.0,52.0,63.0
5023.0,1574.0,3403.0,375.0,6532.0,65.0,59.0
5069.0,1564.0,3367.0,378.0,6569.0,64.0,62.0
5061.0,1540.0,3399.0,380.0,6549.0,52.0,67.0
5060.0,1488.0,3452.0,380.0,6475.0,73.0,69.0
5073.0,1471.0,3456.0,380.0,6480.0,64.0,62.0
5095.0,1474.0,3431.0,383.0,6503.0,66.0,63.0
5105.0,1444.0,3451.0,385.0,6478.0,71.0,75.0
5110.0,1474.0,3416.0,388.0,6506.0,78.0,70.0
5090.0,1503.0,3407.0,389.0,6541.0,52.0,68.0
5118.0,1516.0,3366.0,391.0,6566.0,68.0,74.0
5163.0,1481.0,3356.0,395.0,6578.0,66.0,74.0
5094.0,1497.0,3409.0,396.0,6509.0,82.0,74.0
5114.0,1487.0,3399.0,397.0,6531.0,70.0,76.0
5089.0,1525.0,3386.0,397.0,6540.0,74.0,67.0
5107.0,1495.0,3398.0,398.0,6527.0,75.0,66.0
5127.0,1512.0,3361.0,399.0,6566.0,73.0,74.0
5154.0,1495.0,3351.0,401.0,6580.0,69.0,82.0
5130.0,1508.0,3362.0,405.0,6559.0,79.0,77.0
5120.0,1490.0,3390.0,407.0,6522.0,88.0,68.0
5057.0,1532.0,3411.0,409.0,6513.0,76.0,80.0
5049.0,1550.0,3401.0,410.0,6517.0,82.0,65.0
5109.0,1542.0,3349.0,413.0,6576.0,75.0,70.0
5079.0,1513.0,3408.0,415.0,6537.0,55.0,93.0
5099.0,1479.0,3422.0,415.0,6502.0,76.0,76.0
5053.0,1539.0,3408.0,416.0,6528.0,64.0,77.0
5062.0,1557.0,3381.0,419.0,6538.0,81.0,77.0
5085.0,1583.0,3332.0,421.0,6594.0,74.0,82.0
5055.0,1561.0,3384.0,423.0,6538.0,78.0,84.0
5083.0,1514.0,3403.0,425.0,6529.0,68.0,91.0
5127.0,1460.0,3413.0,429.0,6504.0,83.0,85.0
5115.0,1476.0,3409.0,431.0,6505.0,86.0,73.0
5095.0,1531.0,3374.0,432.0,6561.0,65.0,86.0
5115.0,1534.0,3351.0,433.0,6564.0,85.0,94.0
5090.0,1528.0,3382.0,433.0,6543.0,75.0,91.0
5077.0,1483.0,3440.0,434.0,6474.0,86.0,78.0
5055.0,1541.0,3404.0,435.0,6524.0,72.0,83.0
4976.0,1570.0,3454.0,435.0,6471.0,75.0,73.0
5057.0,1563.0,3380.0,437.0,6556.0,64.0,78.0
5038.0,1537.0,3425.0,440.0,6491.0,84.0,83.0
5087.0,1500.0,3413.0,443.0,6514.0,73.0,72.0
5055.0,1535.0,3410.0,444.0,6509.0,81.0,86.0
5107.0,1542.0,3351.0,445.0,6576.0,73.0,83.0
5112.0,1524.0,3364.0,446.0,6560.0,76.0,95.0
5129.0,1503.0,3368.0,447.0,6535.0,97.0,85.0
5174.0,1464.0,3362.0,447.0,6542.0,96.0,97.0
5174.0,1481.0,3345.0,452.0,6560.0,95.0,97.0
5200.0,1456.0,3344.0,452.0,6572.0,84.0,92.0
5105.0,1545.0,3350.0,453.0,6558.0,92.0,84.0
5125.0,1519.0,3356.0,454.0,6548.0,96.0,79.0
5068.0,1609.0,3323.0,455.0,6596.0,81.0,101.0
5078.0,1531.0,3391.0,457.0,6511.0,98.0,90.0
4999.0,1612.0,3389.0,457.0,6541.0,70.0,86.0
5009.0,1549.0,3442.0,459.0,6468.0,90.0,94.0
5018.0,1579.0,3403.0,460.0,6515.0,82.0,90.0
5010.0,1531.0,3459.0,460.0,6463.0,78.0,77.0
4981.0,1544.0,3475.0,463.0,6472.0,53.0,88.0
5001.0,1526.0,3473.0,467.0,6458.0,69.0,95.0
5073.0,1476.0,3451.0,467.0,6473.0,76.0,73.0
5115.0,1472.0,3413.0,467.0,6504.0,83.0,77.0
5120.0,1478.0,3402.0,469.0,6506.0,92.0,78.0
5146.0,1503.0,3351.0,472.0,6563.0,86.0,82.0
5186.0,1484.0,3330.0,475.0,6582.0,88.0,74.0
5191.0,1490.0,3319.0,478.0,6589.0,92.0,69.0
5214.0,1518.0,3268.0,482.0,6645.0,87.0,76.0
5185.0,1542.0,3273.0,483.0,6636.0,91.0,85.0
5212.0,1514.0,3274.0,489.0,6636.0,90.0,97.0
5159.0,1510.0,3331.0,491.0,6572.0,97.0,99.0
5107.0,1539.0,3354.0,492.0,6550.0,96.0,88.0
5089.0,1608.0,3303.0,494.0,6617.0,80.0,99.0
5080.0,1594.0,3326.0,495.0,6587.0,87.0,88.0
5070.0,1565.0,3365.0,496.0,6572.0,63.0,95.0
5096.0,1519.0,3385.0,498.0,6527.0,88.0,88.0
5094.0,1523.0,3383.0,501.0,6545.0,72.0,104.0
5026.0,1555.0,3419.0,502.0,6493.0,88.0,91.0
5058.0,1519.0,3423.0,503.0,6500.0,77.0,80.0
5071.0,1504.0,3425.0,503.0,6496.0,79.0,94.0
5129.0,1420.0,3451.0,505.0,6472.0,77.0,88.0
5170.0,1441.0,3389.0,505.0,6526.0,85.0,86.0
5194.0,1446.0,3360.0,506.0,6557.0,83.0,88.0
5190.0,1490.0,3320.0,506.0,6587.0,93.0,97.0
5176.0,1500.0,3324.0,511.0,6604.0,72.0,96.0
5124.0,1531.0,3345.0,512.0,6573.0,82.0,87.0
5141.0,1543.0,3316.0,518.0,6601.0,83.0,75.0
5123.0,1525.0,3352.0,518.0,6564.0,84.0,68.0
5108.0,1486.0,3406.0,521.0,6518.0,76.0,80.0
5099.0,1471.0,3430.0,522.0,6478.0,92.0,85.0
5092.0,1510.0,3398.0,523.0,6523.0,79.0,84.0
5053.0,1565.0,3382.0,525.0,6547.0,71.0,95.0
5089.0,1561.0,3350.0,527.0,6580.0,70.0,91.0
5103.0,1546.0,3351.0,529.0,6568.0,81.0,78.0
5104.0,1493.0,3403.0,530.0,6526.0,71.0,72.0
5146.0,1478.0,3376.0,533.0,6539.0,85.0,85.0
5120.0,1490.0,3390.0,536.0,6532.0,78.0,97.0
5110.0,1482.0,3408.0,538.0,6505.0,87.0,95.0
5163.0,1477.0,3360.0,539.0,6550.0,90.0,95.0
5128.0,1446.0,3426.0,539.0,6473.0,101.0,96.0
5135.0,1492.0,3373.0,539.0,6534.0,93.0,89.0
5166.0,1497.0,3337.0,540.0,6567.0,96.0,103.0
5126.0,1551.0,3323.0,541.0,6588.0,89.0,102.0
5123.0,1539.0,3338.0,543.0,6571.0,91.0,103.0
5162.0,1562.0,3276.0,546.0,6624.0,100.0,89.0
5129.0,1530.0,3341.0,548.0,6556.0,103.0,95.0
5175.0,1495.0,3330.0,548.0,6582.0,88.0,91.0
5205.0,1489.0,3306.0,552.0,6607.0,87.0,105.0
5200.0,1466.0,3334.0,553.0,6580.0,86.0,112.0
5254.0,1461.0,3285.0,554.0,6611.0,104.0,111.0
5204.0,1509.0,3287.0,556.0,6606.0,107.0,120.0
5233.0,1532.0,3235.0,556.0,6650.0,115.0,133.0
5243.0,1548.0,3209.0,560.0,6681.0,110.0,119.0
5238.0,1511.0,3251.0,561.0,6630.0,119.0,96.0
5203.0,1542.0,3255.0,562.0,6648.0,97.0,97.0
5215.0,1551.0,3234.0,564.0,6662.0,104.0,90.0
5195.0,1537.0,3268.0,565.0,6638.0,94.0,104.0
5132.0,1552.0,3316.0,567.0,6582.0,102.0,106.0
5128.0,1538.0,3334.0,571.0,6580.0,86.0,102.0
5110.0,1559.0,3331.0,571.0,6573.0,96.0,104.0
5129.0,1502.0,3369.0,571.0,6537.0,94.0,112.0
5100.0,1531.0,3369.0,572.0,6521.0,110.0,98.0
5059.0,1544.0,3397.0,573.0,6499.0,104.0,116.0
5055.0,1560.0,3385.0,576.0,6493.0,122.0,106.0
5093.0,1540.0,3367.0,578.0,6515.0,118.0,114.0
5100.0,1528.0,3372.0,580.0,6514.0,114.0,114.0
5122.0,1525.0,3353.0,581.0,6537.0,110.0,112.0
5129.0,1525.0,3346.0,582.0,6548.0,106.0,111.0
5111.0,1503.0,3386.0,586.0,6503.0,111.0,120.0
5129.0,1494.0,3377.0,589.0,6500.0,123.0,119.0
5076.0,1526.0,3398.0,589.0,6468.0,134.0,111.0
5053.0,1534.0,3413.0,591.0,6458.0,129.0,111.0
5074.0,1525.0,3401.0,591.0,6487.0,112.0,121.0
5110.0,1506.0,3384.0,592.0,6477.0,139.0,108.0
5050.0,1538.0,3412.0,592.0,6469.0,119.0,96.0
5039.0,1570.0,3391.0,592.0,6492.0,117.0,96.0
5049.0,1591.0,3360.0,592.0,6511.0,129.0,83.0
5025.0,1562.0,3413.0,595.0,6469.0,118.0,91.0
5063.0,1515.0,3422.0,596.0,6471.0,107.0,104.0
5018.0,1501.0,3481.0,597.0,6422.0,97.0,95.0
5015.0,1472.0,3513.0,599.0,6389.0,98.0,84.0
5047.0,1476.0,3477.0,601.0,6431.0,92.0,91.0
5089.0,1469.0,3442.0,602.0,6471.0,87.0,95.0
5071.0,1539.0,3390.0,604.0,6522.0,88.0,83.0
5112.0,1533.0,3355.0,605.0,6542.0,103.0,91.0
5079.0,1536.0,3385.0,606.0,6523.0,92.0,86.0
5038.0,1531.0,3431.0,606.0,6471.0,98.0,102.0
5068.0,1538.0,3394.0,608.0,6510.0,96.0,87.0
5114.0,1540.0,3346.0,612.0,6567.0,87.0,93.0
5114.0,1469.0,3417.0,613.0,6499.0,84.0,113.0
5129.0,1461.0,3410.0,615.0,6493.0,97.0,90.0
5085.0,1460.0,3455.0,617.0,6456.0,89.0,89.0
5051.0,1541.0,3408.0,618.0,6502.0,90.0,99.0
5069.0,1596.0,3335.0,621.0,6576.0,89.0,113.0
5051.0,1597.0,3352.0,623.0,6532.0,116.0,118.0
5085.0,1526.0,3389.0,624.0,6503.0,108.0,111.0
5089.0,1498.0,3413.0,625.0,6482.0,105.0,125.0
5112.0,1495.0,3393.0,628.0,6505.0,102.0,127.0
5049.0,1574.0,3377.0,630.0,6506.0,117.0,114.0
5086.0,1545.0,3369.0,631.0,6524.0,107.0,107.0
5110.0,1521.0,3369.0,635.0,6503.0,128.0,106.0
5180.0,1432.0,3388.0,639.0,6504.0,108.0,128.0
5220.0,1477.0,3303.0,640.0,6579.0,118.0,117.0
5208.0,1534.0,3258.0,643.0,6619.0,123.0,113.0
5167.0,1563.0,3270.0,647.0,6608.0,122.0,134.0
5135.0,1562.0,3303.0,648.0,6561.0,136.0,125.0
5100.0,1520.0,3380.0,651.0,6477.0,143.0,124.0
5053.0,1557.0,3390.0,654.0,6487.0,123.0,139.0
5053.0,1536.0,3411.0,656.0,6449.0,140.0,127.0
5047.0,1543.0,3410.0,659.0,6457.0,133.0,130.0
5045.0,1516.0,3439.0,660.0,6420.0,141.0,137.0
5009.0,1565.0,3426.0,660.0,6442.0,132.0,146.0
4953.0,1610.0,3437.0,661.0,6431.0,132.0,141.0
4942.0,1624.0,3434.0,663.0,6431.0,135.0,129.0
5010.0,1528.0,3462.0,664.0,6400.0,138.0,139.0
5045.0,1445.0,3510.0,668.0,6353.0,137.0,138.0
5102.0,1389.0,3509.0,671.0,6350.0,141.0,123.0
5165.0,1408.0,3427.0,675.0,6437.0,136.0,127.0
5178.0,1435.0,3387.0,677.0,6472.0,141.0,128.0
5218.0,1446.0,3336.0,677.0,6531.0,133.0,140.0
5237.0,1483.0,3280.0,680.0,6573.0,147.0,128.0
5232.0,1501.0,3267.0,685.0,6574.0,159.0,127.0
5246.0,1498.0,3256.0,687.0,6606.0,138.0,139.0
5189.0,1516.0,3295.0,691.0,6542.0,163.0,140.0
5203.0,1473.0,3324.0,693.0,6509.0,167.0,148.0
5136.0,1549.0,3315.0,695.0,6544.0,141.0,132.0
5155.0,1509.0,3336.0,696.0,6527.0,137.0,143.0
5066.0,1595.0,3339.0,697.0,6503.0,158.0,128.0
5086.0,1543.0,3371.0,699.0,6495.0,134.0,134.0
5064.0,1591.0,3345.0,700.0,6485.0,170.0,130.0
5033.0,1543.0,3424.0,704.0,6430.0,146.0,122.0
4999.0,1578.0,3423.0,706.0,6431.0,146.0,128.0
5028.0,1526.0,3446.0,708.0,6426.0,128.0,124.0
5066.0,1492.0,3442.0,709.0,6410.0,148.0,129.0
5103.0,1430.0,3467.0,712.0,6416.0,117.0,146.0
5115.0,1446.0,3439.0,713.0,6428.0,133.0,137.0
5152.0,1455.0,3393.0,713.0,6481.0,126.0,149.0
5176.0,1463.0,3361.0,713.0,6496.0,143.0,149.0
5173.0,1487.0,3340.0,715.0,6506.0,154.0,156.0
5216.0,1508.0,3276.0,716.0,6574.0,150.0,145.0
5246.0,1501.0,3253.0,717.0,6602.0,145.0,125.0
5268.0,1477.0,3255.0,719.0,6601.0,144.0,153.0
5228.0,1498.0,3274.0,721.0,6583.0,143.0,144.0
5234.0,1515.0,3251.0,722.0,6590.0,159.0,164.0
5192.0,1546.0,3262.0,725.0,6585.0,153.0,160.0
5166.0,1518.0,3316.0,730.0,6525.0,159.0,145.0
